,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2006-11-30,0.011290866574906671,1.1758898422172053,0.01827650524660975,1.1872130813067463
2006-12-31,0.007563820415052108,1.18478406181162,0.008422786842087306,1.1972127240267307
2007-01-31,0.022795275088876982,1.211791540421533,0.01811510550073417,1.2189003588292964
2007-02-28,-0.011459307375730015,1.1979052486845332,-0.00356370329381935,1.2145565596056989
2007-03-31,0.007187257090496611,1.2065149016768841,0.005806530139360773,1.2216089188750077
2007-04-30,0.04370912101619233,1.2592506075221186,0.03503512704372407,1.26440814254554
2007-05-31,0.026835290590499904,1.2930429635012382,0.026489838242530844,1.2979021097141104
2007-06-30,-0.014153672560901904,1.2747416567886634,-0.013427809953689567,1.2804741268463766
2007-07-31,-0.04053769422798735,1.2230665692860865,-0.03524849740806932,1.2353393379051323
2007-08-31,0.0023128809617911803,1.2258953766691916,-0.0010890268280120663,1.233994020224455
2007-09-30,0.016240649591975787,1.245804713918099,0.016646163549251893,1.25453528650391
2007-10-31,0.010326437184249328,1.258669438040216,0.009574412345886227,1.2665467246393631
2007-11-30,-0.03641379503223745,1.212836507110078,-0.03724067306518553,1.219379672145287
2007-12-31,-0.018521264030078345,1.1903732419365742,-0.016129691004753113,1.1997114548161063
2008-01-31,-0.03423936921313502,1.1496156130044715,-0.03490984237598565,1.1578297170318117
2008-02-29,-0.01467128588231545,1.1327492736913094,-0.024450502114857473,1.1295201990868806
2008-03-31,-0.008103170569538989,1.1235704131140674,-0.011515321607837184,1.1165134107318468
2008-04-30,0.03261695721687317,1.1602178612087533,0.040592217066178965,1.1618351654575738
2008-05-31,0.015706091574876714,1.1784403491837057,0.019435844767401768,1.1844164133787156
2008-06-30,-0.06688736036172242,1.0996175848830612,-0.07956941713158702,1.0901730897250863
2008-07-31,0.01130813401700201,1.112052207900371,0.006036179184913625,1.096753569837238
2008-08-31,0.020989135851055864,1.1353932227654584,0.023954870343208312,1.12302615940114
2008-09-30,-0.06294830097463926,1.0639221484542527,-0.08120003795623784,1.0318363926319194
2008-10-31,-0.11482171010433048,0.941760787950862,-0.14872559006818514,0.8783759162839095
2008-11-30,-0.05588347120930301,0.8891319260713595,-0.069712690488545,0.8171419678994173
2008-12-31,0.030663988336565633,0.9163962570820797,0.029841801601493655,0.8415269563857258
2009-01-31,-0.03114244596565966,0.8878574361627684,-0.061960293650627184,0.7893856990531477
2009-02-28,-0.047055543529874656,0.8460788219270883,-0.09167847311496734,0.717016023465164
2009-03-31,0.045643313336833316,0.8846966627039651,0.08671752297878269,0.7791938769561597
2009-04-30,0.050318720350062726,0.9292134666691997,0.13142674673579177,0.8816007932809565
2009-05-31,0.02225942346110952,0.949897222709555,0.03941192943416906,0.916346381534853
2009-06-30,0.00012054627570344076,0.9500117292820537,-0.0011984070617995603,0.9152482255601673
2009-07-31,0.02389329883104694,0.9727106434227895,0.06969138562679295,0.9790331425919188
2009-08-31,0.022778407538151118,0.994867442875371,0.04730480325222016,1.0253461127796322
2009-09-30,0.018894441290723,1.0136649073668313,0.03349771475791932,1.0596928643936658
2009-10-31,-0.02045809523128501,0.9929272541593089,-0.026995374083518982,1.0310860591057232
2009-11-30,0.024662481472601104,1.0174153041686536,0.042454235911369334,1.0748600299039217
2009-12-31,0.017377031696453125,1.0350949621576488,0.03147697937488556,1.1086933768960963
2010-01-31,-0.00432276790955228,1.0306204868718944,-0.019567806295829236,1.0869986796555247
2010-02-28,0.01088366925640045,1.0418374193798785,0.02896901817605048,1.1184879641638084
2010-03-31,0.021971750782811814,1.064728411514701,0.04890821109903919,1.1731912096268664
2010-04-30,-0.0014814281922038174,1.0631510928288428,0.01980198842595773,1.196422728381333
2010-05-31,-0.03348564116455824,1.0275507968306683,-0.05281779977429915,1.133230312268267
2010-06-30,-0.02441946942060775,1.0024585515693407,-0.046622242823065055,1.080396573475238
2010-07-31,0.02117179179572456,1.0236823953070104,0.05215794897079469,1.1367478428227809
2010-08-31,-0.016763588623926406,1.0065218047505282,-0.03808742535114289,1.0934520442161955
2010-09-30,0.045891188149567795,1.0527122862689773,0.0755448509454728,1.1760567159125306
2010-10-31,0.0109064587112894,1.064193649354037,0.02577276957035065,1.2063669546534077
2010-11-30,-0.005478025396485065,1.0583639695160973,0.003124872803688051,1.2101366979412722
2010-12-31,0.02484351201405043,1.0846574475080086,0.056730815410614,1.2787887395737887
2011-01-31,0.008182291930546355,1.0935324313881605,0.015900353155288087,1.2991219321440177
2011-02-28,0.01727390640022842,1.1124220082535738,0.028083577811480534,1.335605924011985
2011-03-31,0.005645586541678225,1.118702282972037,0.003426061089770243,1.3401817914995093
2011-04-30,0.01731438721025568,1.1380719274724118,0.023320969588266408,1.3714361303018177
2011-05-31,-0.00250719787605091,1.1352185559530599,-0.0040810126030516505,1.3658392821697756
2011-06-30,-0.01022126739255258,1.1236151835436763,-0.014514716323502283,1.3460145124455853
2011-07-31,-0.015442676823523429,1.1062635573902073,-0.029605547547577386,1.3061650157976483
2011-08-31,-0.02112960771515687,1.0828886423929784,-0.048714456335450754,1.2425358971686804
2011-09-30,-0.03077746574132145,1.0495600743000624,-0.06304115744281716,1.1642049960469176
2011-10-31,0.0595959436538164,1.1121095973493442,0.10061872696876524,1.281345820679835
2011-11-30,0.0018053349995720606,1.114117327728799,-0.004433464527130129,1.2756650194368644
2011-12-31,0.0007953777468859076,1.1150034718586945,0.002772839307785032,1.2792022335463253
2012-01-31,0.019176774699847313,1.1363856422280763,0.04225453639410402,1.3332543308791278
2012-02-29,0.015037905127057091,1.1534745017036518,0.03238604921268749,1.376433171252008
2012-03-31,0.011084565327526535,1.166260265171422,0.01955712328394094,1.4033522444742892
2012-04-30,-0.006197007589953034,1.159032941456294,-0.007586448320320668,1.392705785196379
2012-05-31,-0.018590116493276364,1.1374863840550768,-0.049837433747828966,1.3232969028964363
2012-06-30,0.019768792989067457,1.1599731169093446,0.02738936481967805,1.359541164534617
2012-07-31,-0.012866358592140343,1.1450484868299462,8.678817749023938e-05,1.3596591566345098
2012-08-31,0.0158566526447798,1.1632051229470395,0.02420271265506743,1.392566596511366
2012-09-30,0.016801118955589778,1.1827482705874242,0.016958062767982503,1.4161818282636014
2012-10-31,-0.005412314761442847,1.1763468646634527,-0.005497917147801366,1.4083957779055862
2012-11-30,0.0036264888088642713,1.1806128734034973,0.008757190841803738,1.4207293685134963
2012-12-31,0.003167104593545598,1.1843519978580526,0.016641341312742128,1.444372210847966
2013-01-31,0.03209569876087114,1.2223646028081405,0.051424554636179835,1.518648408519697
2013-02-28,0.008407893352829262,1.2326421140268249,0.010637055571463185,1.534802356034635
2013-03-31,0.03456352665508847,1.2752465725911757,0.03564361632462761,1.5895082623472683
2013-04-30,0.01281115362145421,1.291583952337874,0.010271553031936614,1.6058349807586696
2013-05-31,0.014955655667434712,1.3109004371946236,0.023825405124656685,1.6440946497385902
2013-06-30,-0.004604594969674863,1.3048642716357726,-0.006932752337046493,1.6326965487132894
2013-07-31,0.03567995429417352,1.351421769207837,0.04368881384531655,1.7040271242959153
2013-08-31,-0.013327738169157648,1.333410373711735,-0.022733470040654388,1.6652886747172717
2013-09-30,0.023058189237298774,1.3641564024397574,0.031289070016807995,1.7173940086586978
2013-10-31,0.021089646068676374,1.392925978149531,0.032636886185938754,1.773444401455705
2013-11-30,0.01628564599710362,1.4156106775298436,0.01995929113709099,1.8088410945798032
2013-12-31,0.01570144521805748,1.4378378110331758,0.02359927786458838,1.8515284381836783
2014-01-31,-0.017345077914283132,1.4128984021727031,-0.024081963631841855,1.806939997672018
2014-02-28,0.03914753710690178,1.4682098948000415,0.04227554053068163,1.883329362780111
2014-03-31,-0.004594386017674687,1.4614643717883606,0.008129886455006067,1.8986406166568923
2014-04-30,-0.003496926481451873,1.4563537383249556,0.003993535868012076,1.9062229060599762
2014-05-31,0.018102265371306894,1.482717040170609,0.0177253261651143,1.9400113288133012
2014-06-30,0.01691551689218816,1.50779796530995,0.02283084427956306,1.984303425362026
2014-07-31,-0.00828039027522684,1.4953128097009907,-0.01912893654100938,1.9463458110601684
2014-08-31,0.02918440432033249,1.5389526233246766,0.032352777883025305,2.0093155047689546
2014-09-30,-0.005081142660874633,1.5311329854972366,-0.01808772705658294,1.9729715543481336
2014-10-31,0.016303020615583346,1.5560950781249978,0.02567261207603411,2.0236228876999633
2014-11-30,0.03130136172690592,1.6048029730468465,0.021886718368339914,2.067913351926779
2014-12-31,-0.004884636249022147,1.5969640942721635,0.00314977985180304,2.0744268237379524
