,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1983-07-31,-0.0028097457190697935,3.0319126921832247,-0.017458882821033674,3.9643947823570107
1983-08-31,-0.0013959321058309145,3.02768034791413,0.004731837034225461,3.983153652406458
1983-09-30,0.03087122833907999,3.1211485592723323,0.0215603930950165,4.069032010910192
1983-10-31,-0.0028171768130139884,3.1123557319211783,-0.010734944105148322,4.025351179711012
1983-11-30,0.030794914189688008,3.2082004596134746,0.03828266783366129,4.179452361837725
1983-12-31,-0.0017460815035150728,3.202598680131375,-0.004582755267620079,4.160298954510745
1984-01-31,-0.0007450486460497878,3.2002125883209023,-0.008196562292083865,4.126198804976406
1984-02-29,-0.03623469763728792,3.0842538528080516,-0.03620487154124979,3.976810307288577
1984-03-31,0.011405422351848797,3.119431070639644,0.01965624058317996,4.054979447442311
1984-04-30,-0.008200151233885407,3.0938512640967177,-0.0062196238074236,4.029759000732386
1984-05-31,-0.03148487701820259,2.996441737534022,-0.046469008684158326,3.8425000947322876
1984-06-30,0.024686931217581566,3.070414688606015,0.020532515406608578,3.9213962871272727
1984-07-31,-0.016502909028606964,3.019743914319851,-0.022183987975120535,3.834404079047959
1984-08-31,0.06646339795164347,3.2204463558093446,0.09865505263149986,4.212687415276873
1984-09-30,0.011570268128944126,3.257707783640939,0.0032783848830903175,4.226498226016302
1984-10-31,-0.003487136153739572,3.246347713050286,0.0005843618001595936,4.228968030128028
1984-11-30,0.003383972128882605,3.25733326323191,-0.0004787441492080716,4.226943436426416
1984-12-31,0.016367487993068874,3.3106476263072824,0.018196044325828557,4.303857086558402
