,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2007-09-30,0.019241089599079397,1.2466117082344863,0.016646163549251893,1.25453528650391
2007-10-31,0.011546307841105543,1.261005470776088,0.009574412345886227,1.2665467246393631
2007-11-30,-0.028641909676178988,1.224887865980952,-0.03724067306518553,1.219379672145287
2007-12-31,-0.01625363431334035,1.2049789865324496,-0.016129691004753113,1.1997114548161063
2008-01-31,-0.03390695497213316,1.1641218182937272,-0.03490984237598565,1.1578297170318117
2008-02-29,-0.015661950946134397,1.1458893994802861,-0.024450502114857473,1.1295201990868806
2008-03-31,-0.013367773365373403,1.1305714096862498,-0.011515321607837184,1.1165134107318468
2008-04-30,0.03228710582059047,1.167074288428524,0.040592217066178965,1.1618351654575738
2008-05-31,0.01834303736644586,1.1884819757105867,0.019435844767401768,1.1844164133787156
2008-06-30,-0.06817136655424422,1.1074615353013078,-0.07956941713158702,1.0901730897250863
2008-07-31,0.01202049529688332,1.1207737714778765,0.006036179184913625,1.096753569837238
2008-08-31,0.019667220888808297,1.1428162768079146,0.023954870343208312,1.12302615940114
2008-09-30,-0.06407595970650037,1.069589227103238,-0.08120003795623784,1.0318363926319194
2008-10-31,-0.11450770353771349,0.9471130209789683,-0.14872559006818514,0.8783759162839095
2008-11-30,-0.053759321735753395,0.8961968673640386,-0.069712690488545,0.8171419678994173
2008-12-31,0.03168087179492924,0.924589165422016,0.029841801601493655,0.8415269563857258
2009-01-31,-0.028514105172954912,0.898225332717398,-0.061960293650627184,0.7893856990531477
2009-02-28,-0.044816354876471655,0.8579701474472983,-0.09167847311496734,0.717016023465164
2009-03-31,0.04928902544941964,0.9002586598796705,0.08671752297878269,0.7791938769561597
2009-04-30,0.04226821455063313,0.93831098606653,0.13142674673579177,0.8816007932809565
2009-05-31,0.02189057405282114,0.9588511521915951,0.03941192943416906,0.916346381534853
2009-06-30,0.0015481717176354817,0.9603356184268405,-0.0011984070617995603,0.9152482255601673
2009-07-31,0.02032797603340234,0.9798572978622438,0.06969138562679295,0.9790331425919188
2009-08-31,0.023690961005307647,1.0030710588966643,0.04730480325222016,1.0253461127796322
2009-09-30,0.021690586361656373,1.0248282583265405,0.03349771475791932,1.0596928643936658
2009-10-31,-0.021356967430292237,1.0029410345918175,-0.026995374083518982,1.0310860591057232
2009-11-30,0.024659459306799282,1.0276730182214535,0.042454235911369334,1.0748600299039217
2009-12-31,0.01784620320794273,1.0460130797359535,0.03147697937488556,1.1086933768960963
2010-01-31,-0.004124289927670961,1.0416990185269863,-0.019567806295829236,1.0869986796555247
2010-02-28,0.012722744634924047,1.0549522891261562,0.02896901817605048,1.1184879641638084
2010-03-31,0.025562421952580402,1.0819194246806396,0.04890821109903919,1.1731912096268664
2010-04-30,-0.004638372421812899,1.0769010794585774,0.01980198842595773,1.196422728381333
2010-05-31,-0.03271128887405665,1.0416742571596245,-0.05281779977429915,1.133230312268267
2010-06-30,-0.024815637427491894,1.0158244464763992,-0.046622242823065055,1.080396573475238
2010-07-31,0.021180407752933027,1.0373400224581668,0.05215794897079469,1.1367478428227809
2010-08-31,-0.017325444441987504,1.0193676455316178,-0.03808742535114289,1.0934520442161955
2010-09-30,0.046271972661828045,1.066535797358009,0.0755448509454728,1.1760567159125306
2010-10-31,0.012234168260929766,1.0795839757591916,0.02577276957035065,1.2063669546534077
2010-11-30,-0.004621625704968636,1.0745945427061507,0.003124872803688051,1.2101366979412722
2010-12-31,0.026930113204615535,1.1035334953902896,0.056730815410614,1.2787887395737887
2011-01-31,0.0010658429097905524,1.1047096887420675,0.015900353155288087,1.2991219321440177
2011-02-28,0.020723085387435346,1.1276026819501965,0.028083577811480534,1.335605924011985
2011-03-31,0.008595663453194291,1.1372951751131597,0.003426061089770243,1.3401817914995093
2011-04-30,0.018044749380812145,1.1578173815200836,0.023320969588266408,1.3714361303018177
2011-05-31,-0.002883991418557911,1.1544782461275225,-0.0040810126030516505,1.3658392821697756
2011-06-30,-0.009962950776515734,1.1429762361887956,-0.014514716323502283,1.3460145124455853
2011-07-31,-0.010583881101128944,1.1308791116035575,-0.029605547547577386,1.3061650157976483
2011-08-31,-0.017966421723584664,1.1105612605660953,-0.048714456335450754,1.2425358971686804
2011-09-30,-0.02750656866537082,1.0800135309952332,-0.06304115744281716,1.1642049960469176
2011-10-31,0.06075858434315242,1.145633624209953,0.10061872696876524,1.281345820679835
2011-11-30,0.004426359739164736,1.1507046107599892,-0.004433464527130129,1.2756650194368644
2011-12-31,0.003390879460491556,1.1546065113897082,0.002772839307785032,1.2792022335463253
2012-01-31,0.0257587381556446,1.184347718189398,0.04225453639410402,1.3332543308791278
2012-02-29,0.013500981638987051,1.2003375749868492,0.03238604921268749,1.376433171252008
2012-03-31,0.012630003176146824,1.2154978423713816,0.01955712328394094,1.4033522444742892
2012-04-30,-0.0021033781252648696,1.212941190798431,-0.007586448320320668,1.392705785196379
2012-05-31,-0.01615747380753919,1.19334312527802,-0.049837433747828966,1.3232969028964363
2012-06-30,0.019434298858746632,1.2165349122157036,0.02738936481967805,1.359541164534617
2012-07-31,-0.0109836820800129,1.20317287950069,8.678817749023938e-05,1.3596591566345098
2012-08-31,0.01521151668781419,1.2214749638355402,0.02420271265506743,1.392566596511366
2012-09-30,0.018935375860960498,1.2446040513805192,0.016958062767982503,1.4161818282636014
2012-10-31,-0.009634326068454692,1.2326131301233996,-0.005497917147801366,1.4083957779055862
2012-11-30,0.009328830169604922,1.2441119686791458,0.008757190841803738,1.4207293685134963
2012-12-31,0.0016427308642178947,1.246155709808638,0.016641341312742128,1.444372210847966
2013-01-31,0.0304853526458415,1.2841452060737832,0.051424554636179835,1.518648408519697
2013-02-28,0.009081704941752037,1.2958074339377106,0.010637055571463185,1.534802356034635
2013-03-31,0.03801271186928259,1.3450645885620591,0.03564361632462761,1.5895082623472683
2013-04-30,0.01795726776864522,1.3692182735449907,0.010271553031936614,1.6058349807586696
2013-05-31,0.013102775048260084,1.387158832575218,0.023825405124656685,1.6440946497385902
2013-06-30,-1.1744685422523455e-05,1.3871425408310982,-0.006932752337046493,1.6326965487132894
2013-07-31,0.03490349889080766,1.4355586689663886,0.04368881384531655,1.7040271242959153
2013-08-31,-0.017974942715945852,1.4097545841263381,-0.022733470040654388,1.6652886747172717
2013-09-30,0.021051069054909177,1.4394314252272566,0.031289070016807995,1.7173940086586978
2013-10-31,0.024362925418423772,1.4745001856850035,0.032636886185938754,1.773444401455705
2013-11-30,0.014831634458359416,1.4963694334478665,0.01995929113709099,1.8088410945798032
2013-12-31,0.015852508240170593,1.5200906422219382,0.02359927786458838,1.8515284381836783
2014-01-31,-0.018290032214531137,1.4922881354066917,-0.024081963631841855,1.806939997672018
2014-02-28,0.03495107423294413,1.5444452088042329,0.04227554053068163,1.883329362780111
2014-03-31,-0.000897179457695582,1.5430595642893572,0.008129886455006067,1.8986406166568923
2014-04-30,5.848363163770014e-05,1.5431498080165102,0.003993535868012076,1.9062229060599762
2014-05-31,0.01770242911467821,1.5704673081062517,0.0177253261651143,1.9400113288133012
2014-06-30,0.015924765424615954,1.5954766315948719,0.02283084427956306,1.984303425362026
2014-07-31,-0.005031073183804036,1.587449671898269,-0.01912893654100938,1.9463458110601684
2014-08-31,0.027136799092727672,1.6305279747143886,0.032352777883025305,2.0093155047689546
2014-09-30,-0.008137586712482823,1.6172594119330213,-0.01808772705658294,1.9729715543481336
2014-10-31,0.021445973021305357,1.651943113649789,0.02567261207603411,2.0236228876999633
2014-11-30,0.03186845907422512,1.7045879951600853,0.021886718368339914,2.067913351926779
2014-12-31,-0.0014109025748047835,1.7021829875687327,0.00314977985180304,2.0744268237379524
