,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2007-02-28,-0.011554428014359523,1.1951425256246473,-0.00356370329381935,1.2145565596056989
2007-03-31,0.008338053974581854,1.2051076885106238,0.005806530139360773,1.2216089188750077
2007-04-30,0.03981751444411558,1.2530920813046103,0.03503512704372407,1.26440814254554
2007-05-31,0.024884815449680422,1.2842750464893313,0.026489838242530844,1.2979021097141104
2007-06-30,-0.016073628160752584,1.2636320869359285,-0.013427809953689567,1.2804741268463766
2007-07-31,-0.037865111498291096,1.2157845170712813,-0.03524849740806932,1.2353393379051323
2007-08-31,0.00296477841153049,1.2193890487605674,-0.0010890268280120663,1.233994020224455
2007-09-30,0.01938045822676708,1.243021367282249,0.016646163549251893,1.25453528650391
2007-10-31,0.0109498264180894,1.2566322354879658,0.009574412345886227,1.2665467246393631
2007-11-30,-0.03334163666584512,1.2147340600697374,-0.03724067306518553,1.219379672145287
2007-12-31,-0.020045034595808295,1.1903846738109327,-0.016129691004753113,1.1997114548161063
2008-01-31,-0.03221963417997116,1.1520309150873,-0.03490984237598565,1.1578297170318117
2008-02-29,-0.016148297229850003,1.1334275774524942,-0.024450502114857473,1.1295201990868806
2008-03-31,-0.007589944074627887,1.1248249255269889,-0.011515321607837184,1.1165134107318468
2008-04-30,0.03254260414298627,1.1614296578085779,0.040592217066178965,1.1618351654575738
2008-05-31,0.016626095034040972,1.180739697674657,0.019435844767401768,1.1844164133787156
2008-06-30,-0.06860984984958166,1.0997293243057582,-0.07956941713158702,1.0901730897250863
2008-07-31,0.013054731635656461,1.1140859955064317,0.006036179184913625,1.096753569837238
2008-08-31,0.02060715338680741,1.1370441365019266,0.023954870343208312,1.12302615940114
2008-09-30,-0.05884783290221827,1.070131553154614,-0.08120003795623784,1.0318363926319194
2008-10-31,-0.12217475904919463,0.9393884884970087,-0.14872559006818514,0.8783759162839095
2008-11-30,-0.05912367729987334,0.8838483866438959,-0.069712690488545,0.8171419678994173
2008-12-31,0.03591930136213345,0.9155956032021935,0.029841801601493655,0.8415269563857258
2009-01-31,-0.03241168022655279,0.8859196112943662,-0.061960293650627184,0.7893856990531477
2009-02-28,-0.04609243228373906,0.8450854216019442,-0.09167847311496734,0.717016023465164
2009-03-31,0.04777899990539277,0.8854627578807124,0.08671752297878269,0.7791938769561597
2009-04-30,0.04877066040255085,0.9286473613444187,0.13142674673579177,0.8816007932809565
2009-05-31,0.023658358879926407,0.9506176338920017,0.03941192943416906,0.916346381534853
2009-06-30,-0.0004100733013145093,0.9502278109805838,-0.0011984070617995603,0.9152482255601673
2009-07-31,0.02643756228092984,0.9753495179144547,0.06969138562679295,0.9790331425919188
2009-08-31,0.024773821126277653,0.9995126524068685,0.04730480325222016,1.0253461127796322
2009-09-30,0.01878559582938507,1.0182890931213404,0.03349771475791932,1.0596928643936658
2009-10-31,-0.01946700545544788,0.9984660537903242,-0.026995374083518982,1.0310860591057232
2009-11-30,0.024675992995750483,1.023104195140149,0.042454235911369334,1.0748600299039217
2009-12-31,0.01658931812174745,1.0400767961050232,0.03147697937488556,1.1086933768960963
2010-01-31,-0.0043963447620329185,1.035504259930355,-0.019567806295829236,1.0869986796555247
2010-02-28,0.012330341394909516,1.0482723809711796,0.02896901817605048,1.1184879641638084
2010-03-31,0.023458321323262234,1.0728630913183026,0.04890821109903919,1.1731912096268664
2010-04-30,-0.0019288282090206975,1.0707937227233506,0.01980198842595773,1.196422728381333
2010-05-31,-0.030882023892848807,1.0377254453938956,-0.05281779977429915,1.133230312268267
2010-06-30,-0.02689361714632791,1.0098172545624695,-0.046622242823065055,1.080396573475238
2010-07-31,0.02601657682080834,1.0360892427407717,0.05215794897079469,1.1367478428227809
2010-08-31,-0.017766975636990597,1.0176810704072483,-0.03808742535114289,1.0934520442161955
2010-09-30,0.046630914611972205,1.0651364695036292,0.0755448509454728,1.1760567159125306
2010-10-31,0.01280751792508401,1.0787782239294574,0.02577276957035065,1.2063669546534077
2010-11-30,-0.008371391816108251,1.0697473487342586,0.003124872803688051,1.2101366979412722
2010-12-31,0.028379380890193595,1.1001061162002628,0.056730815410614,1.2787887395737887
2011-01-31,-0.0005171882231420127,1.0995371542727574,0.015900353155288087,1.2991219321440177
2011-02-28,0.019400852786591892,1.1208691127361914,0.028083577811480534,1.335605924011985
2011-03-31,0.008315474729872001,1.1301896715186432,0.003426061089770243,1.3401817914995093
2011-04-30,0.019927851804775264,1.1527119238039543,0.023320969588266408,1.3714361303018177
2011-05-31,-0.002574305647917579,1.1497444909880838,-0.0040810126030516505,1.3658392821697756
2011-06-30,-0.01120968094447067,1.1368562220764444,-0.014514716323502283,1.3460145124455853
2011-07-31,-0.015860709588335315,1.118824875694398,-0.029605547547577386,1.3061650157976483
2011-08-31,-0.02553867074130813,1.0902515755768538,-0.048714456335450754,1.2425358971686804
2011-09-30,-0.03226888438669494,1.0550703735321523,-0.06304115744281716,1.1642049960469176
2011-10-31,0.05014176850258559,1.107973467955738,0.10061872696876524,1.281345820679835
2011-11-30,0.002519549725632584,1.110765062202934,-0.004433464527130129,1.2756650194368644
2011-12-31,0.003928753919892817,1.1151289847951438,0.002772839307785032,1.2792022335463253
2012-01-31,0.01859480621265585,1.135864592169525,0.04225453639410402,1.3332543308791278
2012-02-29,0.017778341543204342,1.1560583808359473,0.03238604921268749,1.376433171252008
2012-03-31,0.010809069485979378,1.1685542962042519,0.01955712328394094,1.4033522444742892
2012-04-30,-0.0034823152353155055,1.1644850217752865,-0.007586448320320668,1.392705785196379
2012-05-31,-0.01371320328608561,1.1485162019480801,-0.049837433747828966,1.3232969028964363
2012-06-30,0.01786480272564786,1.169034217323093,0.02738936481967805,1.359541164534617
2012-07-31,-0.01503453666570847,1.1514583295192813,8.678817749023938e-05,1.3596591566345098
2012-08-31,0.018028020230396066,1.172216843578313,0.02420271265506743,1.392566596511366
2012-09-30,0.019915469142266922,1.1955620919546424,0.016958062767982503,1.4161818282636014
2012-10-31,-0.009192457782765314,1.1845719378976747,-0.005497917147801366,1.4083957779055862
2012-11-30,0.006096952858268219,1.1917942171602642,0.008757190841803738,1.4207293685134963
2012-12-31,0.0004946515057946648,1.19238373996438,0.016641341312742128,1.444372210847966
2013-01-31,0.028562661128348463,1.2264413926639353,0.051424554636179835,1.518648408519697
2013-02-28,0.007895885440451255,1.2361252333998372,0.010637055571463185,1.534802356034635
2013-03-31,0.03318627451472786,1.2771476247300262,0.03564361632462761,1.5895082623472683
2013-04-30,0.012672241413862629,1.2933319477517464,0.010271553031936614,1.6058349807586696
2013-05-31,0.016985580392700574,1.3152999415247317,0.023825405124656685,1.6440946497385902
2013-06-30,-0.0021987833996917907,1.3124078818476916,-0.006932752337046493,1.6326965487132894
2013-07-31,0.032124037393165834,1.3545677217192527,0.04368881384531655,1.7040271242959153
2013-08-31,-0.012627975631508304,1.3374622735381543,-0.022733470040654388,1.6652886747172717
2013-09-30,0.022236691505643582,1.367203009515259,0.031289070016807995,1.7173940086586978
2013-10-31,0.026742105077518147,1.403764896058015,0.032636886185938754,1.773444401455705
2013-11-30,0.015685758618620625,1.4257840133748738,0.01995929113709099,1.8088410945798032
2013-12-31,0.013063259711442992,1.4444094002340133,0.02359927786458838,1.8515284381836783
2014-01-31,-0.017769709057760312,1.418742665431561,-0.024081963631841855,1.806939997672018
2014-02-28,0.04012129709745885,1.4756644614161814,0.04227554053068163,1.883329362780111
2014-03-31,0.0007280609092135359,1.476738835025654,0.008129886455006067,1.8986406166568923
2014-04-30,-0.0016169587610421173,1.4743510092285883,0.003993535868012076,1.9062229060599762
2014-05-31,0.01929892162498758,1.502804393803412,0.0177253261651143,1.9400113288133012
2014-06-30,0.01707263823911691,1.528461229562973,0.02283084427956306,1.984303425362026
2014-07-31,-0.009238045145341711,1.5143412357213657,-0.01912893654100938,1.9463458110601684
2014-08-31,0.030605893333077422,1.5606890020517346,0.032352777883025305,2.0093155047689546
2014-09-30,-0.00907512184417924,1.5465255591972447,-0.01808772705658294,1.9729715543481336
2014-10-31,0.021270832790049474,1.5794214457724671,0.02567261207603411,2.0236228876999633
2014-11-30,0.028878556350124637,1.6250328569948025,0.021886718368339914,2.067913351926779
2014-12-31,-0.004774250219845118,1.6172745435200395,0.00314977985180304,2.0744268237379524
