,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1983-11-30,0.041562653417713785,3.191867060455989,0.03828266783366129,4.179452361837725
1983-12-31,-0.0038692213731296925,3.1795170202054837,-0.004582755267620079,4.160298954510745
1984-01-31,-0.006917983579844914,3.1575211736678646,-0.008196562292083865,4.126198804976406
1984-02-29,-0.036606051069545766,3.041936792331407,-0.03620487154124979,3.976810307288577
1984-03-31,0.013120261962387102,3.0818477999198186,0.01965624058317996,4.054979447442311
1984-04-30,-0.004674256990556815,3.0674424512972114,-0.0062196238074236,4.029759000732386
1984-05-31,-0.02354664700095833,2.995214466700762,-0.046469008684158326,3.8425000947322876
1984-06-30,0.030706499603357057,3.087187018534478,0.020532515406608578,3.9213962871272727
1984-07-31,-0.01881779801150093,3.0290929567959686,-0.022183987975120535,3.834404079047959
1984-08-31,0.07058211325350894,3.242892738927948,0.09865505263149986,4.212687415276873
1984-09-30,0.0051948286887003115,3.259739011162509,0.0032783848830903175,4.226498226016302
1984-10-31,-4.9394158768138714e-05,3.2595779990962486,0.0005843618001595936,4.228968030128028
1984-11-30,0.003442173950802325,3.270798033575346,-0.0004787441492080716,4.226943436426416
1984-12-31,0.015190481804762014,3.320483031591424,0.018196044325828557,4.303857086558402
