,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1977-12-31,0.0017492314675089504,1.3727211990111334,0.0032888509035110505,1.5638535477137228
1978-01-31,-0.025223048176193138,1.338096986075994,-0.03862797117233272,1.5034450579548868
1978-02-28,-0.004695512817745584,1.3318139345264872,-0.007251002907752987,1.4925435734680093
1978-03-31,0.03561241926882129,1.3792430507509028,0.040359067916870155,1.5527812409184927
1978-04-30,0.05262948960427987,1.4518319085521727,0.06398491609096522,1.652135818326287
1978-05-31,0.026873284010348896,1.4908473997659821,0.026531753778457633,1.6959698790666908
1978-06-30,0.0009629206434427752,1.4922829675034397,-0.008752817869186408,1.681125363603594
1978-07-31,0.023665223468640008,1.527598177407854,0.046229258418083174,1.7588425424708187
1978-08-31,0.031193412213192023,1.575249177051858,0.03913358521461485,1.8276723569856903
1978-09-30,0.0025037166102314405,1.5791931545816962,-0.0035859367847442657,1.821118439450315
1978-10-31,-0.0955661485649233,1.428275746958232,-0.1020825986862183,1.6352139366358365
1978-11-30,0.019683394665912388,1.4563890621773614,0.02276722216606138,1.6724432156202642
1978-12-31,0.011513349654720112,1.4731569786835195,0.006265229344367981,1.6829214559315573
1979-01-31,0.05018526612931615,1.547087753709011,0.05483141493797303,1.775198420589758
1979-02-28,-0.011724345697735068,1.5289491620597941,-0.023051059126853964,1.7342782168348456
1979-03-31,0.04389874658518866,1.5960681138666934,0.053359109401702916,1.8268177579399265
1979-04-30,0.007555624768850488,1.608127405640597,0.00852487421035766,1.8423911495316119
1979-05-31,-0.002106816203441657,1.6047393767651947,-0.012443872388013586,1.8194646691780347
1979-06-30,0.02869153226296593,1.6507818083673051,0.03779794165712155,1.88823668859082
1979-07-31,0.01175560525709201,1.6701877476720597,0.018463232441100777,1.9230996414760866
1979-08-31,0.04774806904650677,1.749935987568535,0.056903098225593585,2.032529969272604
1979-09-30,-0.0007707474905634759,1.7485872287974698,0.001227725028991694,2.0350253571880557
1979-10-31,-0.07077577465135029,1.6248296131338709,-0.07085871839523311,1.8908260684759084
1979-11-30,0.0570341573355326,1.7175004009327808,0.049402646010830324,1.9842378794048738
1979-12-31,0.03275372014862653,1.7737549284200869,0.03362126281810186,2.0509504626419783
1980-01-31,0.0522485749696116,1.8664310957753618,0.051071230617780544,2.1556950267052106
1980-02-29,-0.013194892416822614,1.8418037382631935,-0.01960512750851129,2.1134323508371913
1980-03-31,-0.08453092617685881,1.6861143624318051,-0.08888148198385752,1.925587351422154
1980-04-30,0.03625930096887001,1.7472516905671545,0.03461789117308559,1.9922471247979563
1980-05-31,0.04524082986760696,1.8262988070359918,0.06513624714467231,2.1220146258920587
1980-06-30,0.0219657868036999,1.866414897271196,0.024829954804781684,2.174704153148044
1980-07-31,0.051377725678434544,1.962307049865339,0.07257810993519481,2.3325400702517474
1980-08-31,0.03423087829562332,2.0294785436679232,0.02136233443009829,2.3823685713040703
1980-09-30,0.013287657949209603,2.0564455603714427,0.021033914390212294,2.4324791078788124
1980-10-31,0.009733992427569947,2.076462985883808,0.010116166724470672,2.457086472087906
1980-11-30,0.036124460118253945,2.1514740902043985,0.05292626566991596,2.587130883483587
1980-12-31,-0.011054144479895455,2.1276913847665275,-0.016503919622379386,2.544433083329998
1981-01-31,0.008537861394049516,2.1458573188989774,-0.008725171912454097,2.5222324672582084
1981-02-28,0.017101171604288822,2.182553993147788,0.02391077663979045,2.5825410044164467
1981-03-31,0.044351086692385674,2.2793526345086983,0.06429970086687369,2.74859761847686
1981-04-30,-0.0013889595992088097,2.2761867057870155,-0.0022481413295207422,2.74241838257254
1981-05-31,0.00382987671621589,2.2849042202532694,0.010065970182418825,2.7700234842392324
1981-06-30,-0.005166697991633729,2.2730988102074114,-0.004695814371109007,2.7570159681536324
1981-07-31,-0.008492687132861354,2.2537940931902405,-0.011099915146827684,2.726413324848678
1981-08-31,-0.03215559228068095,2.181322009245008,-0.0501010137796402,2.58981725329144
1981-09-30,-0.033361294870757,2.1085502824865134,-0.04593236994743344,2.4708608091170117
1981-10-31,0.0301990697206113,2.1722265394767386,0.04890210914611817,2.5916911140893175
1981-11-30,0.026233131805416948,2.2292108445980565,0.038462187834604526,2.6913732245286965
1981-12-31,-0.015114196276968545,2.1955181143500546,-0.018810661610015156,2.640746713535832
1982-01-31,0.0006261823306826825,2.1968929089999545,-0.01403693203440684,2.6036787313978462
1982-02-28,-0.017224215805332434,2.1590531514341347,-0.02701492687899194,2.533340540852747
1982-03-31,0.006059890112146304,2.1721367762781085,-0.0014877469239834532,2.5295715712556905
1982-04-30,0.026998717941739164,2.23078168443172,0.04097217963841148,2.6332136320813975
1982-05-31,-0.023747736487122532,2.177805668829536,-0.03696142160892485,2.5358863128396685
1982-06-30,0.008658833843445145,2.196662926259244,-0.0025877543687820434,2.5293240619548834
1982-07-31,-0.008037132786523292,2.1790080546336656,-0.013800512313842779,2.494418094092176
1982-08-31,0.0786580219202823,2.3504045179595123,0.10740305042266839,2.7623262064271743
1982-09-30,0.025156394670908862,2.409532221649589,0.012983045101165772,2.7981896121493506
1982-10-31,0.08950511898197175,2.62519768983923,0.11159536015987394,3.1104545897127758
1982-11-30,0.0306884794706554,2.7057610152502733,0.04442315030097961,3.248630781455958
1982-12-31,0.02024858911886827,2.7605488583019278,0.017111289381980914,3.3042190428526617
1983-01-31,0.023468590788191832,2.8253350498082255,0.02914634919166568,3.400524964881397
1983-02-28,0.025315662029528837,2.896860277049352,0.02942465519905091,3.5005842394687967
1983-03-31,0.03348134699192451,2.9938510611723643,0.04542788970470425,3.659608394201411
1983-04-30,0.04378121717752919,3.124925504678728,0.05798618781566617,3.871815133879363
1983-05-31,0.013568920552779617,3.167327370585068,0.017896442774282505,3.941106851855436
1983-06-30,0.02213399640485626,3.2374329832186013,0.023783091292438274,4.034838555906369
1983-07-31,-0.006505481275184881,3.216371923566607,-0.017458882821033674,3.9643947823570107
1983-08-31,-0.0033118751703184583,3.205719701254437,0.004731837034225461,3.983153652406458
1983-09-30,0.0279919465179376,3.2954540356834503,0.0215603930950165,4.069032010910192
1983-10-31,-0.004125102781660454,3.2818599490740183,-0.010734944105148322,4.025351179711012
1983-11-30,0.035173977180912926,3.3972960160337,0.03828266783366129,4.179452361837725
1983-12-31,-0.002587445716008592,3.388505697011001,-0.004582755267620079,4.160298954510745
1984-01-31,-0.006132726663513187,3.3677249177734754,-0.008196562292083865,4.126198804976406
1984-02-29,-0.038200649158708654,3.2390756397265696,-0.03620487154124979,3.976810307288577
1984-03-31,0.013987782295402896,3.2843831246134076,0.01965624058317996,4.054979447442311
1984-04-30,-0.00790888853574513,3.2584073045721578,-0.0062196238074236,4.029759000732386
1984-05-31,-0.029303908411268165,3.162923235352368,-0.046469008684158326,3.8425000947322876
1984-06-30,0.023638259509606078,3.23768923559859,0.020532515406608578,3.9213962871272727
1984-07-31,-0.017947896710864195,3.17957952361619,-0.022183987975120535,3.834404079047959
1984-08-31,0.07676766262244239,3.423668411766384,0.09865505263149986,4.212687415276873
1984-09-30,0.0055595371767464576,3.4427024235824515,0.0032783848830903175,4.226498226016302
1984-10-31,-0.0011978150036177364,3.4385787029664936,0.0005843618001595936,4.228968030128028
1984-11-30,0.0014763172521383829,3.443655136028519,-0.0004787441492080716,4.226943436426416
1984-12-31,0.015425252085981687,3.496774384598944,0.018196044325828557,4.303857086558402
