,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2011-03-31,0.007531678730285173,1.1348637797272982,0.003426061089770243,1.3401817914995093
2011-04-30,0.015993882201579043,1.1530146573350954,0.023320969588266408,1.3714361303018177
2011-05-31,-0.004227639755289646,1.148140126731314,-0.0040810126030516505,1.3658392821697756
2011-06-30,-0.01081807525409495,1.1357194604380887,-0.014514716323502283,1.3460145124455853
2011-07-31,-0.01446247742803918,1.119294143376918,-0.029605547547577386,1.3061650157976483
2011-08-31,-0.023264376635786004,1.0932544628591678,-0.048714456335450754,1.2425358971686804
2011-09-30,-0.03224684661552236,1.058000453883613,-0.06304115744281716,1.1642049960469176
2011-10-31,0.05369266804734269,1.1148073210479237,0.10061872696876524,1.281345820679835
2011-11-30,0.002609966163758696,1.1177169304349692,-0.004433464527130129,1.2756650194368644
2011-12-31,0.006780910924899751,1.125296069379501,0.002772839307785032,1.2792022335463253
2012-01-31,0.02148943459899815,1.1494780456669416,0.04225453639410402,1.3332543308791278
2012-02-29,0.012076197042871726,1.1633593690428707,0.03238604921268749,1.376433171252008
2012-03-31,0.015167202728856036,1.181004276439658,0.01955712328394094,1.4033522444742892
2012-04-30,0.0005806392784782763,1.1816900139106095,-0.007586448320320668,1.392705785196379
2012-05-31,-0.019018521749233096,1.159216016680199,-0.049837433747828966,1.3232969028964363
2012-06-30,0.02234572069915763,1.1851195340189247,0.02738936481967805,1.359541164534617
2012-07-31,-0.013079110729022594,1.1696192244063635,8.678817749023938e-05,1.3596591566345098
2012-08-31,0.014157405169360955,1.186177997660158,0.02420271265506743,1.392566596511366
2012-09-30,0.016967989831665337,1.2063050538630007,0.016958062767982503,1.4161818282636014
2012-10-31,-0.011089403750348462,1.1929278500746279,-0.005497917147801366,1.4083957779055862
2012-11-30,0.010185447293148893,1.2050783538160923,0.008757190841803738,1.4207293685134963
2012-12-31,0.0007651754284423795,1.20600045016178,0.016641341312742128,1.444372210847966
2013-01-31,0.027994001723196025,1.239761228841784,0.051424554636179835,1.518648408519697
2013-02-28,0.005980981317261667,1.2471762175893524,0.010637055571463185,1.534802356034635
2013-03-31,0.03495325477602059,1.2907690856733467,0.03564361632462761,1.5895082623472683
2013-04-30,0.015026088592142425,1.310164296306673,0.010271553031936614,1.6058349807586696
2013-05-31,0.014428641419004174,1.329068187138064,0.023825405124656685,1.6440946497385902
2013-06-30,-0.004388841887171063,1.3232351170074461,-0.006932752337046493,1.6326965487132894
2013-07-31,0.029545947897270483,1.3623313528303866,0.04368881384531655,1.7040271242959153
2013-08-31,-0.013669636887127043,1.3437087779172467,-0.022733470040654388,1.6652886747172717
2013-09-30,0.017076221730438913,1.3666542469500988,0.031289070016807995,1.7173940086586978
2013-10-31,0.02175280768704301,1.396382813958685,0.032636886185938754,1.773444401455705
2013-11-30,0.011752584988468017,1.4127939216561707,0.01995929113709099,1.8088410945798032
2013-12-31,0.012116461556598245,1.4299119848953135,0.02359927786458838,1.8515284381836783
2014-01-31,-0.018280220139348824,1.4037728790315338,-0.024081963631841855,1.806939997672018
2014-02-28,0.036181682144527154,1.4545637431437604,0.04227554053068163,1.883329362780111
2014-03-31,-0.0010495030613544161,1.4530371740423957,0.008129886455006067,1.8986406166568923
2014-04-30,-0.0034497337905670914,1.4480245826041516,0.003993535868012076,1.9062229060599762
2014-05-31,0.018530625634774672,1.4748573840543397,0.0177253261651143,1.9400113288133012
2014-06-30,0.014679611455574015,1.4965077174046417,0.02283084427956306,1.984303425362026
2014-07-31,-0.009504083939033747,1.482284782443016,-0.01912893654100938,1.9463458110601684
2014-08-31,0.02707241679799004,1.5224138138866314,0.032352777883025305,2.0093155047689546
2014-09-30,-0.008098426814244926,1.510084657033875,-0.01808772705658294,1.9729715543481336
2014-10-31,0.021190086039326598,1.5420834808430899,0.02567261207603411,2.0236228876999633
2014-11-30,0.027328398013664382,1.584226151977867,0.021886718368339914,2.067913351926779
2014-12-31,-0.004000304749761154,1.577888764577414,0.00314977985180304,2.0744268237379524
