,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1990-07-31,-0.005741149866626909,1.6366124920582286,-0.01521215848104207,2.050849964617623
1990-08-31,-0.04420935221298846,1.5642589139606495,-0.08652364922140887,1.8734029416733091
1990-09-30,-0.015664574720688787,1.5397554633204094,-0.05714394708355506,1.7663493031081532
1990-10-31,-0.013292305175315385,1.5192885638065952,-0.028202612801353544,1.7165336376406533
1990-11-30,0.00534815013961636,1.5274139471512351,0.06402452983478504,1.8264338967361893
1990-12-31,0.008384558749898114,1.5402206391265383,0.029610484661442203,1.8805154896206344
1991-01-31,0.04343415480886149,1.607118820806164,0.0668335667406895,2.0061970471030954
1991-02-28,0.029963827155292066,1.6552742513708165,0.060834298808261224,2.1282426377348167
1991-03-31,0.009317515769083195,1.6706972953101216,0.02349174307637003,2.1782387669846592
1991-04-30,-0.0073034519017479245,1.6584954379714436,0.0012930173873901365,2.1810552675842576
1991-05-31,0.022162879198547685,1.6952524720145472,0.043732398152351394,2.2764380449385357
1991-06-30,-0.029443362183185818,1.6453385394890818,-0.038752615451812744,2.1882201167831563
1991-07-31,0.0107573762105277,1.6630380651520462,0.028235673666950234,2.250005985912101
1991-08-31,0.007597791399977221,1.675673481461293,0.015017236727642356,2.283794858441156
1991-09-30,-0.008736443297028053,1.6610340551061729,-0.016637559668476357,2.2457980852132815
1991-10-31,-0.003957182719985139,1.6544610398459998,0.009038847839522971,2.266097512383816
1991-11-30,-0.014684438633069612,1.6301662082355768,-0.04057751753611005,2.1741449008365263
1991-12-31,0.04789176356765699,1.7082377428563789,0.08912235165308577,2.367909807233642
1992-01-31,0.01837533630021331,1.739627185862082,0.017329870238162487,2.4089453769286737
1992-02-29,0.0014917354330170921,1.7422222493754722,0.024843362062284272,2.468791679115979
1992-03-31,-0.011052221780374488,1.7229668226846717,-0.015118835114016408,2.4314664247885687
1992-04-30,-0.0056884023734520015,1.7131658941211332,0.015602797151086815,2.469404102194223
1992-05-31,-0.00626844929313266,1.7024270005831106,0.0003225188331300065,2.4702005315237887
1992-06-30,-0.003317893331765025,1.6967785293900592,-0.016891248316403894,2.4284757609545076
1992-07-31,0.01830314219634694,1.727834908089194,0.03220794824307071,2.5066919825728817
1992-08-31,-0.019338994004428605,1.6944203191610145,-0.025573399966348425,2.4425873459101064
1992-09-30,0.007676035707210018,1.7074267500339169,0.014623081731701081,2.4783055003061687
1992-10-31,0.026000957258397604,1.7518214799833935,0.017194630024199957,2.5209190464708726
1992-11-30,0.026389739728808034,1.7980515928914904,0.03616383189926606,2.6120851390991033
1992-12-31,0.023419448639448105,1.8401609698222905,0.016394940797916188,2.65491012031375
1993-01-31,0.0258025056949798,1.8876417337258096,0.021429899777516286,2.7118045781103874
1993-02-28,0.004141410184069622,1.8954592324257364,0.010810347358779164,2.741120127568888
1993-03-31,0.01934330038649122,1.9321236697288953,0.022139242852088254,2.801806451759883
1993-04-30,-0.009907755824169674,1.9129806601871227,-0.014778876494980615,2.7603989002464835
1993-05-31,0.02382133460018814,1.958550412577129,0.025623758990845496,2.831130696384994
1993-06-30,0.006304393312596891,1.9708978847005638,0.0013457663996728807,2.834940736949272
1993-07-31,-0.001590931525350705,1.9677623211225466,-6.034300768114915e-05,2.8347696680986068
1993-08-31,0.031241358446736957,2.0292378891347194,0.03550289046930269,2.9354121851308133
1993-09-30,-0.010310760442043735,2.008314903379933,-0.005326603800354613,2.919776407429888
1993-10-31,0.021524831650905143,2.05154354357719,0.018423085212707517,2.973567696986022
1993-11-30,-0.004389292863271108,2.042538718142677,-0.005961761236190797,2.9558399963569415
1993-12-31,0.01749906877579644,2.078281243648683,0.018662028551101672,3.011001966761443
1994-01-31,0.03195036815836868,2.1446830945198907,0.03170811037618328,3.1064751494664202
1994-02-28,-0.006448388509127186,2.1308533446974693,-0.013705030261757843,3.063900813535584
1994-03-31,-0.028369487892480828,2.070402126534422,-0.03599412400883978,2.953618387702399
1994-04-30,-0.0003451544100902353,2.0696875181097885,0.004409947641801174,2.966643690146028
1994-05-31,0.009480879256727496,2.0893099755681437,0.010354182118212967,2.997360859193647
1994-06-30,-0.013524880000571072,2.0610523088645887,-0.018624898927586207,2.941535316141662
1994-07-31,0.027950876082076265,2.1186605265483403,0.031097910881042443,3.033010919256475
1994-08-31,0.045054818755604006,2.214116392576628,0.04300876867771152,3.1634569842797493
1994-09-30,-0.016788272789139382,2.176945202591146,-0.024603662729263277,3.085624355579998
1994-10-31,0.01165519673328917,2.202317927204936,0.011335169889062536,3.120600431864326
1994-11-30,-0.03483118784933916,2.1256085777784937,-0.03811054721296548,3.0016726417729602
1994-12-31,0.01378043509776926,2.1549003888278317,0.016315061495123642,3.0506451155117165
