,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2022-09-30,-0.04164793934272284,1.5494058267329798,-0.07437134934406651,1.6994801583490624
2022-10-31,0.05327614497696653,1.6319521961861627,0.08336577172807082,1.841158633286376
2022-11-30,0.023546532745871988,1.6703790120133577,0.058262533821136074,1.9484292004283001
2022-12-31,-0.03254339260040384,1.6160192120339323,-0.037809246613574134,1.8747605602802175
2023-01-31,0.029825782503087452,1.664218249572867,0.05735716335844279,1.9822915079941759
2023-02-28,-0.027650244943327153,1.6182022073330222,-0.029080751626798452,1.9246449809982855
2023-03-31,0.0015773737583990406,1.6207547170306527,-0.003933698942165567,1.9170740070724883
2023-04-30,0.015188284374422796,1.6453712005741015,0.007977394786002828,1.9323672632608901
2023-05-31,-0.031694931871911414,1.5932212724679002,-0.0329447236417085,1.8687059577984755
2023-06-30,0.03367718647963742,1.646876482364127,0.0630840020938567,1.9865914083530372
2023-07-31,0.01968671734649611,1.6792980741770214,0.029794730275285,2.0457813635321145
2023-08-31,-0.019744336411272913,1.6461414480656675,-0.025680874843223418,1.9932439083786473
2023-09-30,-0.0322583897102733,1.5930395757157316,-0.039832432947906844,1.913848154049331
2023-10-31,-0.01978639075214997,1.561519072186981,-0.02786285945549312,1.8605228719138995
2023-11-30,0.053315974242654995,1.6447729828191164,0.07472248381305588,1.999545762094306
2023-12-31,0.048172477677631595,1.7240057726187419,0.05570672187409382,2.1109339017378166
2024-01-31,0.00987599818062801,1.7410320504925167,-0.0031131513033930873,2.104362245110245
2024-02-29,0.01958036148781865,1.7751220874030385,0.030388962963353024,2.1683116314383786
2024-03-31,0.030526771256389987,1.8293108333173564,0.040195783607573345,2.25546861656946
2024-04-30,-0.023058045625810777,1.7871305006589349,-0.04010621636106651,2.1650103042377298
2024-05-31,0.009423831104512163,1.8039721166588667,0.023824471576209136,2.2165905306932414
2024-06-30,0.0014882193224009137,1.8066568228199507,-0.0013221261299103159,2.2136599184333
2024-07-31,0.02145522819730729,1.8454190572277749,0.03749103327905095,2.296652316103784
2024-08-31,0.0263314574712557,1.8940116306498127,0.022170699722184908,2.3475707049703813
2024-09-30,0.0050289608061713014,1.9035365409067833,0.015488625159413811,2.383931347654888
2024-10-31,-0.01995407374641933,1.8655532323905253,-0.013589821270937052,2.3515341467180737
2024-11-30,0.031883722411429165,1.9250340137958093,0.046978687981411776,2.4620061356743776
2024-12-31,-0.04397336535806658,1.8403837897804607,-0.0519181616912932,2.3341833030374795
2025-01-31,0.02460449063011494,1.8856654954919292,0.030318244999530283,2.4049516442927827
2025-02-28,0.0060103352052446445,1.8969989772047997,-0.0005918319318808713,2.403528317115061
2025-03-31,-0.0018572697467590256,1.8934757383948044,-0.023429606825697655,2.3472145936506243
2025-04-30,-0.01141833812456679,1.8718553921831487,-0.02085275836141683,2.2982686949068367
2025-05-31,0.006853283776936805,1.8846837483751693,0.034020140354812385,2.3764561184806388
2025-06-30,0.019242510855686464,1.9209497958628141,0.02697975197328408,2.44057231513264
2025-07-31,0.0034917963506544236,1.9276573613497983,0.007395948833367966,2.4586226630994954
2025-08-31,0.019237221014700004,1.9647401320506979,0.02766167460464119,2.52663228318175
2025-09-30,0.0059906944393834085,1.9765102898346076,0.006831991156255165,2.543894212595556
2025-10-31,-0.007233219029791404,1.9622137579935974,-0.010190353501500115,2.5179710312987873
2025-11-30,0.02485452274847693,2.0109836444790234,0.021868634998329035,2.5730356207186267
