,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1978-09-30,0.001384344677528453,1.5090394736250106,-0.0035859367847442657,1.821118439450315
1978-10-31,-0.09120169650117185,1.3714125135431743,-0.1020825986862183,1.6352139366358365
1978-11-30,0.021075032849493625,1.4003150773163031,0.02276722216606138,1.6724432156202642
1978-12-31,0.011265543057647284,1.4160903871140826,0.006265229344367981,1.6829214559315573
1979-01-31,0.04078519369199535,1.4738459078379031,0.05483141493797303,1.775198420589758
1979-02-28,-0.01331676583960188,1.4542190469995704,-0.023051059126853964,1.7342782168348456
1979-03-31,0.0389818110841962,1.5109071391647475,0.053359109401702916,1.8268177579399265
1979-04-30,0.0042147052794507004,1.517275167460945,0.00852487421035766,1.8423911495316119
1979-05-31,-0.0023828193615465136,1.5136597748151255,-0.012443872388013586,1.8194646691780347
1979-06-30,0.023142851861835546,1.5486901787528913,0.03779794165712155,1.88823668859082
1979-07-31,0.005163143454619559,1.5566862883125527,0.018463232441100777,1.9230996414760866
1979-08-31,0.04689133431803536,1.629681385486118,0.056903098225593585,2.032529969272604
1979-09-30,0.0022172508230027563,1.6332947978793193,0.001227725028991694,2.0350253571880557
1979-10-31,-0.06421240309630945,1.528417013942787,-0.07085871839523311,1.8908260684759084
1979-11-30,0.06433875362305172,1.6267534596361324,0.049402646010830324,1.9842378794048738
1979-12-31,0.03205894333939743,1.678905456625776,0.03362126281810186,2.0509504626419783
1980-01-31,0.05645626838900774,1.7736901936848104,0.051071230617780544,2.1556950267052106
1980-02-29,-0.018906211352042197,1.7401564320099607,-0.01960512750851129,2.1134323508371913
1980-03-31,-0.07940007853931517,1.6019878746376754,-0.08888148198385752,1.925587351422154
1980-04-30,0.03236728529430222,1.653839873214086,0.03461789117308559,1.9922471247979563
1980-05-31,0.056835195468654044,1.7478361856820628,0.06513624714467231,2.1220146258920587
1980-06-30,0.017312709238068946,1.7780959653605517,0.024829954804781684,2.174704153148044
1980-07-31,0.054556882240430676,1.8751033375549124,0.07257810993519481,2.3325400702517474
1980-08-31,0.03187189995701006,1.934866443538518,0.02136233443009829,2.3823685713040703
1980-09-30,0.016694459520260604,1.9671679930572823,0.021033914390212294,2.4324791078788124
1980-10-31,0.010289999405629024,1.9874101505366144,0.010116166724470672,2.457086472087906
1980-11-30,0.020025583417303622,2.0272091982905813,0.05292626566991596,2.587130883483587
1980-12-31,-0.009217345081991929,2.008523711556549,-0.016503919622379386,2.544433083329998
1981-01-31,0.010971369178067247,2.030559966698938,-0.008725171912454097,2.5222324672582084
1981-02-28,0.024826767501428093,2.0809722068898804,0.02391077663979045,2.5825410044164467
1981-03-31,0.046506236078197385,2.1777503916156684,0.06429970086687369,2.74859761847686
1981-04-30,0.0033619643887278913,2.1850719108798184,-0.0022481413295207422,2.74241838257254
1981-05-31,0.0023168722191743195,2.190134443287034,0.010065970182418825,2.7700234842392324
1981-06-30,-0.007815341878498527,2.173017793852871,-0.004695814371109007,2.7570159681536324
1981-07-31,-0.009876059250153887,2.1515569413691416,-0.011099915146827684,2.726413324848678
1981-08-31,-0.03512591860263657,2.0759815273776714,-0.0501010137796402,2.58981725329144
1981-09-30,-0.03616105237486463,2.000911850636916,-0.04593236994743344,2.4708608091170117
1981-10-31,0.028684918513596364,2.0583078440253253,0.04890210914611817,2.5916911140893175
1981-11-30,0.02107143042509661,2.1016793345541354,0.038462187834604526,2.6913732245286965
1981-12-31,-0.011200765983652654,2.078138916155116,-0.018810661610015156,2.640746713535832
1982-01-31,-0.0034424239909355316,2.0709850808936467,-0.01403693203440684,2.6036787313978462
1982-02-28,-0.017402725492209024,2.0349442960323945,-0.02701492687899194,2.533340540852747
1982-03-31,0.009794932502232094,2.054876438057834,-0.0014877469239834532,2.5295715712556905
1982-04-30,0.029427870899121838,2.1153470765906475,0.04097217963841148,2.6332136320813975
1982-05-31,-0.019833330390361694,2.0733926991303395,-0.03696142160892485,2.5358863128396685
1982-06-30,0.005571320620350241,2.0849442346290883,-0.0025877543687820434,2.5293240619548834
1982-07-31,-0.0070407378529143945,2.0702646888351195,-0.013800512313842779,2.494418094092176
1982-08-31,0.07272402632084535,2.220822672557081,0.10740305042266839,2.7623262064271743
1982-09-30,0.020664875276626457,2.266715696096978,0.012983045101165772,2.7981896121493506
1982-10-31,0.08736510814306482,2.464747558016073,0.11159536015987394,3.1104545897127758
1982-11-30,0.03611890527783605,2.5537715415978335,0.04442315030097961,3.248630781455958
1982-12-31,0.02011877236416634,2.6051502899133263,0.017111289381980914,3.3042190428526617
1983-01-31,0.02771037551114247,2.6773399827097863,0.02914634919166568,3.400524964881397
1983-02-28,0.025984612850157737,2.746909625628748,0.02942465519905091,3.5005842394687967
1983-03-31,0.043472545543823994,2.8663247794336626,0.04542788970470425,3.659608394201411
1983-04-30,0.04624193011453039,2.998869169569781,0.05798618781566617,3.871815133879363
1983-05-31,0.011323800105863053,3.0328277645896247,0.017896442774282505,3.941106851855436
1983-06-30,0.01997541301970177,3.0934097518049217,0.023783091292438274,4.034838555906369
1983-07-31,-0.0057917970839984605,3.0754933502248054,-0.017458882821033674,3.9643947823570107
1983-08-31,-0.0013868899896639433,3.0712279792841004,0.004731837034225461,3.983153652406458
1983-09-30,0.027473269521077016,3.1556046533196453,0.0215603930950165,4.069032010910192
1983-10-31,-0.0011833218295424007,3.1518705574479666,-0.010734944105148322,4.025351179711012
1983-11-30,0.03446643306660173,3.2605042930508397,0.03828266783366129,4.179452361837725
1983-12-31,-0.004715664705722495,3.245128848033243,-0.004582755267620079,4.160298954510745
1984-01-31,-0.0023810023058858467,3.237402188763179,-0.008196562292083865,4.126198804976406
1984-02-29,-0.03840845859923699,3.1130585608269894,-0.03620487154124979,3.976810307288577
1984-03-31,0.01356244836324988,3.155279256809979,0.01965624058317996,4.054979447442311
1984-04-30,-0.005598498566997998,3.1376144304122495,-0.0062196238074236,4.029759000732386
1984-05-31,-0.028092155364709815,3.049472078358553,-0.046469008684158326,3.8425000947322876
1984-06-30,0.02768218915258204,3.133888141247192,0.020532515406608578,3.9213962871272727
1984-07-31,-0.019650513390351402,3.0723056303637506,-0.022183987975120535,3.834404079047959
1984-08-31,0.07024951184268777,3.288133601128345,0.09865505263149986,4.212687415276873
1984-09-30,0.011810581515534962,3.326968371058441,0.0032783848830903175,4.226498226016302
1984-10-31,-0.0013803558677203047,3.32237597074573,0.0005843618001595936,4.228968030128028
1984-11-30,0.0015595199081142482,3.3275572822143484,-0.0004787441492080716,4.226943436426416
1984-12-31,0.016570927236937996,3.382697991814666,0.018196044325828557,4.303857086558402
