,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2002-06-30,-0.042260387834919665,2.046536919382677,-0.041030284285545345,2.3319152759379516
2002-07-31,-0.0462993491667748,1.9517835919694826,-0.06453319394564772,2.181429335171029
2002-08-31,0.007542237703730963,1.966504407766358,0.006673307470962494,2.1959866838508026
2002-09-30,-0.04998760256441444,1.868203566989764,-0.07072679979900723,2.040671573300801
2002-10-31,0.03099598512857635,1.9261103769693322,0.03562614018331745,2.1133728248393266
2002-11-30,0.032181342543613524,1.9880951947873908,0.05706722103431078,2.2339771389623384
2002-12-31,-0.019802311445027965,1.9487263145578473,-0.028692351010983108,2.169879082740719
2003-01-31,-0.01707446797486672,1.9154528495081493,-0.022295953146743038,2.1214995603778344
2003-02-28,-0.01275810045772723,1.8910153096320845,-0.016166389817982976,2.087202571486087
2003-03-31,0.007577568841102374,1.9053446083204002,0.002266395755600969,2.0919329985351824
2003-04-30,0.04573274516065819,1.992481247735951,0.06143059837818144,2.2204416944022625
2003-05-31,0.05589534402251449,2.103851672536561,0.05909782767295838,2.351664975015899
2003-06-30,0.008393582561547305,2.121510525247246,0.005499270081520085,2.364597415854763
2003-07-31,0.011811816303493325,2.146569417857394,0.020192693170922888,2.412345005945875
2003-08-31,0.023284961724495217,2.1965522045911756,0.027348042837905116,2.4783179205082893
2003-09-30,-0.007020557645048095,2.181131183218486,-0.009952858120025276,2.4536515738691542
2003-10-31,0.03159174823340942,2.2500369304227625,0.04990079714007589,2.5760907433092264
2003-11-30,0.017618722623239692,2.289679706991927,0.013231364616834778,2.6101759392200035
2003-12-31,0.02208650119013852,2.34025072056544,0.037486160537636155,2.70802141350908
2004-01-31,0.012060775861232938,2.3684759599652687,0.013951409385498773,2.7458021288736423
2004-02-29,0.015248223717004858,2.404591011271167,0.017702264970992174,2.7944090457168778
2004-03-31,-0.0003625431283693744,2.4037192433234917,-0.002568435265248513,2.787231786978329
2004-04-30,-0.001990647979756155,2.398934284467869,-0.013664366595773579,2.749146030053664
2004-05-31,0.009311302097339942,2.4212714863022153,0.011084408399118364,2.779618687399594
2004-06-30,0.018840614785161528,2.4668897296659313,0.023155614436860074,2.84398246600651
2004-07-31,-0.025246930430071368,2.404608336282398,-0.02516914191453353,2.772401867717147
2004-08-31,-0.00014820695845585145,2.4042519565946,0.001311038322599516,2.7760365928113706
2004-09-30,0.014129923694903622,2.438223853284604,0.01827948001533628,2.8267810982315082
2004-10-31,0.012385134457304102,2.46842158354454,0.014983487912858143,2.869136138649156
2004-11-30,0.037369883022534876,2.5606662093718997,0.042846315529241986,2.9920680509420685
2004-12-31,0.025392325508281324,2.625687479278328,0.02591532611276998,3.0696084702338324
