,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1998-09-30,0.03505221997875455,1.6828808459383269,0.04360018813610081,1.790913095437982
1998-10-31,0.04988039084138959,1.766823600273219,0.06421256482601168,1.9059122186765467
1998-11-30,0.03220082308941961,1.823716774455828,0.035960121989250186,1.9744490545609579
1998-12-31,0.021491329330572843,1.862910872261348,0.012895782828330994,1.9999111207741793
1999-01-31,0.006367499007891094,1.8747729553922616,-0.0017443847846224927,1.9964225062445036
1999-02-28,-0.013871777116129996,1.8487665228117118,-0.011776075301417317,1.9729124844775239
1999-03-31,0.0009041170396971593,1.8504380241274074,0.01064703747095814,1.9939181576266773
1999-04-30,0.051831059776006785,1.9463481879677509,0.0791407998940106,2.1517184355444443
1999-05-31,0.005122929329837508,1.956319192185967,-0.0012583620031595625,2.149010794823657
1999-06-30,0.024304659267435306,2.0038668635703916,0.027523517371645972,2.2081591307668407
1999-07-31,-0.017061775191534713,1.9696773376303878,-0.021592067863175017,2.1604804089626333
1999-08-31,-0.011627125148018103,1.9467756527245441,-0.013853857260264321,2.1305494217632672
1999-09-30,-0.027904232190749133,1.8924523728876212,-0.029556941248461612,2.0675768976772666
1999-10-31,0.006089685628567053,1.9039768129055425,0.011749540343142977,2.0918699758490757
1999-11-30,-0.0023119592308661263,1.8995748961375905,-0.005566626610142172,2.080225316776557
1999-12-31,0.02023011836578934,1.938003521131136,0.027763804350749096,2.1379802854770165
2000-01-31,-0.030539601661277407,1.8788176655776379,-0.04146799962677642,2.0493225197968004
2000-02-29,-0.034351696174556225,1.814277091962326,-0.04704920962423146,1.9529035149752225
2000-03-31,0.06868361165594301,1.93888819518294,0.07540409900471118,2.1001604449650624
2000-04-30,0.011390199108479817,1.9609725177751545,0.018074788301589477,2.138120400407178
2000-05-31,0.006990463496784002,1.9746806245788582,0.013717540825505652,2.16745015428961
2000-06-30,-0.0042047520353187,1.9663775822035559,-0.023711888794879968,2.1160558172626494
2000-07-31,-0.0077930832299425625,1.9510534380439504,-0.00028656399250030827,2.115449431859301
2000-08-31,0.029769472646765764,2.009135270000178,0.038454939961433385,2.196798912752899
2000-09-30,-0.012714684869584218,1.9835897481817586,-0.008801968336105349,2.177462758282057
2000-10-31,0.018999854473773142,2.0212776647328803,0.022000485432600067,2.2253679959756707
2000-11-30,-0.018130448806444762,1.9846309935088307,-0.014149728173505294,2.193879643746597
2000-12-31,0.020024493317836404,2.0243722235767194,0.04217284894037151,2.286401798555678
2001-01-31,0.03649215550897016,2.0982459295675207,0.023767700133693396,2.3407443108888866
2001-02-28,-0.009836434521230954,2.0776066708718903,-0.012590037188520486,2.3112742529659775
2001-03-31,-0.02338143895670379,2.029029237320859,-0.02314970791932366,2.2577689290883622
2001-04-30,0.02185791605801314,2.0733795880694728,0.040525808012035196,2.3492668392441356
2001-05-31,0.01769447356870054,2.1100669483884515,0.017790507488174886,2.391061488539429
2001-06-30,-0.005017392954255745,2.0994799133485995,-0.014082377639489904,2.357389657698576
2001-07-31,0.008694429206539572,2.117733692825761,0.003986174464225767,2.366786624154324
2001-08-31,-0.007862369565710613,2.101083287891008,-0.017184589147567743,2.3261143684182732
2001-09-30,-0.04973620584277292,1.9965833769916506,-0.06739796543121335,2.1693389926265696
2001-10-31,0.010124741990071951,2.0167982685453576,0.014742701948283907,2.201320910819654
2001-11-30,0.04658623133147931,2.1107532992327385,0.059502831357205924,2.3323057377392464
2001-12-31,0.015110057736950486,2.142646903452604,0.01801223502663556,2.3743157768413767
2002-01-31,0.002227160922299379,2.1474189229062595,0.007005741553647183,2.3909496195406743
2002-02-28,0.0036098205640114054,2.1551707198937136,0.006503025808977699,2.406498026624513
2002-03-31,0.027649466589374623,2.2147600407078136,0.030932752149445672,2.480937633630219
2002-04-30,-0.01123399035495375,2.189879447771965,-0.01727561962604523,2.4380778987556826
2002-05-31,0.0034233558196613426,2.197376184323852,-0.0026208217144012462,2.431688131257222
2002-06-30,-0.037837774064571804,2.114232360726535,-0.041030284285545345,2.3319152759379516
2002-07-31,-0.04699546026210694,2.0148730378331505,-0.06453319394564772,2.181429335171029
2002-08-31,0.00357684301415856,2.0220799223829404,0.006673307470962494,2.1959866838508026
2002-09-30,-0.04998027346440322,1.9210158148953618,-0.07072679979900723,2.040671573300801
2002-10-31,0.029522530168073994,1.9777290622439572,0.03562614018331745,2.1133728248393266
2002-11-30,0.04033627143331893,2.0575032785201928,0.05706722103431078,2.2339771389623384
2002-12-31,-0.022305538151801134,2.0116095606437048,-0.028692351010983108,2.169879082740719
2003-01-31,-0.017890901745518044,1.9756200516438835,-0.022295953146743038,2.1214995603778344
2003-02-28,-0.013302105696243143,1.9493401449012993,-0.016166389817982976,2.087202571486087
2003-03-31,0.006149372020673576,1.961327362647131,0.002266395755600969,2.0919329985351824
2003-04-30,0.04630085728403078,2.0521385009523203,0.06143059837818144,2.2204416944022625
2003-05-31,0.04632253282032464,2.147198754014536,0.05909782767295838,2.351664975015899
2003-06-30,0.00867957930154633,2.165835535876187,0.005499270081520085,2.364597415854763
2003-07-31,0.010357036649837906,2.1882671738987782,0.020192693170922888,2.412345005945875
2003-08-31,0.02158666216151019,2.2355045581008537,0.027348042837905116,2.4783179205082893
2003-09-30,-0.005457762703411354,2.2233037047003448,-0.009952858120025276,2.4536515738691542
2003-10-31,0.03531293217811752,2.3018150776357857,0.04990079714007589,2.5760907433092264
2003-11-30,0.017219894130028907,2.3414520895795783,0.013231364616834778,2.6101759392200035
2003-12-31,0.0236531776805562,2.3968348718849137,0.037486160537636155,2.70802141350908
2004-01-31,0.013417185561114731,2.4289936501203444,0.013951409385498773,2.7458021288736423
2004-02-29,0.016370436605373247,2.4687573366844937,0.017702264970992174,2.7944090457168778
2004-03-31,0.0004360224744164694,2.4698337703671687,-0.002568435265248513,2.787231786978329
2004-04-30,-0.0002218212187794059,2.4692859088300434,-0.013664366595773579,2.749146030053664
2004-05-31,0.009622749541450816,2.4930472286769487,0.011084408399118364,2.779618687399594
2004-06-30,0.020812969790868104,2.5449349453346097,0.023155614436860074,2.84398246600651
2004-07-31,-0.026537510247187354,2.4773987081443676,-0.02516914191453353,2.772401867717147
2004-08-31,0.0039234270217890855,2.4871186011796467,0.001311038322599516,2.7760365928113706
2004-09-30,0.01851296597249124,2.5331625432128355,0.01827948001533628,2.8267810982315082
2004-10-31,0.009718520495793168,2.5577811353082254,0.014983487912858143,2.869136138649156
2004-11-30,0.03446521638483843,2.6459356156016813,0.042846315529241986,2.9920680509420685
2004-12-31,0.02623625519293674,2.715355057636687,0.02591532611276998,3.0696084702338324
