,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2020-03-31,-0.08651220370383526,1.1758974391933645,-0.14586957358934768,1.171821549766326
2020-04-30,0.05104620309756077,1.2359225386963306,0.11161943882938449,1.302619613559423
2020-05-31,0.022085973987390324,1.2632190917364072,0.03163739065016349,1.3438310991421674
2020-06-30,0.001351571541796359,1.2649264227118522,0.012016474496661203,1.3599792112728293
2020-07-31,0.023509615144873,1.2946643560963889,0.03279976958545965,1.4045862160435931
2020-08-31,0.023825341998825623,1.3255101771540747,0.037747636111545725,1.4576060254140994
2020-09-30,-0.0153711479486661,1.305135564113577,-0.01915381585153386,1.4296873080192316
2020-10-31,-0.015686828840163505,1.284662125906117,-0.006113017265033349,1.4209476048217111
2020-11-30,0.06475468262710435,1.367850014152229,0.11304347328988935,1.5815764574337063
2020-12-31,0.02416576972215928,1.4009051626086841,0.029421573688861394,1.6281089257206605
2021-01-31,0.008519933210930412,1.4128407810289578,-0.0022807312105955348,1.6243956468795202
2021-02-28,0.004249069312472913,1.4188440394350381,0.050718282404624455,1.7067822040347982
2021-03-31,0.03612429824462869,1.470098784678203,0.05090459462682243,1.7936652602474643
2021-04-30,0.013897123532655419,1.4905289290940826,0.03464437786519053,1.855805677287143
2021-05-31,0.0098507268471191,1.5052117224323174,0.018522627710357432,1.8901800749503004
2021-06-30,0.003195322267594226,1.5100213589664493,-0.0041249072927189625,1.8823832573745858
2021-07-31,0.0022284040841022723,1.513386296729852,0.004912895916481693,1.8916312103929949
2021-08-31,0.0089233172114352,1.5268907227190114,0.014724495378001436,1.9194845254073098
2021-09-30,-0.02272106706759819,1.4921981362032193,-0.027388953833420132,1.8669118523569648
2021-10-31,0.02291094631786577,1.5263858075973906,0.03877764001606016,1.9393062881093792
2021-11-30,-0.006218509688798104,1.5168939626640023,-0.019126642994054668,1.9022138690805859
2021-12-31,0.04901046876450069,1.5912376468402063,0.054458026693561895,2.00580468273984
2022-01-31,-0.011135627536148445,1.5735182170834963,-0.022686836752430717,1.9602993193452605
2022-02-28,-0.0042625453344118085,1.566811024348655,-0.0097902828654829,1.9411074345078567
2022-03-31,0.020590918809114563,1.5990731029402436,0.023242634664155565,1.9862238854519993
2022-04-30,-0.022293338872950916,1.5634244243737756,-0.044741003830605565,1.8973582349845513
2022-05-31,0.0039606950148097925,1.569616671697425,0.00833452867668436,1.913171821603973
2022-06-30,-0.03750286638785637,1.5107515473786046,-0.07587566825974949,1.7680086311440495
2022-07-31,0.027469907459998784,1.552251752580145,0.06443859934806823,1.8819366309702676
2022-08-31,-0.023232618480873653,1.516188879826183,-0.02439433347945119,1.836028041207184
2022-09-30,-0.04219942789870354,1.4522065765111418,-0.07437134934406651,1.6994801583490624
2022-10-31,0.05059345723155705,1.525678727831244,0.08336577172807082,1.841158633286376
2022-11-30,0.02976043773305924,1.5710835946115187,0.058262533821136074,1.9484292004283001
2022-12-31,-0.0279903539574044,1.5271084087016709,-0.037809246613574134,1.8747605602802175
2023-01-31,0.03533454720074578,1.581068092849596,0.05735716335844279,1.9822915079941759
2023-02-28,-0.03204396904897202,1.5304043958180062,-0.029080751626798452,1.9246449809982855
2023-03-31,0.009659215741515135,1.5451869020489755,-0.003933698942165567,1.9170740070724883
2023-04-30,0.016187027991596287,1.5701988856846902,0.007977394786002828,1.9323672632608901
2023-05-31,-0.03071132590065277,1.521975995977586,-0.0329447236417085,1.8687059577984755
2023-06-30,0.03360855566061212,1.5731274109525142,0.0630840020938567,1.9865914083530372
2023-07-31,0.024512561337822057,1.611688793105697,0.029794730275285,2.0457813635321145
2023-08-31,-0.0258935114722301,1.56995651085175,-0.025680874843223418,1.9932439083786473
2023-09-30,-0.03394208509129855,1.5166689133707816,-0.039832432947906844,1.913848154049331
2023-10-31,-0.011666152109062274,1.4989752231283118,-0.02786285945549312,1.8605228719138995
2023-11-30,0.05127489531198066,1.5758350207694687,0.07472248381305588,1.999545762094306
2023-12-31,0.037883937888684265,1.6355338568191125,0.05570672187409382,2.1109339017378166
2024-01-31,0.002747912925158398,1.6400281614438,-0.0031131513033930873,2.104362245110245
2024-02-29,0.01937340226178116,1.6718010867361,0.030388962963353024,2.1683116314383786
2024-03-31,0.0316088628391008,1.7246448179810008,0.040195783607573345,2.25546861656946
2024-04-30,-0.03275219510710572,1.6681589144120283,-0.04010621636106651,2.1650103042377298
2024-05-31,0.01550151573352187,1.694017906069801,0.023824471576209136,2.2165905306932414
2024-06-30,0.0008564467989678573,1.6954687422828487,-0.0013221261299103159,2.2136599184333
2024-07-31,0.028684456585031822,1.7441023418121395,0.03749103327905095,2.296652316103784
2024-08-31,0.04060906835047983,1.8149287130210205,0.022170699722184908,2.3475707049703813
2024-09-30,0.0034456831840171424,1.8211823823676667,0.015488625159413811,2.383931347654888
2024-10-31,-0.019276536496138853,1.7860762937078314,-0.013589821270937052,2.3515341467180737
2024-11-30,0.03255275659512274,1.8442180005572213,0.046978687981411776,2.4620061356743776
2024-12-31,-0.047076183259673395,1.757399255992201,-0.0519181616912932,2.3341833030374795
2025-01-31,0.026924153213464235,1.8047157428177631,0.030318244999530283,2.4049516442927827
2025-02-28,0.009218513070228336,1.8213525384809754,-0.0005918319318808713,2.403528317115061
2025-03-31,-9.827544428932288e-06,1.8213346390579828,-0.023429606825697655,2.3472145936506243
2025-04-30,-0.006596693285560647,1.80931985307375,-0.02085275836141683,2.2982686949068367
2025-05-31,0.017640657820476666,1.841237445489619,0.034020140354812385,2.3764561184806388
2025-06-30,0.02276702651485283,1.8831569472312208,0.02697975197328408,2.44057231513264
2025-07-31,0.006391499853882586,1.8951931445842871,0.007395948833367966,2.4586226630994954
2025-08-31,0.022619399101274702,1.9380612746956387,0.02766167460464119,2.52663228318175
2025-09-30,0.004546568473477339,1.9468728029868372,0.006831991156255165,2.543894212595556
2025-10-31,-0.003968503431813597,1.9391466315868795,-0.010190353501500115,2.5179710312987873
2025-11-30,0.02671156553290318,1.9909442739144207,0.021868634998329035,2.5730356207186267
