,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2012-06-30,0.017630060115398763,1.213091516368575,0.02738936481967805,1.359541164534617
2012-07-31,-0.014842020780919521,1.1950867868734754,8.678817749023938e-05,1.3596591566345098
2012-08-31,0.014189681295199902,1.2120446874993143,0.02420271265506743,1.392566596511366
2012-09-30,0.019338170891871915,1.2354834147947613,0.016958062767982503,1.4161818282636014
2012-10-31,-0.00966636153068233,1.2235407854421931,-0.005497917147801366,1.4083957779055862
2012-11-30,0.006062240289536477,1.230958183687592,0.008757190841803738,1.4207293685134963
2012-12-31,0.0015354450487507906,1.2328482523359545,0.016641341312742128,1.444372210847966
2013-01-31,0.02832503286348359,1.2677687195990588,0.051424554636179835,1.518648408519697
2013-02-28,0.008538872473717174,1.278594035021883,0.010637055571463185,1.534802356034635
2013-03-31,0.03472639177561357,1.3229949924040154,0.03564361632462761,1.5895082623472683
2013-04-30,0.016311624520432493,1.344575189962522,0.010271553031936614,1.6058349807586696
2013-05-31,0.01580325642821901,1.3658238564765213,0.023825405124656685,1.6440946497385902
2013-06-30,-0.0032369009951681944,1.361402819876268,-0.006932752337046493,1.6326965487132894
2013-07-31,0.03162062873603259,1.4044512330037633,0.04368881384531655,1.7040271242959153
2013-08-31,-0.012762698197999894,1.3865266457831273,-0.022733470040654388,1.6652886747172717
2013-09-30,0.021455892635954526,1.4162758126319401,0.031289070016807995,1.7173940086586978
2013-10-31,0.025546701455550665,1.4524569879959657,0.032636886185938754,1.773444401455705
2013-11-30,0.017056715646380574,1.4772311338288113,0.01995929113709099,1.8088410945798032
2013-12-31,0.015537197840984292,1.5001831662119713,0.02359927786458838,1.8515284381836783
2014-01-31,-0.013556148094958509,1.479846461041238,-0.024081963631841855,1.806939997672018
2014-02-28,0.039521691345424936,1.5383324961131295,0.04227554053068163,1.883329362780111
2014-03-31,0.000399239101262102,1.53894665859632,0.008129886455006067,1.8986406166568923
2014-04-30,-0.0026253524544057757,1.5349063812089747,0.003993535868012076,1.9062229060599762
2014-05-31,0.015080745861065836,1.5580539142645153,0.0177253261651143,1.9400113288133012
2014-06-30,0.016830649755377885,1.584276973995497,0.02283084427956306,1.984303425362026
2014-07-31,-0.00287489090627179,1.5797223505299416,-0.01912893654100938,1.9463458110601684
2014-08-31,0.02883255790430125,1.6252697866743149,0.032352777883025305,2.0093155047689546
2014-09-30,-0.005597383587018482,1.6161725282459072,-0.01808772705658294,1.9729715543481336
2014-10-31,0.020727701014111134,1.6496720691986084,0.02567261207603411,2.0236228876999633
2014-11-30,0.028583242747128108,1.6968250464056696,0.021886718368339914,2.067913351926779
2014-12-31,-0.001663562894769893,1.6940022712195528,0.00314977985180304,2.0744268237379524
