,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1977-09-30,-0.0018505818918547162,1.3387010405428081,-0.0022634561649544187,1.5358546913086455
1977-10-31,-0.03803566184969264,1.2877826604468903,-0.029987604799633773,1.4897980877960182
1977-11-30,0.03968404288535001,1.3388870827710748,0.046267369627952554,1.5587271265950935
1977-12-31,-0.0013895453675220586,1.3370266384275753,0.0032888509035110505,1.5638535477137228
1978-01-31,-0.03254591113000452,1.2935118882748629,-0.03862797117233272,1.5034450579548868
1978-02-28,-0.006568762991847514,1.2850151152536482,-0.007251002907752987,1.4925435734680093
1978-03-31,0.03534794575762418,1.3304377598453614,0.040359067916870155,1.5527812409184927
1978-04-30,0.05400389449240928,1.4022865802567677,0.06398491609096522,1.652135818326287
1978-05-31,0.02264948711501966,1.4340476520878582,0.026531753778457633,1.6959698790666908
1978-06-30,0.002084883536048232,1.4370374744276049,-0.008752817869186408,1.681125363603594
1978-07-31,0.017249661381065807,1.4618258842533831,0.046229258418083174,1.7588425424708187
1978-08-31,0.03089802356362184,1.5069934148709565,0.03913358521461485,1.8276723569856903
1978-09-30,-0.005278054730432145,1.4990394211488667,-0.0035859367847442657,1.821118439450315
1978-10-31,-0.09901176251031454,1.3506168859884757,-0.1020825986862183,1.6352139366358365
1978-11-30,0.023809536831152004,1.382774448480194,0.02276722216606138,1.6724432156202642
1978-12-31,0.014663131702142139,1.403050252332616,0.006265229344367981,1.6829214559315573
1979-01-31,0.048555199999026785,1.4711756379433112,0.05483141493797303,1.775198420589758
1979-02-28,-0.0012941595591770003,1.4692717019282386,-0.023051059126853964,1.7342782168348456
1979-03-31,0.036244546452674865,1.5225247883803772,0.053359109401702916,1.8268177579399265
1979-04-30,0.000348393337447525,1.5230552258727477,0.00852487421035766,1.8423911495316119
1979-05-31,-0.00021969117495553405,1.5227206240806535,-0.012443872388013586,1.8194646691780347
1979-06-30,0.02544466955672221,1.5614657471875917,0.03779794165712155,1.88823668859082
1979-07-31,0.00659471742217443,1.571763172554698,0.018463232441100777,1.9230996414760866
1979-08-31,0.0493584517844991,1.6493429693238906,0.056903098225593585,2.032529969272604
1979-09-30,0.009759114645510214,1.6654390964512888,0.001227725028991694,2.0350253571880557
1979-10-31,-0.05774818189924813,1.5692630165673003,-0.07085871839523311,1.8908260684759084
1979-11-30,0.06080207031315059,1.664677456840452,0.049402646010830324,1.9842378794048738
1979-12-31,0.02839443640475581,1.711945035023139,0.03362126281810186,2.0509504626419783
1980-01-31,0.04702724531015662,1.7924530941426768,0.051071230617780544,2.1556950267052106
1980-02-29,-0.017624598109123712,1.7608618287289568,-0.01960512750851129,2.1134323508371913
1980-03-31,-0.07495242954150662,1.6288809565788211,-0.08888148198385752,1.925587351422154
1980-04-30,0.02575296440029907,1.6708294698659207,0.03461789117308559,1.9922471247979563
1980-05-31,0.04834939196426689,1.7516130588099161,0.06513624714467231,2.1220146258920587
1980-06-30,0.01781311486521763,1.7828147434259123,0.024829954804781684,2.174704153148044
1980-07-31,0.04595007883010682,1.8647352214258097,0.07257810993519481,2.3325400702517474
1980-08-31,0.03324919495427042,1.926736166341091,0.02136233443009829,2.3823685713040703
1980-09-30,0.01928286009335842,1.9638891502734597,0.021033914390212294,2.4324791078788124
1980-10-31,0.0096022304953088,1.9827468665616215,0.010116166724470672,2.457086472087906
1980-11-30,0.021556838582851442,2.025488620714745,0.05292626566991596,2.587130883483587
1980-12-31,-0.012434058879833768,2.000303575944345,-0.016503919622379386,2.544433083329998
1981-01-31,0.012118245577818196,2.024543745907826,-0.008725171912454097,2.5222324672582084
1981-02-28,0.017160150516570803,2.0592852213149864,0.02391077663979045,2.5825410044164467
1981-03-31,0.04625046914973409,2.1545281289139186,0.06429970086687369,2.74859761847686
1981-04-30,0.0035944799767470476,2.162272537132638,-0.0022481413295207422,2.74241838257254
1981-05-31,0.003732219128564388,2.1703426120568943,0.010065970182418825,2.7700234842392324
1981-06-30,-0.001747103838094177,2.16655079814939,-0.004695814371109007,2.7570159681536324
1981-07-31,-0.009941648263372661,2.1450117121694596,-0.011099915146827684,2.726413324848678
1981-08-31,-0.028341850546805988,2.0842181108020044,-0.0501010137796402,2.58981725329144
1981-09-30,-0.028266875552426945,2.02530377683985,-0.04593236994743344,2.4708608091170117
1981-10-31,0.0313886068835399,2.0888752409108244,0.04890210914611817,2.5916911140893175
1981-11-30,0.020869005499062378,2.1324679898002477,0.038462187834604526,2.6913732245286965
1981-12-31,-0.014338442166649989,2.101891720856264,-0.018810661610015156,2.640746713535832
1982-01-31,0.008477184900916377,2.119709845615668,-0.01403693203440684,2.6036787313978462
1982-02-28,-0.007488443768908371,2.1038365176303735,-0.02701492687899194,2.533340540852747
1982-03-31,0.004067620978321582,2.1123941271844457,-0.0014877469239834532,2.5295715712556905
1982-04-30,0.02808496149097743,2.171720634900188,0.04097217963841148,2.6332136320813975
1982-05-31,-0.0198169986123813,2.128683650091891,-0.03696142160892485,2.5358863128396685
1982-06-30,0.0078079460677768,2.145304297227167,-0.0025877543687820434,2.5293240619548834
1982-07-31,-0.006468116545215304,2.1314282190077507,-0.013800512313842779,2.494418094092176
1982-08-31,0.07263550184093794,2.286245577333315,0.10740305042266839,2.7623262064271743
1982-09-30,0.014371387446605533,2.3191020983232606,0.012983045101165772,2.7981896121493506
1982-10-31,0.09143744049868072,2.5311548584490593,0.11159536015987394,3.1104545897127758
1982-11-30,0.030691096230996362,2.6088387757852733,0.04442315030097961,3.248630781455958
1982-12-31,0.020576212371489544,2.6625187964788077,0.017111289381980914,3.3042190428526617
1983-01-31,0.01898229404084717,2.7130595111628506,0.02914634919166568,3.400524964881397
1983-02-28,0.026017338465462395,2.7836460987417166,0.02942465519905091,3.5005842394687967
1983-03-31,0.03684244098209519,2.8862024158496475,0.04542788970470425,3.659608394201411
1983-04-30,0.03840884842230014,2.997058126956093,0.05798618781566617,3.871815133879363
1983-05-31,0.014778170834488177,3.041349163957141,0.017896442774282505,3.941106851855436
1983-06-30,0.02965776068596509,3.131548769624242,0.023783091292438274,4.034838555906369
1983-07-31,-0.009159402949719734,3.1028656525865546,-0.017458882821033674,3.9643947823570107
1983-08-31,3.107216647043793e-05,3.1029620653446472,0.004731837034225461,3.983153652406458
1983-09-30,0.03211860620156978,3.2026248819798613,0.0215603930950165,4.069032010910192
1983-10-31,-0.003947408719652629,3.1899828125949576,-0.010734944105148322,4.025351179711012
1983-11-30,0.033025979878122405,3.2953351207752752,0.03828266783366129,4.179452361837725
1983-12-31,-0.0020219482987017968,3.2886721235341714,-0.004582755267620079,4.160298954510745
1984-01-31,-0.0036331690941211795,3.276723821614249,-0.008196562292083865,4.126198804976406
1984-02-29,-0.03852236819945501,3.1504966600701,-0.03620487154124979,3.976810307288577
1984-03-31,0.011494776435094552,3.1867109148371178,0.01965624058317996,4.054979447442311
1984-04-30,-0.006641662898725222,3.1655458551850812,-0.0062196238074236,4.029759000732386
1984-05-31,-0.03301644884902951,3.0610307723781056,-0.046469008684158326,3.8425000947322876
1984-06-30,0.028701352198205646,3.1488864946656747,0.020532515406608578,3.9213962871272727
1984-07-31,-0.014923446710774254,3.1018942548642547,-0.022183987975120535,3.834404079047959
1984-08-31,0.07126245388519367,3.3229428511582655,0.09865505263149986,4.212687415276873
1984-09-30,0.007061531594312147,3.346407917087813,0.0032783848830903175,4.226498226016302
1984-10-31,-0.0016649422592691665,3.3408363411299007,0.0005843618001595936,4.228968030128028
1984-11-30,0.0006049102449318185,3.3428572472592912,-0.0004787441492080716,4.226943436426416
1984-12-31,0.015343080355072274,3.394146974619526,0.018196044325828557,4.303857086558402
