,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2020-03-31,-0.08789031332587549,1.2091960635703198,-0.14586957358934768,1.171821549766326
2020-04-30,0.05534000853012596,1.276112984042896,0.11161943882938449,1.302619613559423
2020-05-31,0.0237145242959254,1.306375396407327,0.03163739065016349,1.3438310991421674
2020-06-30,-0.0008402753531104319,1.305277681359816,0.012016474496661203,1.3599792112728293
2020-07-31,0.02208661776931453,1.3341068505908273,0.03279976958545965,1.4045862160435931
2020-08-31,0.0246337283479016,1.3669708763353565,0.037747636111545725,1.4576060254140994
2020-09-30,-0.013836841460061885,1.3480563170389823,-0.01915381585153386,1.4296873080192316
2020-10-31,-0.014594695106077771,1.3283818461059762,-0.006113017265033349,1.4209476048217111
2020-11-30,0.058601603085792514,1.406227151797851,0.11304347328988935,1.5815764574337063
2020-12-31,0.021881213121806214,1.4369971078040105,0.029421573688861394,1.6281089257206605
2021-01-31,0.0018686033396812388,1.4396822853987654,-0.0022807312105955348,1.6243956468795202
2021-02-28,0.006821069183855005,1.449502457870241,0.050718282404624455,1.7067822040347982
2021-03-31,0.036291253234993985,1.502106718633556,0.05090459462682243,1.7936652602474643
2021-04-30,0.01793983174248896,1.5290542604251043,0.03464437786519053,1.855805677287143
2021-05-31,0.011183722522100738,1.5461547789949346,0.018522627710357432,1.8901800749503004
2021-06-30,0.004683972149519341,1.553396924918593,-0.0041249072927189625,1.8823832573745858
2021-07-31,0.0046931378336893806,1.5606872307976654,0.004912895916481693,1.8916312103929949
2021-08-31,0.00870214911285301,1.5742685637985923,0.014724495378001436,1.9194845254073098
2021-09-30,-0.023478542229330778,1.537307032843139,-0.027388953833420132,1.8669118523569648
2021-10-31,0.022970264913571164,1.5726193826410422,0.03877764001606016,1.9393062881093792
2021-11-30,-0.00733328833052117,1.5610869112739691,-0.019126642994054668,1.9022138690805859
2021-12-31,0.04562184507753542,1.6323065764926785,0.054458026693561895,2.00580468273984
2022-01-31,-0.009565544871567943,1.6166926746910824,-0.022686836752430717,1.9602993193452605
2022-02-28,-0.0022537266732133524,1.6130490912877424,-0.0097902828654829,1.9411074345078567
2022-03-31,0.02329415706388379,1.650623710171954,0.023242634664155565,1.9862238854519993
2022-04-30,-0.020748481668085832,1.6163757743805434,-0.044741003830605565,1.8973582349845513
2022-05-31,0.006121616541962352,1.6262706070590187,0.00833452867668436,1.913171821603973
2022-06-30,-0.03571833959707608,1.5681829212393417,-0.07587566825974949,1.7680086311440495
2022-07-31,0.02616508425678976,1.6092145595036278,0.06443859934806823,1.8819366309702676
2022-08-31,-0.02127440092329811,1.574979483793139,-0.02439433347945119,1.836028041207184
2022-09-30,-0.03952941476297183,1.5127214665351087,-0.07437134934406651,1.6994801583490624
2022-10-31,0.0501446450586041,1.5885763475470427,0.08336577172807082,1.841158633286376
2022-11-30,0.024878845724001456,1.6280982934184633,0.058262533821136074,1.9484292004283001
2022-12-31,-0.02742528205358724,1.583447238510498,-0.037809246613574134,1.8747605602802175
2023-01-31,0.029502077691580315,1.6301622219615532,0.05735716335844279,1.9822915079941759
2023-02-28,-0.029378061522532573,1.5822712159130583,-0.029080751626798452,1.9246449809982855
2023-03-31,0.010145033613029042,1.5983234105834248,-0.003933698942165567,1.9170740070724883
2023-04-30,0.015060672812926593,1.6223952365194625,0.007977394786002828,1.9323672632608901
2023-05-31,-0.032178726476640954,1.5701886239664975,-0.0329447236417085,1.8687059577984755
2023-06-30,0.03202202686730771,1.6204692462698935,0.0630840020938567,1.9865914083530372
2023-07-31,0.023607473458588848,1.6587244309916696,0.029794730275285,2.0457813635321145
2023-08-31,-0.02330268796134309,1.6200716931624144,-0.025680874843223418,1.9932439083786473
2023-09-30,-0.033148293265896994,1.5663690815656885,-0.039832432947906844,1.913848154049331
2023-10-31,-0.009950417278730505,1.5507830555916082,-0.02786285945549312,1.8605228719138995
2023-11-30,0.05674700138462473,1.638785343794518,0.07472248381305588,1.999545762094306
2023-12-31,0.041942414418428706,1.7075199578267946,0.05570672187409382,2.1109339017378166
2024-01-31,0.005970195356149545,1.7177141855495446,-0.0031131513033930873,2.104362245110245
2024-02-29,0.017418389295590163,1.747633999932004,0.030388962963353024,2.1683116314383786
2024-03-31,0.03266823833366547,1.8047261239617998,0.040195783607573345,2.25546861656946
2024-04-30,-0.03243109024939593,1.7461968881601522,-0.04010621636106651,2.1650103042377298
2024-05-31,0.012284330028830894,1.767647747029629,0.023824471576209136,2.2165905306932414
2024-06-30,-0.0009038331109714941,1.7660500884673294,-0.0013221261299103159,2.2136599184333
2024-07-31,0.021790684267383145,1.804533528345505,0.03749103327905095,2.296652316103784
2024-08-31,0.03282958554281742,1.8637756161792058,0.022170699722184908,2.3475707049703813
2024-09-30,0.00558758739248585,1.874189625314591,0.015488625159413811,2.383931347654888
2024-10-31,-0.022429393824605542,1.8321526881064203,-0.013589821270937052,2.3515341467180737
2024-11-30,0.03697895360731242,1.8999037773614202,0.046978687981411776,2.4620061356743776
2024-12-31,-0.045788037259444594,1.812910912414236,-0.0519181616912932,2.3341833030374795
2025-01-31,0.021443293795410167,1.8517856937340393,0.030318244999530283,2.4049516442927827
2025-02-28,0.010636516084075199,1.8714822420497017,-0.0005918319318808713,2.403528317115061
2025-03-31,0.0028440657636343526,1.876804860621565,-0.023429606825697655,2.3472145936506243
2025-04-30,-0.007171333884828558,1.8633456663293786,-0.02085275836141683,2.2982686949068367
2025-05-31,0.015674660219368804,1.8925529765203248,0.034020140354812385,2.3764561184806388
2025-06-30,0.019400898299114667,1.9292702043434826,0.02697975197328408,2.44057231513264
2025-07-31,0.0019976882048863293,1.9331242846747385,0.007395948833367966,2.4586226630994954
2025-08-31,0.019602147184377586,1.9710176714286276,0.02766167460464119,2.52663228318175
2025-09-30,0.008392287097487584,1.987559017601478,0.006831991156255165,2.543894212595556
2025-10-31,-0.0070625397958775,1.9735218029430124,-0.010190353501500115,2.5179710312987873
2025-11-30,0.024263215664225027,2.021405788065869,0.021868634998329035,2.5730356207186267
