,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1998-01-31,0.0032870705866911852,1.6817012385644061,-0.002433503270149229,1.8217657680825883
1998-02-28,0.057923975221998596,1.7791120594378151,0.060308216214180005,1.9316332119157045
1998-03-31,0.027793255974221366,1.8285593763125945,0.03833965611457822,2.0056913650000507
1998-04-30,-0.0035393159292252067,1.8220875269844772,0.0027869624530007966,2.011281151526614
1998-05-31,-0.007395178110778864,1.8086128651889983,-0.014770383487442534,1.9815737576175008
1998-06-30,0.002503759663444468,1.8131411971276454,0.0037244954508935664,1.9889541200633571
1998-07-31,-0.03088563319034378,1.75714118319086,-0.03629222893714903,1.916770541792532
1998-08-31,-0.09902193998328192,1.583145654406782,-0.10469659304618832,1.7160911964155574
1998-09-30,0.04394772142802352,1.652721298606637,0.04360018813610081,1.790913095437982
1998-10-31,0.04472333961435186,1.7266365145320943,0.06421256482601168,1.9059122186765467
1998-11-30,0.036342105562919114,1.7893861210120106,0.035960121989250186,1.9744490545609579
1998-12-31,0.02449209135535693,1.8332119293578446,0.012895782828330994,1.9999111207741793
1999-01-31,0.0025517969161697133,1.8378899139058655,-0.0017443847846224927,1.9964225062445036
1999-02-28,-0.013265690008070062,1.8135090360390316,-0.011776075301417317,1.9729124844775239
1999-03-31,0.0023961044084506167,1.8178543930350497,0.01064703747095814,1.9939181576266773
1999-04-30,0.0460124846430604,1.901498390377895,0.0791407998940106,2.1517184355444443
1999-05-31,0.003511562717192215,1.908175621232347,-0.0012583620031595625,2.149010794823657
1999-06-30,0.022007262204069823,1.9501693424602213,0.027523517371645972,2.2081591307668407
1999-07-31,-0.018544436446569893,1.9140045510289188,-0.021592067863175017,2.1604804089626333
1999-08-31,-0.011821044587736036,1.8913790178900762,-0.013853857260264321,2.1305494217632672
1999-09-30,-0.026902733573417475,1.8404957520854275,-0.029556941248461612,2.0675768976772666
1999-10-31,0.0081435883083226,1.8554839917736277,0.011749540343142977,2.0918699758490757
1999-11-30,-0.0032020098555943124,1.849542713745071,-0.005566626610142172,2.080225316776557
1999-12-31,0.0270808258125013,1.8996298578087822,0.027763804350749096,2.1379802854770165
2000-01-31,-0.03144909888857411,1.8398882105588659,-0.04146799962677642,2.0493225197968004
2000-02-29,-0.03066369880865067,1.7834704326287014,-0.04704920962423146,1.9529035149752225
2000-03-31,0.07460272403178901,1.916522185132956,0.07540409900471118,2.1001604449650624
2000-04-30,0.007296434841003181,1.9305059643781155,0.018074788301589477,2.138120400407178
2000-05-31,0.0028173445636038913,1.9359448648618611,0.013717540825505652,2.16745015428961
2000-06-30,-0.004905802311869898,1.9264475020681693,-0.023711888794879968,2.1160558172626494
2000-07-31,-0.00889042214236827,1.9093205705396725,-0.00028656399250030827,2.115449431859301
2000-08-31,0.03649094543292332,1.978993483293194,0.038454939961433385,2.196798912752899
2000-09-30,-0.006724407821850162,1.9656859240347466,-0.008801968336105349,2.177462758282057
2000-10-31,0.020624169142421548,2.0062265630129166,0.022000485432600067,2.2253679959756707
2000-11-30,-0.015831863153698517,1.9744642586119812,-0.014149728173505294,2.193879643746597
2000-12-31,0.01498530224170894,2.0040522022927334,0.04217284894037151,2.286401798555678
2001-01-31,0.041611529378282094,2.0874438793840486,0.023767700133693396,2.3407443108888866
2001-02-28,-0.012908953186103762,2.060497164066461,-0.012590037188520486,2.3112742529659775
2001-03-31,-0.022151946634888862,2.014853140846721,-0.02314970791932366,2.2577689290883622
2001-04-30,0.020909146269631935,2.0569819998805126,0.040525808012035196,2.3492668392441356
2001-05-31,0.015608717472176589,2.0890888507620002,0.017790507488174886,2.391061488539429
2001-06-30,-0.00466880521551063,2.0793353018398975,-0.014082377639489904,2.357389657698576
2001-07-31,0.009385275571110208,2.0988504366524023,0.003986174464225767,2.366786624154324
2001-08-31,-0.009676653064624546,2.0785405891423814,-0.017184589147567743,2.3261143684182732
2001-09-30,-0.04868585977274479,1.977345053487437,-0.06739796543121335,2.1693389926265696
2001-10-31,0.007368402360050372,1.991914927446188,0.014742701948283907,2.201320910819654
2001-11-30,0.04523779420232098,2.08202476500253,0.059502831357205924,2.3323057377392464
2001-12-31,0.013683874776006454,2.1105149311673688,0.01801223502663556,2.3743157768413767
2002-01-31,0.001086762134933567,2.1128085588797734,0.007005741553647183,2.3909496195406743
2002-02-28,0.006418135133407395,2.1263688497216835,0.006503025808977699,2.406498026624513
2002-03-31,0.023914326002999992,2.177219527596552,0.030932752149445672,2.480937633630219
2002-04-30,-0.00798899427308241,2.1598257332593396,-0.01727561962604523,2.4380778987556826
2002-05-31,0.003827270554988138,2.168091970692149,-0.0026208217144012462,2.431688131257222
2002-06-30,-0.043475023624300405,2.0738341210466515,-0.041030284285545345,2.3319152759379516
2002-07-31,-0.04644849384935508,1.9775076496306334,-0.06453319394564772,2.181429335171029
2002-08-31,0.00656273911563622,1.9904855164343342,0.006673307470962494,2.1959866838508026
2002-09-30,-0.049461058109842145,1.8920339966391766,-0.07072679979900723,2.040671573300801
2002-10-31,0.03600497828640192,1.9601566396053043,0.03562614018331745,2.1133728248393266
2002-11-30,0.03442564100986526,2.0276362884034604,0.05706722103431078,2.2339771389623384
2002-12-31,-0.022438253150825108,1.9821396720664641,-0.028692351010983108,2.169879082740719
2003-01-31,-0.016004552374384723,1.9504164138715308,-0.022295953146743038,2.1214995603778344
2003-02-28,-0.011750861424221234,1.9274973408726,-0.016166389817982976,2.087202571486087
2003-03-31,0.001895795822616136,1.9311514822795302,0.002266395755600969,2.0919329985351824
2003-04-30,0.04191443024514874,2.012094596376351,0.06143059837818144,2.2204416944022625
2003-05-31,0.05520889690449889,2.123180119509792,0.05909782767295838,2.351664975015899
2003-06-30,0.004434137821169164,2.1325945927788648,0.005499270081520085,2.364597415854763
2003-07-31,0.014514202337446153,2.1635475022022006,0.020192693170922888,2.412345005945875
2003-08-31,0.022610948480234847,2.2124673633090355,0.027348042837905116,2.4783179205082893
2003-09-30,-0.0076774391284375725,2.1954812798035754,-0.009952858120025276,2.4536515738691542
2003-10-31,0.03252898716480991,2.2668980621748864,0.04990079714007589,2.5760907433092264
2003-11-30,0.01443914707869458,2.2996301367070373,0.013231364616834778,2.6101759392200035
2003-12-31,0.022552250744630353,2.351491972169963,0.037486160537636155,2.70802141350908
2004-01-31,0.013202811356153822,2.382538277084033,0.013951409385498773,2.7458021288736423
2004-02-29,0.017338308819477562,2.423847461506342,0.017702264970992174,2.7944090457168778
2004-03-31,0.0023602851999009293,2.429568432796553,-0.002568435265248513,2.787231786978329
2004-04-30,-0.0018877204381259989,2.4249820868101373,-0.013664366595773579,2.749146030053664
2004-05-31,0.007644643852735501,2.4435202112130643,0.011084408399118364,2.779618687399594
2004-06-30,0.019104954651772654,2.49020355403898,0.023155614436860074,2.84398246600651
2004-07-31,-0.02194943999225821,2.4355449805610934,-0.02516914191453353,2.772401867717147
2004-08-31,0.0036963182280309787,2.4445475298679304,0.001311038322599516,2.7760365928113706
2004-09-30,0.015963036108318375,2.4835699303557126,0.01827948001533628,2.8267810982315082
2004-10-31,0.011676389047430902,2.512569059089047,0.014983487912858143,2.869136138649156
2004-11-30,0.03926101755552465,2.61121507702741,0.042846315529241986,2.9920680509420685
2004-12-31,0.027428572007371355,2.6828369777943895,0.02591532611276998,3.0696084702338324
