,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1979-02-28,-0.012129794915152963,1.435693073576753,-0.023051059126853964,1.7342782168348456
1979-03-31,0.041754064311810814,1.4956390945028981,0.053359109401702916,1.8268177579399265
1979-04-30,0.0058182551296782565,1.5043411043366368,0.00852487421035766,1.8423911495316119
1979-05-31,-0.0043212444200700076,1.4978404787336401,-0.012443872388013586,1.8194646691780347
1979-06-30,0.021930361247514768,1.5306886615234194,0.03779794165712155,1.88823668859082
1979-07-31,0.009037315297709835,1.5445219775802361,0.018463232441100777,1.9230996414760866
1979-08-31,0.04802257040212276,1.6186938929862087,0.056903098225593585,2.032529969272604
1979-09-30,0.00463601606387838,1.6261981838765944,0.001227725028991694,2.0350253571880557
1979-10-31,-0.06281626631321914,1.524046485680129,-0.07085871839523311,1.8908260684759084
1979-11-30,0.06199881355720705,1.6185355595983282,0.049402646010830324,1.9842378794048738
1979-12-31,0.031392357910838,1.6693452071766572,0.03362126281810186,2.0509504626419783
1980-01-31,0.05552760056435665,1.7620399410447858,0.051071230617780544,2.1556950267052106
1980-02-29,-0.017223070494883044,1.7316922029253718,-0.01960512750851129,2.1134323508371913
1980-03-31,-0.07718281865659646,1.5980353176579407,-0.08888148198385752,1.925587351422154
1980-04-30,0.02790484562893783,1.6426282465067763,0.03461789117308559,1.9922471247979563
1980-05-31,0.055282977677026994,1.7334376271900642,0.06513624714467231,2.1220146258920587
1980-06-30,0.01781837536275624,1.7643246694992625,0.024829954804781684,2.174704153148044
1980-07-31,0.05504527952330915,1.8614424141017194,0.07257810993519481,2.3325400702517474
1980-08-31,0.028791046795322753,1.9150352897529206,0.02136233443009829,2.3823685713040703
1980-09-30,0.01927531170949045,1.9519481918975823,0.021033914390212294,2.4324791078788124
1980-10-31,0.007909752519667334,1.9673876190267043,0.010116166724470672,2.457086472087906
1980-11-30,0.025307452304033997,2.0171771873587696,0.05292626566991596,2.587130883483587
1980-12-31,-0.010799695141001032,1.9953922886899131,-0.016503919622379386,2.544433083329998
1981-01-31,0.009551678087644486,2.0144516334900477,-0.008725171912454097,2.5222324672582084
1981-02-28,0.02077231162250993,2.0562964505693775,0.02391077663979045,2.5825410044164467
1981-03-31,0.04590464110754889,2.1506900011434915,0.06429970086687369,2.74859761847686
1981-04-30,0.0007781173342056584,2.152363490313884,-0.0022481413295207422,2.74241838257254
1981-05-31,0.0057389433598551585,2.1647157824746155,0.010065970182418825,2.7700234842392324
1981-06-30,-0.00223059872837622,2.1598871702029316,-0.004695814371109007,2.7570159681536324
1981-07-31,-0.009923267823459828,2.138454031344553,-0.011099915146827684,2.726413324848678
1981-08-31,-0.03388799061557945,2.0659861211985007,-0.0501010137796402,2.58981725329144
1981-09-30,-0.029678928136451736,2.0046698675765438,-0.04593236994743344,2.4708608091170117
1981-10-31,0.027746621910117942,2.060292684446796,0.04890210914611817,2.5916911140893175
1981-11-30,0.02056029448465794,2.1026529087636088,0.038462187834604526,2.6913732245286965
1981-12-31,-0.00911898005776108,2.0834788588202,-0.018810661610015156,2.640746713535832
1982-01-31,-0.0046597516215865975,2.073770364829271,-0.01403693203440684,2.6036787313978462
1982-02-28,-0.016796161391307997,2.038938983093087,-0.02701492687899194,2.533340540852747
1982-03-31,0.006952487272920573,2.053114680423303,-0.0014877469239834532,2.5295715712556905
1982-04-30,0.028127543441283726,2.110863752786847,0.04097217963841148,2.6332136320813975
1982-05-31,-0.0202076845707712,2.068208083898656,-0.03696142160892485,2.5358863128396685
1982-06-30,0.007673938901077433,2.0840793863692086,-0.0025877543687820434,2.5293240619548834
1982-07-31,-0.006516662479873976,2.0704981444269777,-0.013800512313842779,2.494418094092176
1982-08-31,0.07064952833816204,2.2167778617557836,0.10740305042266839,2.7623262064271743
1982-09-30,0.01511252971096304,2.250278983054173,0.012983045101165772,2.7981896121493506
1982-10-31,0.0797682590075422,2.4297798198136666,0.11159536015987394,3.1104545897127758
1982-11-30,0.035461953861718555,2.5159445596780334,0.04442315030097961,3.248630781455958
1982-12-31,0.02007722445951524,2.566457743330386,0.017111289381980914,3.3042190428526617
1983-01-31,0.02437052731887294,2.6290036718769523,0.02914634919166568,3.400524964881397
1983-02-28,0.022715013848085056,2.688721526690304,0.02942465519905091,3.5005842394687967
1983-03-31,0.03584144634677042,2.785089195030581,0.04542788970470425,3.659608394201411
1983-04-30,0.04718970540865488,2.9165167336809024,0.05798618781566617,3.871815133879363
1983-05-31,0.01279078855109915,2.9538212825271573,0.017896442774282505,3.941106851855436
1983-06-30,0.023951180710365585,3.0245687898510893,0.023783091292438274,4.034838555906369
1983-07-31,-0.004995312113333997,3.0094601247375343,-0.017458882821033674,3.9643947823570107
1983-08-31,-0.0013375746585568783,3.005434747138748,0.004731837034225461,3.983153652406458
1983-09-30,0.026034485332090018,3.0836796939796853,0.0215603930950165,4.069032010910192
1983-10-31,-0.0006321935834711675,3.081730211463671,-0.010734944105148322,4.025351179711012
1983-11-30,0.03431488233367679,3.1874794210541837,0.03828266783366129,4.179452361837725
1983-12-31,-0.0008686892552316552,3.184710491929842,-0.004582755267620079,4.160298954510745
1984-01-31,-0.0022402143900443136,3.1775760576576957,-0.008196562292083865,4.126198804976406
1984-02-29,-0.037173597289299184,3.0594541249342098,-0.03620487154124979,3.976810307288577
1984-03-31,0.016462463319620344,3.1098202762440006,0.01965624058317996,4.054979447442311
1984-04-30,-0.0066766092764306405,3.0890572213395977,-0.0062196238074236,4.029759000732386
1984-05-31,-0.031084524121840634,2.993035347629121,-0.046469008684158326,3.8425000947322876
1984-06-30,0.02347150733035906,3.0632863987310217,0.020532515406608578,3.9213962871272727
1984-07-31,-0.018498091449159454,3.006621446792329,-0.022183987975120535,3.834404079047959
1984-08-31,0.06700309842824782,3.2080743995282366,0.09865505263149986,4.212687415276873
1984-09-30,0.00992821692214112,3.2399248580691205,0.0032783848830903175,4.226498226016302
1984-10-31,-0.0008199457407566779,3.2372682954813747,0.0005843618001595936,4.228968030128028
1984-11-30,-0.0003301602863806369,3.2361994780538477,-0.0004787441492080716,4.226943436426416
1984-12-31,0.017485390392709528,3.2927856893163017,0.018196044325828557,4.303857086558402
