,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1992-09-30,0.008137101631186047,1.776546293863448,0.014623081731701081,2.4783055003061687
1992-10-31,0.030434419851562734,1.830614449656626,0.017194630024199957,2.5209190464708726
1992-11-30,0.02057931146840395,1.8682872345946704,0.03616383189926606,2.6120851390991033
1992-12-31,0.014500404870178776,1.8953781559100795,0.016394940797916188,2.65491012031375
1993-01-31,0.02672874674209011,1.9460392386198897,0.021429899777516286,2.7118045781103874
1993-02-28,0.005289941919023942,1.9563336731643306,0.010810347358779164,2.741120127568888
1993-03-31,0.01784643548610528,1.991247255851753,0.022139242852088254,2.801806451759883
1993-04-30,-0.011372722420810704,1.9686013535397502,-0.014778876494980615,2.7603989002464835
1993-05-31,0.019906089299642573,2.0077885078787094,0.025623758990845496,2.831130696384994
1993-06-30,0.006668050766958764,2.021176543578561,0.0013457663996728807,2.834940736949272
1993-07-31,0.006805935719936454,2.0349325412128,-6.034300768114915e-05,2.8347696680986068
1993-08-31,0.031788505923306475,2.099620006352672,0.03550289046930269,2.9354121851308133
1993-09-30,-0.007265461942579425,2.0843652971026385,-0.005326603800354613,2.919776407429888
1993-10-31,0.020804432067990444,2.127729333331087,0.018423085212707517,2.973567696986022
1993-11-30,-0.0059152158697095706,2.1151433550121204,-0.005961761236190797,2.9558399963569415
1993-12-31,0.023699375667556193,2.1652709319732875,0.018662028551101672,3.011001966761443
1994-01-31,0.03325189748455976,2.2372702990295603,0.03170811037618328,3.1064751494664202
1994-02-28,-0.007937464480827924,2.219512045497002,-0.013705030261757843,3.063900813535584
1994-03-31,-0.026797319771205,2.1600350714777776,-0.03599412400883978,2.953618387702399
1994-04-30,-0.0004521056763522247,2.1590585073608426,0.004409947641801174,2.966643690146028
1994-05-31,0.0044096507429773266,2.168579201311958,0.010354182118212967,2.997360859193647
1994-06-30,-0.014321034032734629,2.137522904767289,-0.018624898927586207,2.941535316141662
1994-07-31,0.027644488338440035,2.1966136317812768,0.031097910881042443,3.033010919256475
1994-08-31,0.04374976605915845,2.292714964294066,0.04300876867771152,3.1634569842797493
1994-09-30,-0.017828844127750872,2.251838506566305,-0.024603662729263277,3.085624355579998
1994-10-31,0.011850091848380281,2.2785229996968357,0.011335169889062536,3.120600431864326
1994-11-30,-0.033685185061931716,2.20177053078418,-0.03811054721296548,3.0016726417729602
1994-12-31,0.014934569816292492,2.2346530264956317,0.016315061495123642,3.0506451155117165
