,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2013-05-31,0.01761015736802394,1.3563722999464176,0.023825405124656685,1.6440946497385902
2013-06-30,-0.0035276274140267753,1.3515875238375001,-0.006932752337046493,1.6326965487132894
2013-07-31,0.036184280864116694,1.4004937464124723,0.04368881384531655,1.7040271242959153
2013-08-31,-0.014584407063503198,1.3800683755249021,-0.022733470040654388,1.6652886747172717
2013-09-30,0.024526579006523348,1.4139167315716181,0.031289070016807995,1.7173940086586978
2013-10-31,0.021619115306154398,1.444484360424766,0.032636886185938754,1.773444401455705
2013-11-30,0.016631080567640174,1.4685076962016863,0.01995929113709099,1.8088410945798032
2013-12-31,0.013188303708906536,1.4878748216980606,0.02359927786458838,1.8515284381836783
2014-01-31,-0.017943539636764243,1.461177080860378,-0.024081963631841855,1.806939997672018
2014-02-28,0.033893526308006086,1.5107015246911746,0.04227554053068163,1.883329362780111
2014-03-31,-0.001508988270323587,1.5084218938104557,0.008129886455006067,1.8986406166568923
2014-04-30,-0.0035097562135086697,1.503127700696062,0.003993535868012076,1.9062229060599762
2014-05-31,0.017913763002468424,1.5300543740887764,0.0177253261651143,1.9400113288133012
2014-06-30,0.01578306158403231,1.5542033165019378,0.02283084427956306,1.984303425362026
2014-07-31,-0.008664525627201105,1.5407368820362257,-0.01912893654100938,1.9463458110601684
2014-08-31,0.02800585102165578,1.5838865296181028,0.032352777883025305,2.0093155047689546
2014-09-30,-0.006767669512345048,1.5731673090405924,-0.01808772705658294,1.9729715543481336
2014-10-31,0.018142309060239722,1.6017081965646724,0.02567261207603411,2.0236228876999633
2014-11-30,0.03215596005265631,1.6532126613494185,0.021886718368339914,2.067913351926779
2014-12-31,-0.0036298725985706016,1.6472117100103763,0.00314977985180304,2.0744268237379524
