Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2003-02-28,-0.020862662337662343,1.9866522446468227,-0.020862662337662343,1.7528096165422988,-0.022144897959183684,2.1104744026139906
2003-03-31,0.0006753246753246622,1.9879938799289216,0.0006753246753246622,1.753993332127496,-0.00014693877551021496,2.1101642920895247
2003-04-30,0.08051802597402595,2.148063222789243,0.08051802597402595,1.8952214128020062,0.0763142857142857,2.271199972780128
2003-05-31,0.07282945238095241,2.304505490984648,0.07282945238095241,2.0332493504370315,0.07482244897959184,2.4411367168659197
2003-06-30,0.011267714285714265,2.3304720004269224,0.011267714285714265,2.0561594231893703,0.01674489795918366,2.4820133020942565
2003-07-31,0.03562396825396827,2.413492660986893,0.03562396825396827,2.129407981206166,0.03292653061224491,2.563737389065662
2003-08-31,0.04038402777777776,2.5109592156496507,0.04038402777777776,2.2154020522694178,0.037889795918367324,2.6608768755256476
2003-09-30,-0.013756666666666646,2.476416786706364,-0.013756666666666646,2.184925504703698,-0.015912244897959192,2.618536351038967
2003-10-31,0.08417722222222222,2.684874672875787,0.08417722222222222,2.368846464452142,0.07317755102040814,2.8101544284659146
2003-11-30,0.02419933333333333,2.749846850042932,0.02419933333333333,2.4261709696609075,0.02727959183673468,2.8868142942726576
2003-12-31,0.04178066666666671,2.864737284668959,0.04178066666666671,2.5275380102206535,0.0540408163265306,3.0428200953182496
2004-01-31,0.02017850000000004,2.9225433859676517,0.02017850000000004,2.578539935959891,0.00965306122448982,3.0721926239934647
2004-02-29,0.021710666666666698,2.985993751239267,0.021710666666666698,2.6345217569962043,0.022657142857142872,3.1417997311599453
2004-03-31,-0.00350166666666669,2.9755377964536773,-0.00350166666666669,2.625296539977122,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.025946363636363653,2.898333410773146,-0.025946363636363653,2.5571796412975885,-0.017528571428571428,3.0777832570404406
2004-05-31,0.005965151515151529,2.915622408709834,0.005965151515151529,2.5724336053093895,0.01142244897959184,3.112939079264227
2004-06-30,0.03143863636363637,3.0072856013909317,0.03143863636363637,2.653307409996309,0.034818367346938786,3.2213265356546907
2004-07-31,-0.031530757575757615,2.912463608132408,-0.031530757575757615,2.5696466172777543,-0.0425857142857143,3.08414404418631
2004-08-31,0.004345833333333313,2.9251206895627497,0.004345833333333313,2.580813873202007,0.0026897959183673345,3.0924397622480195
2004-09-30,0.029728333333333322,3.012079652462301,0.029728333333333322,2.6575371682958475,0.02430612244897959,3.1676049817753134
2004-10-31,0.005560833333333324,3.028829325396368,-0.00025,2.656872784003774,0.01372244897959182,3.211072279525226
2004-11-30,0.06657666666666667,3.230478685783507,0.0,2.656872784003774,0.0650061224489796,3.4198116373205663
2004-12-31,0.04598484848484853,3.3790317586827947,0.0,2.656872784003774,0.03403673469387757,3.536210858723081
