Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2010-09-30,0.09969466269841279,1.2240974440017565,0.09969466269841279,1.237385555597191,0.10300204081632654,1.270618383438421
2010-10-31,0.03995113816738815,1.2730015301174171,0.03995113816738815,1.2868205168951847,0.044393877551020415,1.3270260603668618
2010-11-30,0.020577012987012984,1.2991960991351308,0.020577012987012984,1.3132994393832917,0.01698367346938775,1.3495638376615007
2010-12-31,0.06900976190476193,1.3888533126040414,0.06900976190476193,1.40392992100479,0.07190612244897959,1.4466057402251034
2011-01-31,0.015330892857142859,1.410145673933862,0.015330892857142859,1.4254534202026516,0.015771428571428568,1.469420779328082
2011-02-28,0.037369375000000024,1.462841936427724,0.037369375000000024,1.478721723607237,0.038757142857142865,1.5263713303897548
2011-03-31,0.013473263888888911,1.4825511918649479,0.013473263888888911,1.4986449316076298,0.018710204081632664,1.5549300494857003
2011-04-30,0.02661867063492063,1.52201473374061,0.02661867063492063,1.5385368674407867,0.025185714285714294,1.5940920734463189
2011-05-31,-0.006893055555555542,1.511523401624562,-0.006893055555555542,1.527931647339247,-0.00983673469387755,1.5784114126422142
2011-06-30,-0.01434398809523808,1.4898421279459855,-0.01434398809523808,1.5060150139794755,-0.013540816326530586,1.5570384336159262
2011-07-31,-0.039339434523809495,1.4312325811028415,-0.039339434523809495,1.4467692349451557,-0.03233061224489794,1.5066984277682864
2011-08-31,-0.06078819444444446,1.3442305366675378,-0.06078819444444446,1.3588227453750694,-0.060857142857142846,1.4150050663069593
2011-09-30,-0.10032694444444444,1.209367994294768,-0.10032694444444444,1.2224962112899773,-0.10487346938775509,1.266608575802098
2011-10-31,0.13437708333333334,1.3718793380447822,0.13437708333333334,1.3867716865491748,0.13778367346938777,1.4411265582239405
2011-11-30,0.003419375000000021,1.3765703079563092,0.003419375000000021,1.391513578984869,0.0024326530612245128,1.4446323191574157
2011-12-31,-0.00041361111111112934,1.3760009431817128,-0.00041361111111112934,1.3909380335073387,-0.004244897959183685,1.4385000023740535
2012-01-31,0.06677782738095236,1.4678872966415288,0.06677782738095236,1.4838218534064929,0.06579387755102037,1.5331444953873943
2012-02-29,0.035371845238095216,1.5198091789252988,0.035371845238095216,1.5363073703660908,0.03542244897959183,1.5874522280535963
2012-03-31,0.023559563492063503,1.5556152197720103,0.023559563492063503,1.5725021014015559,0.0197734693877551,1.6188416660895377
2012-04-30,-0.008375317460317439,1.5425864484603184,-0.008375317460317439,1.5593318970953016,-0.008667346938775492,1.6048106037305945
2012-05-31,-0.07489388888888891,1.4270561503878256,-0.07489388888888891,1.4425474672533458,-0.06912857142857146,1.4938723392812752
2012-06-30,0.032500416666666664,1.4734360698821594,0.032500416666666664,1.4894308610005242,0.03412244897959185,1.5448469219604242
2012-07-31,-0.00780134920634918,1.4619412805677778,-0.00780134920634918,1.4778112907351457,-0.00604489795918365,1.5355084799546146
2012-08-31,0.03252378968253966,1.509489151305187,0.03252378968253966,1.5258753143454982,0.03370612244897958,1.5872645168014115
2012-09-30,0.03237996031746033,1.5583663501240859,0.03237996031746033,1.5752830964733977,0.032046938775510195,1.638131485591886
2012-10-31,-0.004204107142857161,1.551814811020341,-0.004204107142857161,1.5686604375554918,-0.002291836734693904,1.6343771556769477
2012-11-30,0.012963902116402073,1.5719323863331915,0.012963902116402073,1.5889963979218336,0.010920408163265264,1.6522252213096564
2012-12-31,0.020770330687830695,1.6045819418162426,0.020770330687830695,1.6220003785684418,0.021279591836734692,1.6873838996414847
2013-01-31,0.05632540343915346,1.6949606670402226,0.05632540343915346,1.7133602042697689,0.05611428571428573,1.7820702418956527
2013-02-28,0.013057380952380944,1.7170924141690684,0.013057380952380944,1.7357322011655683,0.01166122448979592,1.802851363042983
2013-03-31,0.04501251984126982,1.7943830705311477,0.04501251984126982,1.8138618813096643,0.046083673469387736,1.8859333765712962
2013-04-30,0.004286289682539689,1.8020743161728894,0.004286289682539689,1.821636618777074,0.0032061224489795975,1.8919799099072014
2013-05-31,0.02956472222222223,1.8553521427543418,0.02956472222222223,1.8754927994010462,0.02842448979591837,1.945758473550441
2013-06-30,-0.02382916666666666,1.8111406473192915,-0.02382916666666666,1.8308013689019853,-0.020542857142857137,1.9057870351937907
2013-07-31,0.051519623015873005,1.9044499306979055,-0.00025,1.8303436685597598,0.05499591836734694,2.0105975434068566
2013-08-31,-0.022790119047619024,1.8610472900570703,0.0,1.8303436685597598,-0.02294693877551018,1.9644604846761085
2013-09-30,0.046109484126984124,1.9468592205375237,0.0,1.8303436685597598,0.044704081632653055,2.0522798865471907
2013-10-31,0.04711975198412698,2.0385947441572623,0.04695174603174603,1.916281499636792,0.04419387755102041,2.142978092553679
2013-11-30,0.025997083333333317,2.091592261604014,0.025997083333333317,1.9660992294729749,0.024973469387755097,2.196495690346698
2013-12-31,0.03508428571428568,2.164974282107918,0.03508428571428568,2.035078416582442,0.03258163265306119,2.2680611060536062
2014-01-31,-0.0360238095238095,2.0869836609453163,-0.0360238095238095,1.9617671393374603,-0.03639387755102037,2.1855175678816594
2014-02-28,0.047825178571428574,2.18679402720568,0.047825178571428574,2.0555890030918347,0.04914081632653061,2.292915685263338
2014-03-31,0.00587605158730159,2.1996437417203434,0.00587605158730159,2.067667750116292,0.0031061224489795903,2.300037762146952
2014-04-30,-0.0014890247252747318,2.196368417802126,-0.00025,2.0671508331787627,-0.0008714285714285842,2.2980334435256524
2014-05-31,0.017578205128205134,2.234976632387363,0.0,2.0671508331787627,0.01619795918367347,2.3352568954465975
2014-06-30,0.028426410256410274,2.2985089950530964,0.0,2.0671508331787627,0.030561224489795927,2.406625205669685
2014-07-31,-0.03057302350427351,2.228236625522554,0.0,2.0671508331787627,-0.03316938775510204,2.326798921041625
2014-08-31,0.04130615079365077,2.3202765035803243,0.0,2.0671508331787627,0.044430612244897916,2.430180021674272
2014-09-30,-0.03217684523809521,2.2456173256150316,0.0,2.0671508331787627,-0.03364693877551019,2.34841190327153
2014-10-31,0.02388942279942283,2.2992638273523585,0.0,2.0671508331787627,0.019306122448979605,2.3937506310367316
2014-11-30,0.026994999999999998,2.361332454371736,0.0,2.0671508331787627,0.02558979591836734,2.4550062211644246
2014-12-31,-0.00938333333333334,2.3391752848415477,0.0,2.0671508331787627,-0.007016326530612244,2.4377810958820505
