,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1996-04-30,0.027441744688024714,1.314045579084807,0.027441744688024714,1.314045579084807,0.024665678872739835,1.372046392702206
1996-05-31,0.013408113414544337,1.3316644512410565,0.013408113414544337,1.3316644512410565,0.012313766598701467,1.388941451744531
1996-06-30,-0.010645451138742396,1.3174882823921696,-0.010645451138742396,1.3174882823921696,-0.006430557370185851,1.3800097840552588
1996-07-31,-0.04951155644013399,1.2522573869392946,-0.04951155644013399,1.2522573869392946,-0.047770209959983795,1.314086426924107
1996-08-31,0.028693167269149156,1.2881886176067712,0.028693167269149156,1.2881886176067712,0.027834801673889187,1.3506637619998891
1996-09-30,0.042121791986475,1.3424494305969483,0.042121791986475,1.3424494305969483,0.040158352136611966,1.4049041929724417
1996-10-31,-0.001241579883556213,1.3407826723892275,-0.001241579883556213,1.3407826723892275,0.011611431110404921,1.4212171412258603
1996-11-30,0.05757073676150181,1.4179725186757306,0.05757073676150181,1.4179725186757306,0.05535256006046688,1.49988514839453
1996-12-31,-0.009819825670824534,1.404048275736315,-0.009819825670824534,1.404048275736315,-0.01380059152782082,1.479185846122892
1997-01-31,0.02928828840333947,1.4451704465682917,0.02928828840333947,1.4451704465682917,0.03086868541326353,1.5248463686746117
1997-02-28,0.014707377143562819,1.4664251133627026,0.014707377143562819,1.4664251133627026,0.011882750988006601,1.5429657383685382
1997-03-31,-0.020007611292179452,1.4370854497054515,-0.020007611292179452,1.4370854497054515,-0.02396247088909149,1.5059924667800164
1997-04-30,0.025755111933459814,1.4740977463205618,0.025755111933459814,1.4740977463205618,0.026205366751670844,1.5454575516972402
1997-05-31,0.05181451861811534,1.5504774114422104,0.05181451861811534,1.5504774114422104,0.05734094512462622,1.634075548361551
1997-06-30,0.034836541313697095,1.6044906818418712,0.034836541313697095,1.6044906818418712,0.034813056707382196,1.6909627130908083
1997-07-31,0.05370102673799467,1.6906534788483247,0.05370102673799467,1.6906534788483247,0.061637512372970535,1.7951894482411745
1997-08-31,-0.019221179380180232,1.6581571250616554,-0.019221179380180232,1.6581571250616554,-0.02436072182655336,1.7514573374666076
1997-09-30,0.0325757585680408,1.7121728512355405,0.0325757585680408,1.7121728512355405,0.04013347697257994,1.8217494101882796
1997-10-31,-0.03820015414460034,1.6467675843961431,-0.03820015414460034,1.6467675843961431,-0.0324717218198776,1.7625940701151197
1997-11-30,0.026292787919549494,1.6900656952454598,0.026292787919549494,1.6900656952454598,0.02688964188098909,1.8099895934420704
1997-12-31,0.00432220662011896,1.6973705083818857,0.00432220662011896,1.6973705083818857,0.00867817723751068,1.8256970039320106
1998-01-31,0.007126024355728008,1.7094660119653096,0.007126024355728008,1.7094660119653096,-0.002434503270149229,1.8212523386056365
1998-02-28,0.062242010728464275,1.8158666138219994,0.062242010728464275,1.8158666138219994,0.060308216214180005,1.931088818422846
1998-03-31,0.02888028426451016,1.8683093578156122,0.02888028426451016,1.8683093578156122,0.03833965611457822,2.005126099647885
1998-04-30,-0.0017838640559534858,1.8649765479068035,-0.0017838640559534858,1.8649765479068035,0.002785964449008781,2.010712309677283
1998-05-31,-0.009028069003031547,1.8481394109432652,-0.009028069003031547,1.8481394109432652,-0.014770383487442534,1.9810133177804283
1998-06-30,0.009458208838750396,1.8656194994550919,0.009458208838750396,1.8656194994550919,0.0037244954508935664,1.988391592870661
1998-07-31,-0.03038906179277606,1.8089250732043431,-0.03038906179277606,1.8089250732043431,-0.036293226941141045,1.9162264455427493
1998-08-31,-0.09564996994565797,1.6359014443184006,-0.09564996994565797,1.6359014443184006,-0.10469659304618832,1.7156040651894162
1998-09-30,0.033819228597379035,1.6912263692265872,0.033819228597379035,1.6912263692265872,0.04360018813610081,1.790404725198734
1998-10-31,0.04868765306357137,1.7735682119434548,0.04868765306357137,1.7735682119434548,0.06420956482601167,1.9053658334661798
1998-11-30,0.033465218997121036,1.8329210605624748,0.033465218997121036,1.8329210605624748,0.035960121989250186,1.973883021271773
1998-12-31,0.022352831810766582,1.8738920367516398,0.022352831810766582,1.8738920367516398,0.012895782828330994,1.9993377880426235
1999-01-31,0.009663260114043452,1.8919999429284056,0.009663260114043452,1.8919999429284056,-0.0017523529121125326,1.9958342426474505
1999-02-28,-0.013002289523499636,1.8673996118920055,-0.013002289523499636,1.8673996118920055,-0.011776075301417317,1.9723311483168868
1999-03-31,0.005084598603147168,1.8768945893501492,0.005084598603147168,1.8768945893501492,0.01064703747095814,1.9933306319581547
1999-04-30,0.054327130611842904,1.978860886850436,0.054327130611842904,1.978860886850436,0.07913582971508416,2.1510745054146563
1999-05-31,0.004636645002141775,1.988036162291385,0.004636645002141775,1.988036162291385,-0.0012583620031595625,2.148367674991077
1999-06-30,0.023757323820201157,2.035266581165211,0.023757323820201157,2.035266581165211,0.027523517371645972,2.2074983100143766
1999-07-31,-0.017869571762566247,1.9988972389371267,-0.017869571762566247,1.9988972389371267,-0.02159703804210146,2.1598228850351213
1999-08-31,-0.012590805395331146,1.9737295127964045,-0.012590805395331146,1.9737295127964045,-0.013853857260264321,2.1299010070783924
1999-09-30,-0.02819513973989665,1.918079933374352,-0.02819513973989665,1.918079933374352,-0.029556941248461612,2.066947648147137
1999-10-31,0.006055950239361984,1.9296957300059858,0.006055950239361984,1.9296957300059858,0.01174260965007367,2.0912190075464667
1999-11-30,-0.002499546588004507,1.9248723656281623,-0.002499546588004507,1.9248723656281623,-0.005566626610142172,2.0795779721714234
1999-12-31,0.024293650012520946,1.9716345411975063,0.024293650012520946,1.9716345411975063,0.027763804350749096,2.137314968122918
2000-01-31,-0.03190540981112161,1.908728733162837,-0.03190540981112161,1.908728733162837,-0.041474930319845726,2.048669978748457
2000-02-29,-0.03330020267612975,1.8451676794947622,-0.03330020267612975,1.8451676794947622,-0.04704920962423146,1.952281675467451
2000-03-31,0.07437162933300326,1.9823958062113844,0.07437162933300326,1.9823958062113844,0.07540409900471118,2.099491716209482
2000-04-30,0.010940821973885568,2.0040848458089204,0.010940821973885568,2.0040848458089204,0.018069808221908203,2.137429128884872
2000-05-31,0.012243188211052329,2.0286212337670766,0.012243188211052329,2.0286212337670766,0.013717540825505652,2.1667494002219754
2000-06-30,-0.0005104933594415166,2.0275856360984164,-0.0005104933594415166,2.0275856360984164,-0.023711888794879968,2.1153716793975392
2000-07-31,-0.009337574446130191,2.008652904275443,-0.009337574446130191,2.008652904275443,-0.00029453211999034813,2.114748634492239
2000-08-31,0.02806535422771836,2.0650264595544683,0.02806535422771836,2.0650264595544683,0.038454939961433385,2.196071166265161
2000-09-30,-0.011925393307351198,2.040400206834194,-0.011925393307351198,2.040400206834194,-0.008801968336105349,2.1767414173958612
2000-10-31,0.01580863830185232,2.0726561556950607,0.021793288122438685,2.0848672364268155,0.02199449740864797,2.224617750860071
2000-11-30,-0.01670219436892098,2.0380382497227014,-0.014149728173505294,2.055366931753529,-0.014149728173505294,2.1931400143954463
2000-12-31,0.01933136967877087,2.0774363205475663,0.04217284894037151,2.142047610883405,0.04217284894037151,2.2856309769276293
2001-01-31,0.035535879363102145,2.1512598470190714,0.023757759775840513,2.192937863451186,0.023757759775840513,2.3399324486136956
2001-02-28,-0.010395030340621468,2.1288974356387476,-0.012590037188520486,2.165328694198221,-0.012590037188520486,2.3104726120670236
2001-03-31,-0.025276535751751598,2.0750862834950126,-0.02314970791932366,2.1152019673782014,-0.02314970791932366,2.2569858459420753
2001-04-30,0.022523545583914808,2.121824583991869,0.040519843797323464,2.200909620696158,0.040519843797323464,2.3484385598724185
2001-05-31,0.016649110544218738,2.1571510760461905,0.017790507488174886,2.240064919783949,0.017790507488174886,2.390218473657347
2001-06-30,-0.005450000875171208,2.1453946007938622,-0.014082377639489904,2.2085194796465775,-0.014082377639489904,2.356558514470419
2001-07-31,0.008608830478649264,2.163863939221906,0.00857321144607395,2.227453584128361,0.003979216213728749,2.3659357703198
2001-08-31,-0.006916404263617075,2.1488977814467844,-0.006916404263617075,2.212047614662086,-0.017184589147567743,2.32527813615732
2001-09-30,-0.05184517034288594,2.0374878099182263,-0.05184517034288594,2.0973636292733557,-0.06739796543121335,2.168559120718633
2001-10-31,0.007911183584729987,2.053606750034139,0.007911183584729987,2.113956257988473,0.014737711928323826,2.2005187203393235
2001-11-30,0.05156489318182978,2.159500762737134,0.05156489318182978,2.2229621866227096,0.059502831357205924,2.3314558146540487
2001-12-31,0.014301889491721,2.190385704003088,0.014301889491721,2.2547547461600623,0.01801223502663556,2.3734505447418135
2002-01-31,0.0014145646547833787,2.1934841462003134,0.0014145646547833787,2.2579442425291854,0.006997805045710675,2.3900594889395523
2002-02-28,0.006637314304250313,2.208042989900035,0.006637314304250313,2.272930928148324,0.006503025808977699,2.4056021074811182
2002-03-31,0.021531354794583454,2.2555851469172654,0.021531354794583454,2.3218702103858675,0.030932752149445672,2.4800140012420155
2002-04-30,-0.007979656229022546,2.2375863528495765,-0.017491750868960564,2.281256635115737,-0.0172845481974738,2.437148079707138
2002-05-31,0.004561669629881404,2.2477934825596075,-0.0026208217144012462,2.2752778681903036,-0.0026208217144012462,2.43076074909863
2002-06-30,-0.036924842319972555,2.164794062648232,-0.041030284285545345,2.1819225704298457,-0.041030284285545345,2.331025944532968
2002-07-31,-0.04677325480219798,2.063539598361701,-0.04680219180966075,2.07980381177476,-0.06454015219614473,2.1805811752996482
2002-08-31,0.00403351003276491,2.0718629060347005,0.00403351003276491,2.088192721315736,0.006673307470962494,2.195132863947815
2002-09-30,-0.050009204952092566,1.968250689334173,-0.050009204952092566,1.9837638635359893,-0.07072679979900723,2.0398781413471565
2002-10-31,0.029575862282077935,2.026463400658525,0.029575862282077935,2.0424353903640924,0.03561321771810871,2.112524765713364
2002-11-30,0.03899131380433133,2.1054778710265944,0.03899131380433133,2.1220726295948507,0.05706722103431078,2.233080683458784
2002-12-31,-0.02533135478034665,2.0521432640934507,-0.02533135478034665,2.0683176549449205,-0.028692351010983108,2.1690083486531386
2003-01-31,-0.016371851436247264,2.0185458794478173,-0.016371851436247264,2.0344554655751947,-0.022301917361454766,2.120635303705171
2003-02-28,-0.012680635846601132,1.9929494342108822,-0.012680635846601132,2.008657276670108,-0.016166389817982976,2.086352286723696
2003-03-31,0.006418932184058921,2.00574204147534,0.006418932184058921,2.02155071151007,0.002266395755600969,2.0910807866910153
2003-04-30,0.04551355549072176,2.097030493180102,0.04551355549072176,2.113558671995692,0.06142264609189913,2.2195205018015076
2003-05-31,0.04900132212257955,2.199787759877292,0.04900132212257955,2.217125841307124,0.05909782767295838,2.3506893419335713
2003-06-30,0.0079093178958256,2.2171865805735074,0.0079093178958256,2.234661794401072,0.005499270081520085,2.363616417502615
2003-07-31,0.010695877574873032,2.2409013367999733,0.010695877574873032,2.258563463375232,0.020182752813070005,2.4113207034019846
2003-08-31,0.023309119796785585,2.293134774512221,0.023309119796785585,2.3112085897116885,0.027348042837905116,2.4772656052945496
2003-09-30,-0.006982985398613518,2.2771218478647492,-0.006982985398613518,2.2950694538765815,-0.009952858120025276,2.4526097321994347
2003-10-31,0.0354596688000539,2.3578678344074,0.0354596688000539,2.3764518565841657,0.04988787467486715,2.57496521914576
2003-11-30,0.018745491538575663,2.4020672259463636,0.018745491538575663,2.4209996147535966,0.013231364616834778,2.609035522835945
2003-12-31,0.024386271730505657,2.4606446900332335,0.024386271730505657,2.480038769218427,0.037486160537636155,2.706838247293369
2004-01-31,0.013985689418947104,2.49505850243842,0.013985689418947104,2.514723821191664,0.013938461178327458,2.74456740711928
2004-02-29,0.014989013717833583,2.532456968558267,0.014989013717833583,2.552417051044069,0.017702264970992174,2.7931524665908545
2004-03-31,0.0004762108502478672,2.53366295204448,0.0004762108502478672,2.553632539738134,-0.002568435265248513,2.7859784352944468
2004-04-30,0.0016473281071955985,2.537836726239543,0.0016473281071955985,2.557839210396294,-0.013671338707327363,2.7478903804742263
2004-05-31,0.007791388162672995,2.557609997267163,0.007791388162672995,2.577768328542197,0.011084408399118364,2.7783491196874115
2004-06-30,0.018682662408072266,2.605392961417616,0.018682662408072266,2.625927903990571,0.023155614436860074,2.842683500673883
2004-07-31,-0.02193029392937049,2.5482559279722143,-0.02193029392937049,2.568340533218722,-0.02518001147975092,2.771104697493616
2004-08-31,0.003256819165747973,2.5565551367176655,0.003256819165747973,2.5767051538914765,0.001311038322599516,2.774737721947966
2004-09-30,0.01622168286362556,2.598026763368872,0.01622168286362556,2.6185036477309733,0.01827948001533628,2.8254584846841135
2004-10-31,0.011243442467685678,2.627237527812318,0.011243442467685678,2.647944642845662,0.014971630205348262,2.8677602042773676
2004-11-30,0.03455404562326876,2.7180192132115084,0.03455404562326876,2.739441842842441,0.042846315529241986,2.9906331628520393
2004-12-31,0.02682963072935462,2.7909426650172637,0.02682963072935462,2.8129400558904463,0.02591532611276998,3.0681363965510147
