Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1978-10-31,-0.13925625000000008,1.678452760019835,-0.14042287545787546,1.6960988861356956,-0.14398367346938776,1.7196186086879628
1978-11-30,0.04688138586956518,1.7571409515261613,0.04101978785103782,1.7656725026193636,0.039340816326530616,1.78726980852404
1978-12-31,0.023587173913043432,1.7985869407395394,0.022972242063492066,1.8062339587543876,0.01975102040816325,1.8225702109870923
1979-01-31,0.05392282608695653,1.895571831547309,0.0557825992063492,1.9069903837484812,0.05806938775510202,1.9284057472797997
1979-02-28,-0.04048032556688159,1.8188384666708637,-0.0387784722222222,1.8330402101242458,-0.03823469387755102,1.8546737438608465
1979-03-31,0.07638133971291863,1.957763785476575,0.07912815476190474,1.9780852995557514,0.07767346938775507,1.998732688128895
1979-04-30,0.014652751196172233,1.9864504111260397,0.011961547619047615,2.0017462610609256,0.009016326530612243,2.0167539146924733
1979-05-31,-0.010090047846889914,1.9664070314323039,-0.013323095238095203,1.97507680498231,-0.011040816326530575,1.9944873051445422
1979-06-30,0.05122227272727275,2.067130868689156,0.05336220238095238,2.0804712531677008,0.05228163265306122,2.098762357763303
1979-07-31,0.02319640151515152,2.1150808663036336,0.023235714285714304,2.128812488785947,0.021995918367346948,2.1449265632571257
1979-08-31,0.08312843480049363,2.290904228195927,0.08032317460317459,2.2998054660201195,0.07739387755102041,2.3109307470497784
1979-09-30,-0.0017074208144796333,2.286992690632726,-0.0023196626984126906,2.294470693066987,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08625855203619909,2.0897200126213757,-0.08643747023809523,2.0961424508228275,-0.08619183673469387,2.1048691184954795
1979-11-30,0.07855467439158619,2.253877287782429,0.07715308134920637,2.2578662998506855,0.07339795918367348,2.2593622161417857
1979-12-31,0.07369986486486484,2.419987739313982,0.07450546428571428,2.4260896768161286,0.053310204081632645,2.379809276978634
1980-01-31,0.07659483108108112,2.6053462914250236,0.08203328571428568,2.625109784442865,0.06986530612244898,2.5460753806277903
1980-02-29,-0.021231515426497302,2.5500308414472657,-0.00025,2.6244535069967543,-0.029334693877551034,2.471387038747905
1980-03-31,-0.13139951905626135,2.2149580153024617,0.0,2.6244535069967543,-0.11891632653061224,2.177498770664636
1980-04-30,0.042497268602540876,2.3090876810221213,0.0,2.6244535069967543,0.0435122448979592,2.2722466304388007
1980-05-31,0.07135093738656989,2.4738432515708304,0.06821046703296704,2.803468706415311,0.06967142857142858,2.430557299248087
1980-06-30,0.07862877777777784,2.6683585228556486,0.062234505494505515,2.977941195028389,0.04114081632653061,2.5305524106675605
1980-07-31,0.10098705555555562,2.9378281932454122,0.10214446886446892,3.2821214167041854,0.10501836734693878,2.7963068933217277
1980-08-31,0.026491279069767393,3.0156550197717067,0.03025545787545782,3.381423502969417,0.029942857142857087,2.8800363111560467
1980-09-30,0.029568217054263556,3.104822561957096,0.03635261904761903,3.50434710341153,0.03432653061224489,2.978897965755322
1980-10-31,0.00903817829457357,3.132884501845079,0.014251428571428543,3.554289055845292,0.013157142857142827,3.0180917518476167
1980-11-30,0.08282406976744192,3.392362746399233,0.08047478021978023,3.8403196864520126,0.08002448979591835,3.2596130044464915
1980-12-31,-0.007423409090909107,3.3671798499479517,-0.02042758241758242,3.76187123954715,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.019836818181818146,3.3003857154790524,-0.02898791208791207,3.6528224467691124,-0.024753061224489774,3.1247560827611274
1981-02-28,0.004943913043478259,3.3167025354663187,0.014688405067155057,3.7064765825056534,0.014691836734693865,3.1706644889647952
1981-03-31,0.09148391304347826,3.6201274618120034,0.07553024801587302,3.986427678047331,0.0805857142857143,3.4261747515683725
1981-04-30,0.013656739130434786,3.669566598176893,0.009019404761904753,4.0223828828297,0.007581632653061216,3.452150749939957
1981-05-31,0.025434914748508144,3.7629017117654957,0.023610436507936542,4.117353098495362,0.02472448979591839,3.5375034159308196
1981-06-30,-0.021720490196078426,3.6811696420262865,-0.027001547619047606,4.006178192741906,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.019402058823529404,3.609747372092302,-0.012635138888888888,3.955559574862974,-0.020038775510204082,3.378083046734009
1981-08-31,-0.057888607843137235,3.4007841220564554,-0.0543413629426129,3.7406090763642177,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.060637333333333376,3.1945696416526106,-0.05782987179487181,3.5242901330433414,-0.05137142857142858,3.0007631227216494
1981-10-31,0.05768533333333337,3.3788494562878886,0.05406453296703297,3.7148292331266526,0.06539795918367347,3.1970069069412723
1981-11-30,0.028314285714285722,3.474519165178783,0.02725879960317459,3.816091018752467,0.028473469387755093,3.288036785238506
1981-12-31,-0.020918367346938783,3.4018378969275944,-0.01870847222222222,3.7446977859306645,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.023663265306122463,3.321339304244175,-0.02689237103174602,3.643993983669659,-0.023663265306122463,3.143078305067108
1982-02-28,-0.04401028807864607,3.175166204657459,-0.00025,3.643082985173742,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.011997865853658496,3.137070986470909,0.0,3.643082985173742,-0.010161224489795881,2.967399727479516
1982-04-30,0.05746036585365852,3.3173282330624247,0.0,3.643082985173742,0.052685714285714225,3.123739301693008
1982-05-31,-0.04449588235294116,3.1697207862779893,0.0,3.643082985173742,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.024402812324929957,3.092370684808018,0.0,3.643082985173742,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.02342087394957982,3.0199446607937537,0.0,3.643082985173742,-0.016361224489795916,2.873820284375064
1982-08-31,0.11786127450980392,3.3758791874639833,0.13005708333333335,4.1168917325667325,0.12617755102040817,3.236431889930283
1982-09-30,0.027468018018017952,3.468607897811896,0.022940059523809498,4.211333473964892,0.01993469387755099,3.300949168911587
1982-10-31,0.14691306306306304,3.978191708644174,0.13584283730158728,4.7834129618914325,0.1394367346938775,3.7612227424150873
1982-11-30,0.06198398428916724,4.22477588101207,0.06577757086167803,5.098054246952916,0.06820816326530611,4.017768837306918
1982-12-31,0.029072601626016253,4.347601107159936,0.021584107142857148,5.208091196039246,0.009155102040816336,4.0545519209888745
1983-01-31,0.07167837398373987,4.6592300852510675,0.05908688775510204,5.515821095957952,0.04784489795918366,4.248541543918799
1983-02-28,0.03423437500000002,4.818735915200834,0.03455810701203561,5.70643743165131,0.037365306122448996,4.407289599281268
1983-03-31,0.04211250000000002,5.021664931429729,0.040371538461538486,5.936815089901583,0.03965510204081633,4.582061118064194
1983-04-30,0.06455874999999998,5.345857342321668,0.06283423076923074,6.30985029929471,0.06662448979591838,4.887338602268936
1983-05-31,0.0241553472222222,5.474988382625915,0.030430870472120498,6.501864536451018,0.028367346938775514,5.0259794320067686
1983-06-30,0.04477999999999997,5.7201583623999035,0.036863816137566126,6.7415480752741095,0.0337408163265306,5.1955600808830305
1983-07-31,-0.04086722222222221,5.486391379457404,-0.03528539682539683,6.503669876220573,-0.03348163265306122,5.021604246827995
1983-08-31,-0.00843738095238094,5.440100605335064,-0.006522025699168574,6.461252774148954,-0.010799999999999994,4.967370920962253
1983-09-30,0.0006492857142857199,5.443632784942385,0.010498979591836748,6.529089335162442,0.021071428571428574,5.0720405225111005
1983-10-31,-0.04868157142857138,5.1786281866912995,-0.04449955782312924,6.238547746760005,-0.04012448979591836,4.8685274843211195
1983-11-30,0.055749999999999994,5.46733670809934,0.05316442700156986,6.570216563038435,0.04498163265306121,5.087521799182184
1983-12-31,-0.012745000000000008,5.397655501754613,-0.012747545787545802,6.4864624265670106,-0.012112244897959187,5.025900489226784
1984-01-31,-0.024038750000000015,5.267902610561809,-0.022595879120879136,6.339895105654178,-0.025404081632653074,4.898222102920875
1984-02-29,-0.05078039893617021,5.000396414440588,-0.04254028780743066,6.0701941431907285,-0.051853061224489794,4.64423429232697
1984-03-31,0.011672978723404264,5.0587659353949395,0.01660928571428571,6.1710157320561665,0.01804489795918368,4.728039026230551
1984-04-30,-0.0012344680851063589,5.0525210502976705,-0.0020514965986394226,6.158355914271703,-0.003808163265306102,4.710033881693926
1984-05-31,-0.0464507994842037,4.817827408100575,-0.04930129251700677,5.8547410079183555,-0.05383877551020406,4.456451424891951
1984-06-30,0.026191255411255412,4.9440123562734835,0.0264297619047619,6.009480418771684,0.03154897959183674,4.597047919947879
1984-07-31,-0.032350779220779224,4.784069704070876,-0.03502442176870749,5.799001841973836,-0.027293877551020397,4.471576656924648
1984-08-31,0.12006984036796538,5.358492189747886,-0.00025,5.797552091513343,0.11671836734693876,4.993491783787575
1984-09-30,-0.01710482142857143,5.2668361377158535,0.0,5.797552091513343,-0.012589795918367347,4.930624741309645
1984-10-31,0.00043452380952383157,5.2691247034185515,0.0,5.797552091513343,0.00024489795918368023,4.931832241246291
1984-11-30,-0.006482281976744152,5.234968751320364,-0.012506639194139196,5.725044199295559,-0.014702040816326528,4.859324242336213
1984-12-31,0.036485813953488315,5.425970847233364,0.017427161172161167,5.82481546727443,0.020132653061224495,4.957155331419166
