Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2019-03-31,0.009616680672268936,1.4727620089556466,0.001990723214285732,1.5148307888139425,0.0017285714285714309,1.404562739870248
2019-04-30,0.01895781922525112,1.5006823648832452,0.026193767006802735,1.554509913550866,0.03441836734693879,1.4529054962129249
2019-05-31,-0.0473570731707317,1.4296144403234428,-0.05951075680272107,1.4619998521381214,-0.07042244897959185,1.3505883330337016
2019-06-30,0.07525837398373984,1.5372048985258593,0.08388561224489796,1.584640604836678,0.08300612244897959,1.4626954335836602
2019-07-31,-0.013649333333333343,1.516223076464247,-0.008899109268707487,1.5705387149426056,0.004928571428571435,1.4699044325063224
2019-08-31,-0.03200333333333333,1.4676988839404694,-0.029945327380952385,1.523508418959189,-0.030612244897959166,1.4249073580418432
2019-09-30,0.004484000000000018,1.4742800457360583,0.00885668154761906,1.537001647861027,0.01827142857142858,1.4509424510552076
2019-10-31,0.009740878787878772,1.4886408289609616,0.003258874299719868,1.5420105430298685,0.01335102040816326,1.470314013330316
2019-11-30,0.013947727272727237,1.5094039852503558,0.012504040616246482,1.5612919054905943,0.030210204081632632,1.5147324997371092
2019-12-31,0.036030363636363624,1.5637883597131026,0.03874203781512607,1.621779535533561,0.030904081632653044,1.5615439165606175
2020-01-31,-0.008442128787878785,1.550586656983419,-0.012355052229225028,1.6017423646677553,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.07857375378787879,1.4287512427708338,-0.08192291666666666,1.4705229584056092,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.14152562121212126,1.2265463355801014,-0.16040868055555552,1.2346383109211132,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14898104166666667,1.4092784863072576,0.14991766468253973,1.419732403222002,0.13450204081632655,1.311997686025906
2020-05-31,0.04871599999999999,1.477932897046202,0.050722392857142876,1.4917446279302442,0.05649795918367347,1.3861228777400716
2020-06-30,0.013917999999999988,1.4985027671072912,0.023418285714285707,1.5266787298398654,0.020016326530612236,1.4138679658724687
2020-07-31,0.07314717948717953,1.6081140179749234,0.07064407539682543,1.6345295371374025,0.060206122448979604,1.4989914737524763
2020-08-31,0.056501282051282076,1.6989745216751448,0.05868177777777778,1.7304466362069133,0.06521428571428571,1.5967471320050484
2020-09-30,-0.019024487179487196,1.6666524026692606,-0.020581111111111126,1.6948321217152902,-0.017306122448979597,1.569113630618512
2020-10-31,-0.015651333333333354,1.6405670703642832,-0.009916664965986411,1.6780250393906477,-0.008702040816326534,1.5554591397594155
2020-11-30,0.1265526666666667,1.8481852079644043,0.12619290816326525,1.8897798990821315,0.14357346938775511,1.7787818049455677
2020-12-31,0.08742666666666678,2.0097658800793723,0.06289871428571435,2.0086446250173844,0.05902653061224494,1.8837771236076917
2021-01-31,-0.012682083333333323,1.9842778617077157,-0.003953418367346945,2.0007036124633677,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.02435083333333328,2.032596681205183,0.03922028911564622,2.0791717865788986,0.05384285714285713,1.9791967822587566
2021-03-31,0.05872083333333344,2.1519524521561193,0.05189011904761912,2.1870602581049283,0.048510204081632695,2.0752080220838396
2021-04-30,0.03758042553191486,2.2328237410325937,0.03766523809523805,2.2694364034550834,0.04076938775510202,2.159812982608674
2021-05-31,0.037933617021276636,2.3175228217009387,0.02682044217687079,2.330303691288036,0.02359387755102043,2.2107713456534475
2021-06-30,-0.007887446808510636,2.2992434837172633,-0.0044256717687074865,2.3199905320289878,0.0018551020408163167,2.2148725520885475
2021-07-31,0.01018032162295891,2.322650521870998,0.01884724489795918,2.3637159617470846,0.011893877551020398,2.241215975014205
2021-08-31,0.008462790697674383,2.3423066271014363,0.028903588435374133,2.4320358350835467,0.021948979591836698,2.2904083787106897
2021-09-30,-0.048465348837209266,2.228785919335258,-0.0357767857142857,2.345025410162299,-0.04124081632653061,2.1959500674515353
2021-10-31,0.04986937499999998,2.3399340801413073,0.0522243694400837,2.4674928835289984,0.05446530612244897,2.3155531601048955
2021-11-30,-0.027216874999999998,2.276248386773861,-0.02529178571428573,2.405085582267258,-0.030295918367346946,2.2454013505911052
2021-12-31,0.05998062500000004,2.4127791876677995,0.05988077838827844,2.5491039790238474,0.05545102040816328,2.36991114670725
2022-01-31,-0.057290625000000005,2.274549560019319,-0.00025,2.5484667030290917,-0.06018163265306123,2.227286024655719
2022-02-28,0.015684375000000007,2.310224448274747,0.0,2.5484667030290917,0.009908163265306134,2.2493543382265426
2022-03-31,0.046968125000000006,2.4187313589393713,0.0,2.5484667030290917,0.033142857142857134,2.323904367722051
2022-04-30,-0.06950232142857139,2.250623914581002,-0.07503889194139193,2.3572325854842564,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.018770357142857165,2.2083788999100613,-0.011968424908424922,2.329020224293196,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.11419749999999994,1.956187550487582,-0.09337769230769234,2.1115416904107533,-0.09025918367346937,1.96774970745613
2022-07-31,0.06332591533180779,2.080064917682895,0.07295329670329673,2.2655856178526697,0.0903755102040816,2.14558609122141
2022-08-31,-0.042779084668192205,1.9910816444540023,-0.03865076923076922,2.1780189909644965,-0.032208163265306115,2.076480704095581
2022-09-30,-0.08106710526315788,1.8296704191955082,-0.08686012820512819,1.9888359821761163,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09164125000000004,1.9973437034986088,0.09511833333333335,2.178010746074072,0.09808775510204083,2.065762685606278
2022-11-30,0.06575812500000003,2.1286852804212333,0.06790346153846159,2.325905215000468,0.06096122448979594,2.191694108426166
2022-12-31,-0.0479475,2.0266201429382362,-0.04885734432234434,2.212267663050054,-0.052638775510204065,2.076326014265684
2023-01-31,0.07564286944444443,2.1799195058239946,0.07777482077446361,2.3843263840489133,0.08062857142857138,2.243737214615906
2023-02-28,-0.03443511111111109,2.104853735427667,-0.027947465986394568,2.317690503530243,-0.024069387755102045,2.189731833576763
2023-03-31,0.009511822222222221,2.124874729962835,0.008110901360544214,2.336489062588647,0.003512244897959175,2.197422708037142
2023-04-30,0.001829666666666655,2.1287625424270904,-5.2000000000011564e-05,2.336367565157392,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.06145472222222223,1.9979400317051619,-0.05342100000000002,2.211556473459119,-0.03883265306122446,2.116737554486731
2023-06-30,0.09055444444444444,2.1788623813095382,0.09682547619047616,2.425691482123928,0.09519795918367346,2.3182466498013077
2023-07-31,0.037404666666666725,2.2603620023949613,-0.00025,2.425085059253397,0.034563265306122457,2.39837282380342
2023-08-31,-0.026767999999999976,2.199856632314853,0.0,2.425085059253397,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.011063333333333382,2.175518885106009,0.0,2.425085059253397,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.05729888666666664,2.050864075067127,-0.038453058608058595,2.331833121340399,-0.042030612244897944,2.1336391051480623
2023-11-30,0.09113616285714288,2.2377719574103088,0.08891006410256411,2.5391565536352565,0.08649795918367346,2.318194533377849
2023-12-31,0.06683900000000004,2.3873423972716568,0.06128118131868132,2.6947590667950965,0.06579183673469385,2.4707128096371043
2024-01-31,-0.02558625,2.3262592578594647,-0.01723327838827839,2.6483195336076792,-0.01286122448979593,2.438936417542547
2024-02-29,0.03679437499999998,2.4118525133403677,0.03959051282051282,2.7531678620557885,0.047830612244897944,2.555592239619985
2024-03-31,0.05725437499999997,2.5499416215838493,0.05237666666666662,2.8973696174440633,0.04566530612244897,2.6722941415663866
2024-04-30,-0.027086238235294113,2.480873295335537,-0.02492214874411303,2.8251609408714486,-0.03906734693877551,2.5678946992153553
2024-05-31,0.029734142857142848,2.5546399363095147,0.036826079931972795,2.9292005435006683,0.036677551020408164,2.6620787880608625
2024-06-30,-0.015032368067226883,2.516237648507673,-0.019286887755102032,2.872705381405987,-0.013395918367346934,2.6264177979285535
2024-07-31,0.07271859040390356,2.699214903428384,0.07163784863945581,3.0784998147048994,0.05776734693877553,2.7781389860676673
2024-08-31,0.008498953917050672,2.722155406504838,0.01112005952380951,3.1127329158884542,0.014779591836734694,2.819198746347467
2024-09-30,0.024530322580645185,2.7889307567410495,0.024923511904761934,3.1903131517739447,0.024783673469387764,2.88906884752225
2024-10-31,-0.021941428571428577,2.7277376317513555,-0.00025,3.1895155734860015,-0.0199122448979592,2.8315410011033224
2024-11-30,0.0763228571428572,2.93592636134271,0.0,3.1895155734860015,0.0746857142857143,3.0430166633000106
2024-12-31,-0.05506585714285718,2.7742570597470637,0.0,3.1895155734860015,-0.06657551020408162,2.8404262763812906
2025-01-31,0.048608750000000006,2.9091102276000442,0.04128788461538465,3.3212039244630636,0.040283673469387785,2.9548490810129038
2025-02-28,-0.01986750000000002,2.8513134801532,-0.015230073260073283,3.270621745381848,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.02476499999999999,2.780700701817206,-0.023429496336996324,3.1939927251787235,-0.038469387755102044,2.783281599443557
2025-04-30,-0.021771956605222718,2.72015940680513,-0.01084951526251524,3.1593394523585343,-0.009981632653061193,2.7554999049478868
2025-05-31,0.04766059907834105,2.849803833722047,0.04860901587301586,3.3129118339464756,0.04965102040816326,2.8923132869631463
2025-06-30,0.04528817204301075,2.978866240032483,0.041651619047619035,3.450899975592363,0.037987755102040825,3.002185775786681
2025-07-31,0.02392686825619448,3.050141180110565,-0.00025,3.450037250598465,0.01228367346938773,3.039063645550885
2025-08-31,0.06424943768115941,3.2461110357808165,0.0,3.450037250598465,0.04367551020408167,3.171796300812996
2025-09-30,0.04223395362318839,3.3832071387217035,0.0,3.450037250598465,0.0155204081632653,3.221023874012349
2025-10-31,-0.013294180180180148,3.3382301734326654,0.0,3.450037250598465,-0.0038428571428571483,3.208645939410787
2025-11-30,0.027888756756756762,3.4313292627375946,0.0,3.450037250598465,0.0193122448979592,3.2706120955835307
