Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2008-09-30,-0.11723447368421053,1.2193612251918091,-0.1147715350877193,1.2357607502853074,-0.11203469387755098,1.1344753764298057
2008-10-31,-0.18404982323232325,0.9949380072389076,-0.19205863941102758,0.9984222219479607,-0.21018775510204077,0.8960225438394821
2008-11-30,-0.08299035353535356,0.9123677502723905,-0.09343886607142858,0.905130781668627,-0.09200408163265306,0.8135848125713769
2008-12-31,0.03141901515151518,0.9410334464419526,0.034764504464285736,0.9365972047687084,0.039979591836734725,0.8461116013025469
2009-01-31,-0.05191375439005436,0.8921808672305387,-0.06198924910714283,0.8785382473292472,-0.08049387755102037,0.778004797672802
2009-02-28,-0.0954633692307693,0.8070102756814819,-0.0925066642857143,0.7972676046214007,-0.11387959183673468,0.689405928866802
2009-03-31,0.07312923076923074,0.8660263163649335,0.08426102857142856,0.8644461930334788,0.08908571428571425,0.7508221484727073
2009-04-30,0.1620452211538462,1.00636174232534,0.150327493197279,0.9943962222361328,0.17472040816326526,0.8820061007118785
2009-05-31,0.08044212499999998,1.0873156193966926,0.06384852040816326,1.0578869497253771,0.052020408163265294,0.9278884180734005
2009-06-30,-0.025007750000000023,1.060124302215725,-0.011582074829931996,1.0456344239120492,-0.005077551020408174,0.923177017289387
2009-07-31,0.09037654275599129,1.15593467154159,0.0920192365835223,1.1418529053458872,0.09765306122448981,1.0133280790797894
2009-08-31,0.03302919389978213,1.1941142619434182,0.03788733465608466,1.1851146684987495,0.03888367346938775,1.05272999722409
2009-09-30,0.05554738562091506,1.2604441873270236,0.04892192460317461,1.2430927589571616,0.050722448979591835,1.1061270407975747
2009-10-31,-0.0440076084656085,1.2049750530383838,-0.04502127551020411,1.1871271373714116,-0.03989591836734696,1.0619970866739996
2009-11-30,0.08580485714285713,1.308367765325049,0.07917571428571427,1.2811187764207486,0.06318571428571425,1.1291001311648439
2009-12-31,0.025788714285714325,1.342108887805655,0.02905668367346942,1.3183438394553484,0.040020408163265325,1.1742871792712575
2010-01-31,-0.0392979591836735,1.289366747512623,-0.042921284013605475,1.2617588290944983,-0.03908979591836737,1.1283845330839888
2010-02-28,0.050716326530612255,1.3547586924971866,0.05584382653061226,1.33222027026992,0.05071632653061225,1.185612051515969
2010-03-31,0.06987755102040813,1.4494259121525002,0.06798630952380949,1.422793009918384,0.06987755102040813,1.2684597181361867
2010-04-30,0.040697627551020424,1.5084141080880806,0.03203204478458054,1.4683679793312778,0.03248979591836734,1.3096717155091013
2010-05-31,-0.09139285714285712,1.3705558329953165,-0.08399655555555555,1.3450301267793794,-0.0791204081632653,1.2060499548181374
2010-06-30,-0.07417205357142859,1.268898892327754,-0.053903222222222234,1.2725286689600068,-0.0640040816326531,1.1288578350568996
2010-07-31,0.06490500723938224,1.351256784120331,0.08247649092970522,1.3774823681832766,0.07571632653061222,1.2143308035027078
2010-08-31,-0.04804921171171173,1.2863299608232464,-0.05976032312925172,1.2951635767557972,-0.0513591836734694,1.1519637647252605
2010-09-30,0.09287083333333335,1.4057924962265353,0.09140933673469388,1.4135536202699786,0.10300204081632654,1.270618383438421
2010-10-31,0.04813403398853399,1.4734589600207293,0.05035426465201467,1.4847320733648666,0.044393877551020415,1.3270260603668618
2010-11-30,0.009904311688311684,1.4880525568207104,0.014511109890109883,1.5062771836388347,0.01698367346938775,1.3495638376615007
2010-12-31,0.07135684848484851,1.5942352976552574,0.07648224175824174,1.6214806393528236,0.07190612244897959,1.4466057402251034
2011-01-31,0.007135152043078869,1.6056104088964709,0.006026144688644693,1.6312519162953998,0.015771428571428568,1.469420779328082
2011-02-28,0.031489320557491284,1.6561699897526565,0.038706987179487194,1.6943927633059597,0.038757142857142865,1.5263713303897548
2011-03-31,0.016075209059233445,1.682793268575559,0.01476826923076924,1.7194160118171293,0.018710204081632664,1.5549300494857003
2011-04-30,0.0227679799874922,1.721107072037574,0.023945399005756145,1.7605881142769764,0.025185714285714294,1.5940920734463189
2011-05-31,-0.007845384615384613,1.7076043250931807,-0.00802238095238095,1.7464640057240124,-0.00983673469387755,1.5784114126422142
2011-06-30,-0.019005897435897437,1.675149772429365,-0.014534132653061207,1.721080666191023,-0.013540816326530586,1.5570384336159262
2011-07-31,-0.021980516941391953,1.6383291144771124,-0.03247789442700157,1.6651835900141174,-0.03233061224489794,1.5066984277682864
2011-08-31,-0.04394778571428574,1.5663281776245968,-0.049344120879120906,1.5830165696625325,-0.060857142857142846,1.4150050663069593
2011-09-30,-0.09476199999999999,1.4178997868565346,-0.09727520146520142,1.4290283139258575,-0.10487346938775509,1.266608575802098
2011-10-31,0.11455666666666671,1.5803296601061962,0.12759723443223447,1.611368374708156,0.13778367346938777,1.4411265582239405
2011-11-30,0.005390833333333369,1.5888489539155524,0.006476089743589776,1.6218037409127484,0.0024326530612245128,1.4446323191574157
2011-12-31,-0.007985416666666665,1.5761613329981392,-0.009316410256410267,1.6066943519070243,-0.004244897959183685,1.4385000023740535
2012-01-31,0.06822347826086955,1.6836925414355608,0.06257221108058605,1.7072287700365358,0.06579387755102037,1.5331444953873943
2012-02-29,0.026650217391304323,1.728563313684936,0.028826660714285707,1.7564424745520464,0.03542244897959183,1.5874522280535963
2012-03-31,0.0071221739130434905,1.740874442224707,0.009485732142857146,1.7731036173899843,0.0197734693877551,1.6188416660895377
2012-04-30,-0.01306562499999998,1.718128829590515,-0.013728267857142831,1.7487619759919857,-0.008667346938775492,1.6048106037305945
2012-05-31,-0.06650187499999999,1.6038700409311903,-0.06838250000000001,1.6291772601687138,-0.06912857142857146,1.4938723392812752
2012-06-30,0.034600000000000034,1.6593639443474095,0.03377800000000004,1.6842076096626928,0.03412244897959185,1.5448469219604242
2012-07-31,-0.023680799418604657,1.6200688796188538,-0.009940680272108824,1.6674654403031832,-0.00604489795918365,1.5355084799546146
2012-08-31,0.05479304651162788,1.7088373890918507,0.0405294387755102,1.7350468787762303,0.03370612244897958,1.5872645168014115
2012-09-30,0.04045090697674413,1.7779614113563873,0.04106472789115644,1.8062961067315766,0.032046938775510195,1.638131485591886
2012-10-31,-0.02186014311270127,1.7390949204552764,-0.007077502616431204,1.7935120413101342,-0.002291836734693904,1.6343771556769477
2012-11-30,-0.0010153846153846372,1.7373290702283526,0.0019331013431013021,1.796979081846059,0.010920408163265264,1.6522252213096564
2012-12-31,0.012646538461538478,1.759300269135344,0.01719932234432235,1.8278859043207336,0.021279591836734692,1.6873838996414847
2013-01-31,0.03801083623693381,1.8261727435570412,0.04604015262515265,1.9120420503370252,0.05611428571428573,1.7820702418956527
2013-02-28,0.0014165853658536698,1.828759673141085,0.005685915750915743,1.9229137603474498,0.01166122448979592,1.802851363042983
2013-03-31,0.04145677700348428,1.9045741551034598,0.04460296703296701,2.008681419407466,0.046083673469387736,1.8859333765712962
2013-04-30,-0.01547420869565217,1.8751023771510436,-0.016992179029304,1.9745495451160577,0.0032061224489795975,1.8919799099072014
2013-05-31,0.028986660869565223,1.9294553338532365,0.027064767857142857,2.027990270177051,0.02842448979591837,1.945758473550441
2013-06-30,-0.028930999999999974,1.8736342615895287,-0.031951874999999984,1.9631921785631377,-0.020542857142857137,1.9057870351937907
2013-07-31,0.05149312499999998,1.970113544825841,-0.00025,1.962701380518497,0.05499591836734694,2.0105975434068566
2013-08-31,-0.016548749999999977,1.9375106283009043,0.0,1.962701380518497,-0.02294693877551018,1.9644604846761085
2013-09-30,0.031776874999999996,1.9990786613475937,0.0,1.962701380518497,0.044704081632653055,2.0522798865471907
2013-10-31,0.037962499999999996,2.0749686850290017,0.040396483516483526,2.041987614484392,0.04419387755102041,2.142978092553679
2013-11-30,0.01591625,2.1079944053620947,0.018218461538461538,2.0791894873008907,0.024973469387755097,2.196495690346698
2013-12-31,0.02568499999999996,2.16213824166382,0.02819062271062268,2.1378031336812833,0.03258163265306119,2.2680611060536062
2014-01-31,-0.031489090909090876,2.094054474014046,-0.03539606227106225,2.0621333208382286,-0.03639387755102037,2.1855175678816594
2014-02-28,0.057392499999999944,2.2142374954138972,0.050546318681318696,2.1663665688366835,0.04914081632653061,2.292915685263338
2014-03-31,0.007375681818181818,2.230569006649958,0.0033548168498168424,2.1736343319046965,0.0031061224489795903,2.300037762146952
2014-04-30,-0.0014328896103896244,2.227372847495072,-0.00025,2.17309092332172,-0.0008714285714285842,2.2980334435256524
2014-05-31,0.009779107142857148,2.2491545652178173,0.0,2.17309092332172,0.01619795918367347,2.3352568954465975
2014-06-30,0.04247321428571431,2.344683389028006,0.0,2.17309092332172,0.030561224489795927,2.406625205669685
2014-07-31,-0.03336124999999999,2.2664618203157954,0.0,2.17309092332172,-0.03316938775510204,2.326798921041625
2014-08-31,0.04700374999999998,2.372994025102464,0.0,2.17309092332172,0.044430612244897916,2.430180021674272
2014-09-30,-0.044969374999999985,2.266281966914872,0.0,2.17309092332172,-0.03364693877551019,2.34841190327153
2014-10-31,0.0025635326086956554,2.272091654637557,0.0,2.17309092332172,0.019306122448979605,2.3937506310367316
2014-11-30,0.02537195652173911,2.3297390653124275,0.0,2.17309092332172,0.02558979591836734,2.4550062211644246
2014-12-31,-0.0050791304347825965,2.317906016720697,0.0,2.17309092332172,-0.007016326530612244,2.4377810958820505
