Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2011-11-30,0.006476089743589776,1.5894485498611963,0.006476089743589776,1.575469523157152,0.0024326530612245128,1.444264349126295
2011-12-31,-0.009316410256410269,1.574640595089233,-0.009316410256410269,1.560791802732949,-0.004244897959183685,1.438133594338167
2012-01-31,0.06257221108058605,1.673169338781216,0.06257221108058605,1.6584539968664034,0.06579387755102037,1.532753979946061
2012-02-29,0.02882666071428571,1.721401223627808,0.02882666071428571,1.7062616875443224,0.03542244897959183,1.5870478795989666
2012-03-31,0.009485732142857143,1.737729974545528,0.009485732142857143,1.7224468288779873,0.0197734693877551,1.6184293222631185
2012-04-30,-0.013728267857142833,1.7138739519915809,-0.013728267857142833,1.698800617441464,-0.008667346938775492,1.6044018338311767
2012-05-31,-0.06838250000000001,1.5966749664695166,-0.06838250000000001,1.582632384219273,-0.06912857142857146,1.4934918270610473
2012-06-30,0.03377800000000004,1.650607453486924,0.03377800000000004,1.6360905408934319,0.03412244897959185,1.5444534257313756
2012-07-31,-0.009940680272108827,1.6341992925370508,-0.009940680272108827,1.6198266879301886,-0.00604489795918365,1.5351173623701178
2012-08-31,0.04052943877551021,1.7004324727109132,0.04052943877551021,1.6854773545055926,0.03370612244897958,1.5868602161597196
2012-09-30,0.041064727891156436,1.7702602695000733,0.041064727891156436,1.754691023435071,0.032046938775510195,1.6377142283522832
2012-10-31,-0.007077502616431202,1.7577312478109222,-0.007077502616431202,1.7422721931256808,-0.002291836734693904,1.6339608547228146
2012-11-30,0.0019331013431013021,1.7611291204468764,0.0019331013431013021,1.74564018184226,0.010920408163265264,1.6518043741791855
2012-12-31,0.01719932234432235,1.7914193478794151,0.01719932234432235,1.7756640100269665,0.021279591836734692,1.6869540970558516
2013-01-31,0.04604015262515263,1.8738965680714348,0.04604015262515263,1.8574158520595985,0.05611428571428573,1.7816163212449287
2013-02-28,0.005685915750915743,1.884551386083419,0.005685915750915743,1.8679769621088247,0.01166122448979592,1.8023921491216504
2013-03-31,0.04460296703296699,1.9686079694288303,0.04460296703296699,1.9512942769681065,0.046083673469387736,1.8854530003855605
2013-04-30,-0.016992179029304,1.935157030373781,-0.016992179029304,1.9181375352750083,0.0032061224489795975,1.8914979935765928
2013-05-31,0.027064767857142857,1.9875316061679655,0.027064767857142857,1.9700514823852988,0.02842448979591837,1.9452628589940104
2013-06-30,-0.031951874999999984,1.9240262447291376,-0.031951874999999984,1.907104643676559,-0.020542857142857137,1.9053016019763906
2013-07-31,0.04795932463369963,2.01630124400386,0.05489728316326531,2.0117995073224493,0.05499591836734694,2.0100854133438597
2013-08-31,-0.016781135531135513,1.9824654195566342,-0.02294693877551018,1.9656348671993196,-0.02294693877551018,1.9639601064303123
2013-09-30,0.033855421245421236,2.0495826214402046,0.044704081632653055,2.0535067687625874,0.044704081632653055,2.051757139351447
2013-10-31,0.04056411172161172,2.132722119878979,0.04055675300889587,2.1367903355853874,0.04419387755102041,2.142432243132377
2013-11-30,0.01821846153846153,2.1715770357922204,0.01821846153846153,2.175719368130006,0.024973469387755097,2.1959362091715824
2013-12-31,0.02819062271062268,2.2327951446952916,0.02819062271062268,2.2370542519611534,0.03258163265306119,2.267483396068367
2014-01-31,-0.035396062271062255,2.1537629887151315,-0.035396062271062255,2.157871340354992,-0.03639387755102037,2.184960883002883
2014-02-28,0.050546318681318675,2.2626277791067557,0.050546318681318675,2.2669437927978593,0.04914081632653061,2.2923316444351816
2014-03-31,0.0033548168498168432,2.2702184809049664,0.0033548168498168432,2.274548974031525,0.0031061224489795903,2.299451907216468
2014-04-30,0.006582650313971739,2.2851625353010796,-0.0009624934589220431,2.2723597355220218,-0.0008714285714285842,2.2974480991258934
2014-05-31,0.009569015306122444,2.3070292905783534,0.01619795918367347,2.3091673257686303,0.01619795918367347,2.3346620696621425
2014-06-30,0.03786750000000002,2.3943907222393292,0.030561224489795927,2.379738306795947,0.030561224489795927,2.4060122012808987
2014-07-31,-0.03200024659863946,2.3177696286741765,-0.03316938775510204,2.300803844142162,-0.03316938775510204,2.3262062496331057
2014-08-31,0.04526991496598638,2.422694862675002,0.044430612244897916,2.403029967592813,0.044430612244897916,2.429561017512212
2014-09-30,-0.035602295918367347,2.336441363254138,-0.03364693877551019,2.3221753653975017,-0.03364693877551019,2.3478137267046124
2014-10-31,0.004024248299319748,2.345843783436674,0.019306122448979605,2.36700756734987,0.019306122448979605,2.393140905999767
2014-11-30,0.027389666666666652,2.410095662717077,0.02558979591836734,2.4275788079355842,0.02558979591836734,2.4543808933881976
2014-12-31,-0.01774777777777779,2.367321820471988,-0.007016326530612244,2.410546122340314,-0.007016326530612244,2.4371601556096905
