Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1979-01-31,0.05578259920634919,1.8802950090211679,0.05578259920634919,1.8977382298812686,0.05806938775510202,1.9279550906399503
1979-02-28,-0.038778472222222214,1.8073800412442576,-0.038778472222222214,1.8241468406487686,-0.03823469387755102,1.8542403179396656
1979-03-31,0.07912815476190475,1.950394688861411,0.07912815476190475,1.9684882141640638,0.07767346938775507,1.9982655965126932
1979-04-30,0.011961547619047615,1.9737244278081643,0.011961547619047615,1.9920343796753213,0.009016326530612243,2.01628261162574
1979-05-31,-0.013323095238095202,1.9474283092827211,-0.013323095238095202,1.9654943159173472,-0.011040816326530575,1.994021205648403
1979-06-30,0.053362202380952385,2.0513473728450617,0.053362202380952385,2.07037742138194,0.05228163265306122,2.0982718898245274
1979-07-31,0.023235714285714304,2.09901189430124,0.023235714285714304,2.1184841196087647,0.021995918367346948,2.1444253070256067
1979-08-31,0.0803231746031746,2.2676111931813385,0.0803231746031746,2.288647489442152,0.07739387755102041,2.310390696654856
1979-09-30,-0.0023196626984126906,2.2623511000820127,-0.0023196626984126906,2.283338599231077,-0.0032571428571428456,2.3028654241000375
1979-10-31,-0.08643747023809525,2.0667991942005517,-0.08643747023809525,2.0859725870165464,-0.08619183673469387,2.1043772234440357
1979-11-30,0.07715308134920637,2.226259120563181,0.07715308134920637,2.2469117997148484,0.07339795918367348,2.258834216997433
1979-12-31,0.07450546428571429,2.392127589961047,0.07450546428571429,2.4143190065616533,0.053310204081632645,2.3792531300921413
1980-01-31,0.08203328571428568,2.588361676013347,0.08203328571428568,2.6123735274323554,0.06986530612244898,2.545480378368824
1980-02-29,-0.022935865384615416,2.5289953610456073,-0.029435051020408175,2.5354781793680203,-0.029334693877551034,2.4708094906980613
1980-03-31,-0.13294091575091585,2.1927884018183863,-0.11891632653061224,2.2339684282790504,-0.11891632653061224,2.176989902507275
1980-04-30,0.04072324175824179,2.282085854030305,0.0435122448979592,2.3311734096246375,0.0435122448979592,2.2717156202855557
1980-05-31,0.06835991758241759,2.438089054927818,0.06836278257456829,2.4905389105704216,0.06967142857142858,2.4299892928588793
1980-06-30,0.06223450549450551,2.589822321612817,0.06223450549450551,2.6455363680845965,0.04114081632653061,2.5299610360318225
1980-07-31,0.10214446886446893,2.8543583471073046,0.10214446886446893,2.915763275264234,0.10501836734693878,2.795653413487254
1980-08-31,0.03025545787545782,2.9407182658396716,0.03025545787545782,3.0039810282137984,0.029942857142857087,2.8793632642682434
1980-09-30,0.036352619047619036,3.0476210766841163,0.036352619047619036,3.1131836061587297,0.03432653061224489,2.9782018155029206
1980-10-31,0.014251428571428542,3.0910540307712604,0.014251428571428542,3.1575509199516434,0.013157142857142827,3.017386442246895
1980-11-30,0.08047478021978022,3.3398059245450433,0.08047478021978022,3.411654136267517,0.08002448979591835,3.2588512528048237
1980-12-31,-0.020427582417582434,3.2715817637626694,-0.020427582417582434,3.341962290218626,-0.01704081632653062,3.2033177671702924
1981-01-31,-0.028987912087912064,3.176745439206301,-0.028987912087912064,3.245085781148651,-0.024753061224489774,3.1240258463580304
1981-02-28,0.014688405067155061,3.2234067630126004,0.014688405067155061,3.2927509155798274,0.014691836734693865,3.169923524047686
1981-03-31,0.07553024801587303,3.466871475278985,0.07553024801587303,3.541453208888065,0.0805857142857143,3.4253740754641573
1981-04-30,0.009019404761904753,3.498140592372028,0.009019404761904753,3.573395008824373,0.007581632653061216,3.4513440034036456
1981-05-31,0.023610436507936542,3.5807332187240637,0.023610436507936542,3.6577644247979983,0.02472448979591839,3.536676722998003
1981-06-30,-0.02700154761904761,3.4840478802075805,-0.02700154761904761,3.5589991245025567,-0.02553877551020408,3.4463543301171926
1981-07-31,-0.012635138888888888,3.4400264513456187,-0.012635138888888888,3.5140306762590328,-0.020038775510204082,3.3772936093673547
1981-08-31,-0.05434136294261293,3.2530907254208574,-0.05434136294261293,3.323073459888965,-0.06359183673469386,3.162525305555341
1981-09-30,-0.057829871794871826,3.0649649058326824,-0.057829871794871826,3.130900547738645,-0.05137142857142858,3.000061862715669
1981-10-31,0.05406453296703296,3.230670802026873,0.05406453296703296,3.300171223618363,0.06539795918367347,3.1962597859620443
1981-11-30,0.02725879960317459,3.3187350100031505,0.02725879960317459,3.3901299296591394,0.028473469387755093,3.287268391132947
1981-12-31,-0.01870847222222221,3.25664654825559,-0.01870847222222221,3.3267057780403873,-0.020918367346938773,3.2185041033592476
1982-01-31,-0.02689237103174604,3.1690676009606458,-0.02689237103174604,3.2372427719438717,-0.023663265306122463,3.1423437868726136
1982-02-28,-0.0468140476190476,3.020710719381293,-0.04629186507936508,3.087384766315896,-0.04620204081632653,2.997161090972595
1982-03-31,-0.006563204365079337,3.000885177602208,-0.010161224489795881,3.0560131566189845,-0.010161224489795881,2.966706264295141
1982-04-30,0.05765770833333326,3.1739093399142186,0.052685714285714225,3.217021392641996,0.052685714285714225,3.1230093029054338
1982-05-31,-0.04656753684807257,3.0261081997753214,-0.04415306122448979,3.0749800501321807,-0.04415306122448979,2.985118881949599
1982-06-30,-0.02840773809523808,2.9401433105882515,-0.021499999999999984,3.008867979054339,-0.021499999999999984,2.9209388259876827
1982-07-31,-0.010942295918367317,2.9079713924413864,-0.016361224489795916,2.959639214588872,-0.016361224489795916,2.8731486901347374
1982-08-31,0.13017367913832192,3.2865127274244705,0.130227831632653,3.345066611919749,0.12617755102040817,3.2356755555734322
1982-09-30,0.022940059523809498,3.361905525017345,0.022940059523809498,3.4218026391082956,0.01993469387755099,3.3001777572608635
1982-10-31,0.13584283730158722,3.818596310275583,0.13584283730158722,3.8866300182908256,0.1394367346938775,3.760343767642682
1982-11-30,0.06577757086167803,4.069774299666878,0.06577757086167803,4.142283099732076,0.06820816326530611,4.016829909279731
1982-12-31,0.021584107142857148,4.157616744198134,0.021584107142857148,4.231690581972739,0.009155102040816336,4.0536043969797895
1983-01-31,0.059086887755102055,4.403277378091302,0.059086887755102055,4.481728008404085,0.04784489795918366,4.247548685720186
1983-02-28,0.034558107012035606,4.555446308927057,0.034558107012035606,4.6366080445173505,0.037365306122448996,4.4062596426321265
1983-03-31,0.04037153846153849,4.739356684797379,0.04037153846153849,4.823795044517661,0.03965510204081633,4.580990318379034
1983-04-30,0.06283423076923075,5.037150516427634,0.06283423076923075,5.126894495528355,0.06662448979591838,4.886196461101078
1983-05-31,0.03043087047212049,5.190435391341618,0.03043087047212049,5.282910357846006,0.028367346938775514,5.024804891324149
1983-06-30,0.036863816137566126,5.381774647281951,0.036863816137566126,5.477658593948885,0.0337408163265306,5.194345910238971
1983-07-31,-0.03528539682539684,5.191876593227747,-0.03528539682539684,5.2843772367873525,-0.03348163265306122,5.020430728599418
1983-08-31,-0.006522025699168574,5.158015040659803,-0.006522025699168574,5.249912392644924,-0.010799999999999994,4.966210076730545
1983-09-30,0.010498979591836738,5.212168935306077,0.010498979591836738,5.305031115714233,0.021071428571428574,5.070855217633081
1983-10-31,-0.04449955782312924,4.9802297223855065,-0.04449955782312924,5.068959576827008,-0.04012448979591836,4.867389739196583
1983-11-30,0.05316442700156986,5.245000781912319,0.05316442700156986,5.338447908223136,0.04498163265306121,5.086332876424404
1983-12-31,-0.012747545787545805,5.1781398942891785,-0.012747545787545805,5.270395799078634,-0.012112244897959187,5.0247259669926105
1984-01-31,-0.02259587912087914,5.061135271166818,-0.02259587912087914,5.151306572683464,-0.025404081632653074,4.897077418345419
1984-02-29,-0.04254028780743066,4.8458331200990425,-0.04254028780743066,4.9321685084972,-0.051853061224489794,4.643148963150887
1984-03-31,0.01660928571428571,4.926318946914516,0.01660928571428571,5.014088304445832,0.01804489795918368,4.726934112400234
1984-04-30,-0.0020514965986394235,4.916212620351108,-0.0020514965986394235,5.003801919343983,-0.003808163265306102,4.708933175555869
1984-05-31,-0.04930129251700678,4.673836983879378,-0.04930129251700678,4.757108017221245,-0.05383877551020406,4.455409979424564
1984-06-30,0.0264297619047619,4.797365382544981,0.0264297619047619,4.882837249471637,0.03154897959183674,4.595973617938695
1984-07-31,-0.03502442176870749,4.629340434008129,-0.03502442176870749,4.711818698218187,-0.027293877551020397,4.470531676782956
1984-08-31,0.11676057299843015,5.16986487568772,0.11661037414965984,5.261265639542773,0.11671836734693876,4.9923248352698355
1984-09-30,-0.009640329670329675,5.120025673935032,-0.012589795918367347,5.195027378868611,-0.012589795918367347,4.929472484435591
1984-10-31,-0.00155150183150182,5.112081944724586,0.00024489795918368023,5.196299630471598,0.00024489795918368023,4.930679702186881
1984-11-30,-0.012406822344322343,5.0486572522267705,-0.012360308738880166,5.1320717627392405,-0.014702040816326528,4.858188647953097
1984-12-31,0.017427161172161164,5.136641015864328,0.017427161172161164,5.221509204495595,0.020132653061224495,4.955996874508315
