Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2018-07-31,0.02993366220238099,1.5680477719314516,0.030805707908163286,1.5702871352757526,0.030965306122449,1.4374507451569136
2018-08-31,0.004665000000000001,1.5753627147875118,0.009410204081632633,1.5850638576854597,0.009410204081632633,1.450977450026135
2018-09-30,0.005434916666666683,1.5839246798621558,-0.0005306122448979417,1.5842228033936265,-0.0005306122448979417,1.4502075436240804
2018-10-31,-0.06989437500000004,1.4732172543161153,-0.0782387755102041,1.4602751511207663,-0.0782387755102041,1.3367450811752715
2018-11-30,0.007246944444444464,1.4838935779127413,0.02044897959183675,1.4901362878845013,0.02044897959183675,1.3640801540597127
2018-12-31,-0.08750527777777779,1.3540450581848262,-0.09810816326530612,1.3439417536651714,-0.09810816326530612,1.2302527555982585
2019-01-31,0.09334180208333333,1.48043406401783,0.0933456594387755,1.4693928829083513,0.09589387755102038,1.3482264627004032
2019-02-28,0.05030629017857144,1.5549092096325525,0.05030629017857144,1.5433125876622664,0.039720408163265324,1.4017785680953787
2019-03-31,0.001990723214285733,1.5580046034922748,0.001990723214285733,1.5463848958574251,0.0017285714285714309,1.4042016424773722
2019-04-30,0.026193767006802742,1.5988146130716774,0.026193767006802742,1.5868905415223533,0.03441836734693879,1.4525319704373332
2019-05-31,-0.05951075680272107,1.5036679454605322,-0.05951075680272107,1.4924534844332782,-0.07042244897959185,1.350241111857984
2019-06-30,0.08388561224489795,1.6298040516785166,0.08388561224489795,1.6176488587219948,0.08300612244897959,1.462319390924514
2019-07-31,-0.008899109268707487,1.6153002473360472,-0.008899109268707487,1.6032532247698277,0.004928571428571435,1.4695265364940704
2019-08-31,-0.029945327380952385,1.5669295526110358,-0.029945327380952385,1.5552432820795277,-0.030612244897959166,1.424541030274864
2019-09-30,0.008856681547619063,1.5808073486660648,0.008856681547619063,1.56901757655798,0.01827142857142858,1.4505694299566003
2019-10-31,0.0032588742997198715,1.585959001107441,0.0032588742997198715,1.5741308076140337,0.01335102040816326,1.4699360120194087
2019-11-30,0.012504040616246478,1.60578989687299,0.012504040616246478,1.5938138031677243,0.030210204081632632,1.514343078929456
2019-12-31,0.03874203781512607,1.6680014697807906,0.03874203781512607,1.655561397800318,0.030904081632653044,1.5611424610605353
2020-01-31,-0.01235505222922503,1.6473932245032248,-0.01235505222922503,1.6351068502618062,-0.017944897959183675,1.5331279188970552
2020-02-29,-0.08192291666666668,1.512433966655016,-0.08192291666666668,1.5011541280267124,-0.08608367346938775,1.4011506357399193
2020-03-31,-0.16040868055555563,1.2698264296364796,-0.16040868055555563,1.260355975039422,-0.17485306122448974,1.1561551578441545
2020-04-30,0.14991766468253978,1.460195842519748,0.14991766468253978,1.4493055994860176,0.13450204081632655,1.3116603860745155
2020-05-31,0.05072239285714288,1.5342604696924016,0.05072239285714288,1.5228178474732044,0.05649795918367347,1.3857665210297947
2020-06-30,0.023418285714285707,1.5701902197317925,0.023418285714285707,1.5584796309161455,0.020016326530612236,1.4135044762099174
2020-07-31,0.07064407539682545,1.6811148560018832,0.07064407539682545,1.6685769834670023,0.060206122448979604,1.4986060997867925
2020-08-31,0.05868177777777779,1.7797656644007065,0.05868177777777779,1.7664920472159276,0.06521428571428571,1.5963366261514598
2020-09-30,-0.02058111111111112,1.743136109509935,-0.02058111111111112,1.7301356781152823,-0.017306122448979597,1.5687102290294916
2020-10-31,-0.009916664965986413,1.725850012721812,-0.009916664965986413,1.7129785022497133,-0.008702040816326534,1.5550592485874881
2020-11-30,0.12619290816326534,1.9436400448807858,0.12619290816326534,1.9291442410697592,0.14357346938775511,1.7783245000107093
2020-12-31,0.06289871428571434,2.0658925047380152,0.06289871428571434,2.050484933504737,0.05902653061224494,1.8832928255490968
2021-01-31,-0.003953418367346945,2.0577251673648194,-0.003953418367346945,2.0423785087066513,-0.0030265306122448966,1.8775929821607513
2021-02-28,0.03922028911564622,2.138429743349409,0.03922028911564622,2.122481184301708,0.05384285714285713,1.9786879528716637
2021-03-31,0.05189011904761912,2.2493931173067794,0.05189011904761912,2.2326169856314553,0.048510204081632695,2.0746745092793364
2021-04-30,0.03766523809523808,2.334117044639929,0.03766523809523808,2.3167090359707365,0.04076938775510202,2.159257718813772
2021-05-31,0.026820442176870782,2.396719095869743,0.026820442176870782,2.3788441967106237,0.02359387755102043,2.21020298103256
2021-06-30,-0.004425671768707486,2.38611200382963,-0.004425671768707486,2.368316213107088,0.0018551020408163167,2.214303133093292
2021-07-31,0.01884724489795918,2.431083641119767,0.01884724489795918,2.4129524487713243,0.011893877551020398,2.2406397834191445
2021-08-31,0.028903588435374133,2.501350682134664,0.028903588435374133,2.482695433264739,0.021948979591836698,2.2898195402980686
2021-09-30,-0.035776785714285705,2.4118603947836497,-0.035776785714285705,2.393872570754991,-0.04124081632653061,2.195385513215735
2021-10-31,0.05222436944008371,2.537818283078737,0.05222436944008371,2.518891056282582,0.05446530612244897,2.3149578572498197
2021-11-30,-0.025291785714285715,2.473632326881313,-0.025291785714285715,2.455183803449452,-0.030295918367346946,2.244824082982731
2021-12-31,0.05988077838827842,2.6217553560613744,0.05988077838827842,2.6022021206862993,0.05545102040816328,2.369301869020943
2022-01-31,-0.059045405982906016,2.466952746674872,-0.060275536368393515,2.4453529921229613,-0.06018163265306123,2.2267134142953133
2022-02-28,0.010233397435897445,2.492198054587175,0.009908163265306134,2.4695819488102204,0.009908163265306134,2.248776054349199
2022-03-31,0.04299891025641026,2.5993598550775694,0.033142857142857134,2.5514309505422164,0.033142857142857134,2.3233069178647723
2022-04-30,-0.07489571428571427,2.404678942045924,-0.074883920722135,2.3603697975138114,-0.06618367346938774,2.1695419314436406
2022-05-31,-0.011968424908424922,2.375898722699177,-0.011968424908424922,2.332119888836153,-0.0032816326530612228,2.1624222917992295
2022-06-30,-0.0933776923076923,2.1540427828167337,-0.0933776923076923,2.114351915431761,-0.09025918367346937,1.967243820984118
2022-07-31,0.07295329670329673,2.3111873050631577,0.07295329670329673,2.268600858053438,0.0903755102040816,2.1450344850013847
2022-08-31,-0.03865076923076921,2.221858137886078,-0.03865076923076921,2.1809176898120897,-0.032208163265306115,2.075946864098748
2022-09-30,-0.08686012820512821,2.028867255175686,-0.08686012820512821,1.9914828996701794,-0.09402653061224486,1.8807527827321735
2022-10-31,0.09511833333333339,2.221849727042572,0.09511833333333339,2.180909433948641,0.09808775510204083,2.065231601092289
2022-11-30,0.06790346153846157,2.3727210145270488,0.06790346153846157,2.32900073381564,0.06096122448979594,2.1911306483498967
2022-12-31,-0.04885734432234432,2.2567961669394387,-0.04885734432234432,2.215211943036617,-0.052638775510204065,2.075792214037879
2023-01-31,0.07777482077446361,2.4323180843476497,0.07777482077446361,2.3874996548837406,0.08062857142857138,2.2431603748383044
2023-02-28,-0.027947465986394568,2.3643409574172516,-0.027947465986394568,2.320775089486349,-0.024069387755102045,2.189168877979441
2023-03-31,0.008110901360544211,2.383517893705558,0.008110901360544211,2.3395986673171807,0.003512244897959175,2.1968577752018956
2023-04-30,-5.2000000000010697e-05,2.383393950775085,-5.2000000000010697e-05,2.33947700818648,0.0021999999999999876,2.20169086230734
2023-05-31,-0.05342100000000002,2.256070662530729,-0.05342100000000002,2.21449980693215,-0.03883265306122446,2.116193364903291
2023-06-30,0.09682547619047614,2.47451577874963,0.09682547619047614,2.4289198052620726,0.09519795918367346,2.3176506544801154
2023-07-31,0.03680505006105009,2.5655904558633686,0.034449705215419506,2.5125953765452453,0.034563265306122457,2.39775622893782
2023-08-31,-0.02375713186813186,2.504639385083802,-0.02388571428571428,2.452580241265479,-0.02388571428571428,2.3404841087266197
2023-09-30,-0.03102081318681321,2.426943434618783,-0.04862448979591836,2.3333247783503945,-0.04862448979591836,2.2266792630643333
2023-10-31,-0.03833960622710622,2.333895379000038,-0.03829023155416012,2.2439812322962984,-0.042030612244897944,2.1330905703647214
2023-11-30,0.08891006410256411,2.54140216675561,0.08891006410256411,2.4434937475047134,0.08649795918367346,2.3175985514552075
2023-12-31,0.06128118131868132,2.69714229374025,0.06128118131868132,2.5932339308966137,0.06579183673469385,2.4700776169691117
2024-01-31,-0.01723327838827839,2.6506616897394246,-0.01723327838827839,2.548544008639543,-0.01286122448979593,2.438309394230052
2024-02-29,0.03959051282051283,2.7556027453498952,0.03959051282051283,2.6494421728872277,0.047830612244897944,2.5549352253985615
2024-03-31,0.052376666666666634,2.8999320318088384,0.052376666666666634,2.7882111224291513,0.04566530612244897,2.671607124589415
2024-04-30,-0.02492214874411303,2.8276594943642808,-0.02492214874411303,2.7187229101059818,-0.03906734693877551,2.5672345221689756
2024-05-31,0.036826079931972795,2.9317911089241417,0.036826079931972795,2.8188428173064306,0.036677551020408164,2.661394397337182
2024-06-30,-0.019286887755102032,2.8752459828849157,-0.019286887755102032,2.764476112289766,-0.013395918367346934,2.6257425752471386
2024-07-31,0.07163784863945581,3.0812224194080287,0.07163784863945581,2.9625172335893715,0.05776734693877553,2.777424757563354
2024-08-31,0.011120059523809516,3.1154857961179423,0.011120059523809516,2.9954606015671965,0.014779591836734694,2.818473961837382
2024-09-30,0.024923511904761938,3.1931346434466046,0.024923511904761938,3.070117999530602,0.024783673469387764,2.8883261001895315
2024-10-31,-0.02324784432234433,3.1189011463554737,-0.020025000000000015,3.008638886590002,-0.0199122448979592,2.83081304353739
2024-11-30,0.07137898351648354,3.3415251398707224,0.0746857142857143,3.2333412308627523,0.0746857142857143,3.042234337703297
2024-12-31,-0.07470585989010989,3.0918936309522604,-0.06657551020408162,3.0180798887541713,-0.06657551020408162,2.839696034510324
2025-01-31,0.04138428571428575,3.219849440373769,0.041445648874934626,3.1431661680999783,0.040283673469387785,2.9540894223168532
2025-02-28,-0.015230073260073276,3.1708108975104703,-0.015230073260073276,3.0952955170912317,-0.020377551020408186,2.8938923143947433
2025-03-31,-0.023429496336996338,3.096520395201941,-0.023429496336996338,3.0227743021116216,-0.038469387755102044,2.782566048830782
2025-04-30,-0.010849515262515243,3.0629246499135077,-0.010849515262515243,2.989978666185723,-0.009981632653061193,2.7547914966984735
2025-05-31,0.048609015873015866,3.211810402839005,0.048609015873015866,3.1353185866303237,0.04965102040816326,2.891569705521284
2025-06-30,0.041651619047619035,3.3455875061912352,0.041651619047619035,3.2659096819935693,0.037987755102040825,3.001413947355107
2025-07-31,0.02147810690943042,3.417444392324066,0.01215709750566891,3.305613664442273,0.01228367346938773,3.0382823362308833
2025-08-31,0.06147570588235293,3.6275341986558765,0.04367551020408167,3.449988027774373,0.04367551020408167,3.170980867409816
2025-09-30,0.033387764705882346,3.7486494569431406,0.0155204081632653,3.50353325012381,0.0155204081632653,3.220195784749922
2025-10-31,-0.005218552287581691,3.729086933744268,-0.0038428571428571483,3.4900696723483344,-0.0038428571428571483,3.207821032377097
2025-11-30,0.020854341269841287,3.8068545852854765,0.0193122448979592,3.557470752571666,0.0193122448979592,3.269771257743188
