,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2017-08-31,-0.013871403388246148,1.1228473127394611,-0.013871403388246148,1.1228473127394611,-0.007133679204728019,1.1957582087786143
2017-09-30,0.024252063352181163,1.150078676902845,0.024252063352181163,1.150078676902845,0.025105810141658396,1.2257786873435397
2017-10-31,-0.0008734021600138865,1.149074195702252,-0.0008734021600138865,1.149074195702252,0.00995540380953791,1.23798180915717
2017-11-30,0.029230415127689202,1.1826621114551445,0.029230415127689202,1.1826621114551445,0.029784997304280605,1.2748550940056647
2017-12-31,0.01656177782993681,1.2022490985929486,0.01656177782993681,1.2022490985929486,0.011293205434452737,1.2892522944814293
2018-01-31,0.04019459583887446,1.2505730152085435,-0.00025,1.2019485363183005,0.03544809761275331,1.3349538356636732
2018-02-28,-0.027971769148921004,1.21559227552326,0.0,1.2019485363183005,-0.03404819917868806,1.2895010615726428
2018-03-31,-0.002262386749546774,1.2128421356662646,0.0,1.2019485363183005,-0.006550079204171777,1.2810547274854784
2018-04-30,0.006454752294273093,1.2206707312240475,0.0,1.2019485363183005,0.006984326362609858,1.2900020317906014
2018-05-31,-0.0066489955340202755,1.2125544969836295,0.0,1.2019485363183005,0.009818468570709235,1.3026678761958885
2018-06-30,0.011270478521617765,1.2262205663981744,0.0,1.2019485363183005,0.0067985247373580976,1.311524095976768
2018-07-31,0.018179210317656895,1.248512287970563,0.01816676939530933,1.2237840582026247,0.029624325701914908,1.3503771129618933
2018-08-31,0.014565605640911201,1.266697625594974,0.014565605640911201,1.241609214184038,0.013049011448939952,1.3679981993693195
2018-09-30,-0.003013770900412042,1.262880089151335,-0.003013770900412042,1.2378672884646467,0.001006391775085635,1.3693749415054968
2018-10-31,-0.048441223601850714,1.20170463237043,-0.048441223601850714,1.177903482354714,-0.053932997507319065,1.2955204461986956
2018-11-30,0.013989757477190404,1.2185161887365084,0.013989757477190404,1.1943820664043945,0.022485174668238125,1.3246504497177471
2018-12-31,-0.06355614286765159,1.1410719997586245,-0.06355614286765159,1.118471749153436,-0.07630864004965565,1.2235681753586212
2019-01-31,0.06670540874797194,1.2171876739133893,0.06670540874797194,1.193079864353775,0.07572608594856563,1.3162242041697576
2019-02-28,0.022912988066747297,1.2450770805607587,0.022912988066747297,1.2204168890483895,0.026842084195878753,1.3515544050787358
2019-03-31,0.0021040743997430885,1.2476968153716734,0.0021040743997430885,1.2229847369816504,0.006605896803121721,1.3604826340024905
2019-04-30,0.02663742459307094,1.2809322452061511,0.02663742459307094,1.2555619006914758,0.0280434933013307,1.3986353196357162
2019-05-31,-0.04913012888909744,1.217999878900972,-0.04913012888909744,1.1938759826822634,-0.05533221298587063,1.3212457322400715
2019-06-30,0.05002973451115396,1.2789360894770054,0.05002973451115396,1.2536052811351002,0.0593966397934569,1.3997232890765772
2019-07-31,0.010520029738717223,1.292390535172222,0.010520029738717223,1.2667932459732543,0.008442661320545764,1.411540678748731
2019-08-31,-0.018515515724307097,1.268461257896295,-0.018515515724307097,1.2433379157079905,-0.024131855285500145,1.37747758335957
2019-09-30,0.018965084406325407,1.292517732718452,0.018965084406325407,1.266917924224977,0.029066094957974808,1.417515477599981
2019-10-31,0.0030078073971786714,1.2964053771159072,0.0030078073971786714,1.270728569329079,0.0074070281689129205,1.4280150546724342
2019-11-30,0.035868921749714115,1.3429060401435864,0.035868921749714115,1.31630823294747,0.02710980649978397,1.4667282664833823
2019-12-31,0.012135230955701322,1.359202515092535,0.012135230955701322,1.3322819373631785,0.022292169195318977,1.499424821163387
2020-01-31,-0.011157192450654265,1.3440376310522344,-0.011157192450654265,1.317417411389487,-0.01575560941847844,1.4758004693287647
2020-02-29,-0.07595483525640033,1.2419514742072593,-0.07595483525640033,1.2173531889434852,-0.07037104230751809,1.371946852064175
2020-03-31,-0.15524990743625355,1.0491386227962636,-0.15524990743625355,1.028359219042781,-0.14586957358934768,1.171821549766326
2020-04-30,0.06684898474348144,1.1192724745853682,0.06684898474348144,1.0971039887873903,0.11161943882938449,1.302619613559423
2020-05-31,0.03156971338816841,1.1546075858112943,0.03156971338816841,1.1317392472704246,0.03163739065016349,1.3438310991421674
2020-06-30,0.006651475892158798,1.1622874303332218,0.006651475892158798,1.1392669835898537,0.012016474496661203,1.3599792112728293
2020-07-31,0.023062202061078892,1.1890923379046188,0.023062202061078892,1.1655409889669188,0.03279976958545965,1.4045862160435931
2020-08-31,0.018876465943625065,1.211538198924901,0.018876465943625065,1.187542283751052,0.037747636111545725,1.4576060254140994
2020-09-30,-0.015778849596444433,1.1924215199037178,-0.015778849596444433,1.1688042326663262,-0.01915381585153386,1.4296873080192316
2020-10-31,-0.028941823557511667,1.1579106666684846,-0.028941823557511667,1.1349769067912245,-0.006113017265033349,1.4209476048217111
2020-11-30,0.09007639793345376,1.2622110886507059,0.09007639793345376,1.2372115382926314,0.11304347328988935,1.5815764574337063
2020-12-31,0.030057838777873866,1.3001504260570134,0.030057838777873866,1.2743994432447565,0.029421573688861394,1.6281089257206605
2021-01-31,-0.002240165193962063,1.2972378743256454,-0.002240165193962063,1.271544577968795,-0.0022807312105955348,1.6243956468795202
2021-02-28,0.013540628201670485,1.3148032900710145,0.013540628201670485,1.2887620903409207,0.050718282404624455,1.7067822040347982
2021-03-31,0.05794326362095718,1.390987283717301,0.05794326362095718,1.3634371718862404,0.05090459462682243,1.7936652602474643
2021-04-30,0.02553919022571745,1.4265119725577111,0.02553919022571745,1.398258253179857,0.03464437786519053,1.855805677287143
2021-05-31,0.012862113370173607,1.4448599312726584,0.012862113370173607,1.4162428093530373,0.018522627710357432,1.8901800749503004
2021-06-30,-0.003045231512181622,1.4404599982792583,-0.003045231512181622,1.4119300221210949,-0.0041249072927189625,1.8823832573745858
2021-07-31,0.0032894965963613126,1.4451983865407925,0.0032894965963613126,1.4165745611231624,0.004912895916481693,1.8916312103929949
2021-08-31,0.008129133537549049,1.456946597213233,0.008129133537549049,1.4280900848964275,0.014724495378001436,1.9194845254073098
2021-09-30,-0.027435134101010755,1.4169750719406766,-0.027435134101010755,1.3889102419089703,-0.027388953833420132,1.8669118523569648
2021-10-31,0.03361777121066676,1.4646106157203962,0.03361777121066676,1.4356023086536178,0.03877764001606016,1.9393062881093792
2021-11-30,-0.02116241673624594,1.4336159155141914,-0.02116241673624594,1.4052214943303731,-0.019126642994054668,1.9022138690805859
2021-12-31,0.06298316219370721,1.5239095792445017,0.06298316219370721,1.4937267876258666,0.054458026693561895,2.00580468273984
2022-01-31,-0.025882652771757046,1.484466756749362,-0.025882652771757046,1.4550651758458741,-0.022686836752430717,1.9602993193452605
2022-02-28,-0.01047107454243833,1.4689227946836676,-0.01047107454243833,1.4398290799254858,-0.0097902828654829,1.9411074345078567
2022-03-31,0.023702349433148532,1.503739716053577,0.023702349433148532,1.4739564119018884,0.023242634664155565,1.9862238854519993
2022-04-30,-0.03942452332225923,1.4444554945474153,-0.00025,1.473587922798913,-0.044741003830605565,1.8973582349845513
2022-05-31,-0.005420324366904625,1.4366260772334105,0.0,1.473587922798913,0.00833452867668436,1.913171821603973
2022-06-30,-0.05319821839961311,1.360200129418168,0.0,1.473587922798913,-0.07587566825974949,1.7680086311440495
2022-07-31,0.041396188938492354,1.4165072309697244,0.041343326482676974,1.5345109493921183,0.06443859934806823,1.8819366309702676
2022-08-31,-0.0144443017026648,1.3960467731615915,-0.0144443017026648,1.512346010273056,-0.02439433347945119,1.836028041207184
2022-09-30,-0.05331829370607189,1.3216119412827478,-0.05331829370607189,1.431710301512111,-0.07437134934406651,1.6994801583490624
2022-10-31,0.05775842307004651,1.3979461629217822,0.05775842307004651,1.5144036308205915,0.08336577172807082,1.841158633286376
2022-11-30,0.034458785457748754,1.446117689831387,0.034458785457748754,1.566588140631474,0.058262533821136074,1.9484292004283001
2022-12-31,-0.0231804659450018,1.412596007969786,-0.0231804659450018,1.5302738975877224,-0.037809246613574134,1.8747605602802175
2023-01-31,0.03144191365382443,1.457010729680109,0.03144191365382443,1.578388637342377,0.05735716335844279,1.9822915079941759
2023-02-28,-0.02226534321937846,1.4245698857094642,-0.02226534321937846,1.5432452725983818,-0.029080751626798452,1.9246449809982855
2023-03-31,-0.004711300410985916,1.4178583090214432,-0.004711300410985916,1.5359745805113372,-0.003933698942165567,1.9170740070724883
2023-04-30,0.012290833786857787,1.435284969830941,0.012290833786857787,1.5548529887812406,0.007977394786002828,1.9323672632608901
2023-05-31,-0.02862870697538819,1.394194617003472,-0.02862870697538819,1.5103395581756158,-0.0329447236417085,1.8687059577984755
2023-06-30,0.04228677400431213,1.4531506096907263,0.04228677400431213,1.5742069457419605,0.0630840020938567,1.9865914083530372
2023-07-31,0.021098792191877366,1.4838103324280907,0.021098792191877366,1.60742081095718,0.029794730275285,2.0457813635321145
2023-08-31,-0.023399991947897467,1.4490891825970664,-0.023399991947897467,1.569807176923899,-0.025680874843223418,1.9932439083786473
2023-09-30,-0.0275105382956093,1.4092239591454765,-0.0275105382956093,1.5266209364664116,-0.039832432947906844,1.913848154049331
2023-10-31,-0.01753134256296116,1.3845183711697646,-0.01753134256296116,1.4998572218654302,-0.02786285945549312,1.8605228719138995
2023-11-30,0.07419813884401891,1.4872470575059138,0.07419813884401891,1.611143836259606,0.07472248381305588,1.999545762094306
2023-12-31,0.04783681857353499,1.5583922251698479,0.04783681857353499,1.688215831650626,0.05570672187409382,2.1109339017378166
2024-01-31,-0.0014195361874719536,1.5561800310119445,-0.0014195361874719536,1.685819348185335,-0.0031131513033930873,2.104362245110245
2024-02-29,0.026723278438325754,1.5977662632808391,0.026723278438325754,1.7308699680236086,0.030388962963353024,2.1683116314383786
2024-03-31,0.03881547322596446,1.6597843168945658,0.03881547322596446,1.798054504925055,0.040195783607573345,2.25546861656946
2024-04-30,-0.030082472847653877,1.6098539002486234,-0.030082472847653877,1.7439645791020453,-0.04010621636106651,2.1650103042377298
2024-05-31,0.01924836533462931,1.640840956255987,0.01924836533462931,1.7775330464512547,0.023824471576209136,2.2165905306932414
2024-06-30,0.002989446666145404,1.645746162782341,0.002989446666145404,1.7828468866909315,-0.0013221261299103159,2.2136599184333
2024-07-31,0.03490551404555822,1.7031917785827637,0.03490551404555822,1.8450780737354018,0.03749103327905095,2.296652316103784
2024-08-31,0.020823841372824333,1.7386587740074697,0.020823841372824333,1.883499686863344,0.022170699722184908,2.3475707049703813
2024-09-30,0.0029737302584869015,1.7438290762129194,0.0029737302584869015,1.8891007068740202,0.015488625159413811,2.383931347654888
2024-10-31,-0.009375236708502146,1.7274802658442545,-0.009375236708502146,1.8713899405808776,-0.013589821270937052,2.3515341467180737
2024-11-30,0.048613918272099994,1.8114598503046726,0.048613918272099994,1.9623655382075063,0.046978687981411776,2.4620061356743776
2024-12-31,-0.04537994409895918,1.7292559035603376,-0.04537994409895918,1.8733134997819256,-0.0519181616912932,2.3341833030374795
2025-01-31,0.035599456372985186,1.7908164736568608,0.035599456372985186,1.9400024419903363,0.030318244999530283,2.4049516442927827
2025-02-28,0.013504613141634115,1.815000757341262,0.013504613141634115,1.9662014244632413,-0.0005918319318808713,2.403528317115061
2025-03-31,-0.003687550148342842,1.8083078510292858,-0.003687550148342842,1.9589509581087898,-0.023429606825697655,2.3472145936506243
2025-04-30,-0.028459682877503566,1.7568439830440925,-0.028459682877503566,1.9031998350684318,-0.02085275836141683,2.2982686949068367
2025-05-31,0.028410461405846545,1.8067567312204602,0.028410461405846545,1.9572706205302568,0.034020140354812385,2.3764561184806388
2025-06-30,0.013644279495768479,1.8314086250420933,0.013644279495768479,1.9839761679256278,0.02697975197328408,2.44057231513264
2025-07-31,0.010369859839124609,1.8504000757919439,-0.00025,1.9834801738836465,0.007395948833367966,2.4586226630994954
2025-08-31,0.02715245248599557,1.9006429759299674,0.0,1.9834801738836465,0.02766167460464119,2.52663228318175
2025-09-30,0.0025043264219532448,1.9054028063532888,0.0,1.9834801738836465,0.006831991156255165,2.543894212595556
2025-10-31,-0.013772526429848317,1.879160595843281,0.0,1.9834801738836465,-0.010190353501500115,2.5179710312987873
2025-11-30,0.024489387556655574,1.9251800879560832,0.0,1.9834801738836465,0.021868634998329035,2.5730356207186267
