Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2002-08-31,0.017306262626262624,2.2559343514334205,0.00902040816326529,2.3052565445424182
2002-09-30,-0.07433015151515149,2.0882504092831393,-0.0861755102040816,2.1065998856651773
2002-10-31,0.02121462506841816,2.132551858765052,0.038499999999999986,2.1877039812632866
2002-11-30,0.04298047619047618,2.224209953155659,0.05916734693877551,2.317144621722032
2002-12-31,-0.014561527093596007,2.191822059660937,-0.03130816326530608,2.2445990795958326
2003-01-31,-0.04460664507693246,2.0940522309738503,-0.03846122448979594,2.158269050505908
2003-02-28,-0.017489417989418013,2.057428476214675,-0.022144897959183684,2.1104744026139906
2003-03-31,-0.010284761904761925,2.03626831420073,-0.00014693877551021496,2.1101642920895247
2003-04-30,0.05910266754850088,2.1566172034144824,0.0763142857142857,2.271199972780128
2003-05-31,0.08185234788359784,2.333141385000116,0.07482244897959184,2.4411367168659197
2003-06-30,0.02360830026455026,2.3882228873768474,0.01674489795918366,2.4820133020942565
2003-07-31,0.020450691251596445,2.4370636962865877,0.03292653061224491,2.563737389065662
2003-08-31,0.037860344827586184,2.52933176819479,0.037889795918367324,2.6608768755256476
2003-09-30,-0.013548128078817768,2.4950640574454646,-0.015912244897959192,2.618536351038967
2003-10-31,0.06727146825396822,2.662910679977524,0.07317755102040814,2.8101544284659146
2003-11-30,0.03385816137566138,2.7530719395091756,0.02727959183673468,2.8868142942726576
2003-12-31,0.06036269179894179,2.9192547724940825,0.0540408163265306,3.0428200953182496
2004-01-31,0.01074601587301589,2.9506251306166815,0.00965306122448982,3.0721926239934647
2004-02-29,0.02181971428571429,3.0150069279309863,0.022657142857142872,3.1417997311599453
2004-03-31,-0.0026500000000000256,3.0070171595719692,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.00894505952380951,2.9801192120904814,-0.017528571428571428,3.0777832570404406
2004-05-31,0.01247236111111112,3.0172883350578337,0.01142244897959184,3.112939079264227
2004-06-30,0.0328767195767196,3.1164868775316377,0.034818367346938786,3.2213265356546907
2004-07-31,-0.046356310596310624,2.972018043867455,-0.0425857142857143,3.08414404418631
2004-08-31,0.010132072072072068,3.0021307448874186,0.0026897959183673345,3.0924397622480195
2004-09-30,0.016922477477477504,3.0529342348022186,0.02430612244897959,3.1676049817753134
2004-10-31,0.008600495495495486,3.079190981936679,0.01372244897959182,3.211072279525226
2004-11-30,0.0663627027027027,3.2835344176357864,0.0650061224489796,3.4198116373205663
2004-12-31,0.027893963963963982,3.375125208355754,0.03403673469387757,3.536210858723081
