Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1977-09-30,0.004969803921568624,1.5519324113105197,0.0022081632653061178,1.5668197977478042
1977-10-31,-0.039751176470588255,1.4902412721580898,-0.03825102040816327,1.5068873416882387
1977-11-30,0.05603627450980396,1.57374884117058,0.05790612244897963,1.5941453446128553
1977-12-31,0.007296078431372566,1.585231036147042,0.00921428571428573,1.6088342552882164
1978-01-31,-0.0475992156862745,1.5097752821449026,-0.049938775510204064,1.5284910425802518
1978-02-28,-0.007333137254901964,1.4987038927768759,-0.00302244897959184,1.52387125638829
1978-03-31,0.04993264705882356,1.5735381453005886,0.05302857142857145,1.6046799721556233
1978-04-30,0.08406754901960789,1.7058216404648687,0.08936938775510203,1.7480892388100455
1978-05-31,0.05137507536764708,1.793458355807515,0.04212040816326533,1.8217194710545364
1978-06-30,-0.002951906250000004,1.7881642348778921,-0.004040816326530621,1.8143582372735405
1978-07-31,0.07483903125000002,1.921988713932051,0.06805510204081634,1.9378345722497872
1978-08-31,0.052278336397058825,2.0224670864703413,0.05305918367346935,2.0406544927475876
1978-09-30,-0.014156764705882379,1.9938354958017894,-0.015579591836734722,2.008861928670781
1978-10-31,-0.1419335294117647,1.7108433868161856,-0.14398367346938776,1.7196186086879628
1978-11-30,0.04113986274509804,1.7812272489281622,0.039340816326530616,1.78726980852404
1978-12-31,0.017594333333333306,1.8125667548882205,0.01975102040816325,1.8225702109870923
1979-01-31,0.05808466666666664,1.9178490906569843,0.05806938775510202,1.9284057472797997
1979-02-28,-0.038514583333333324,1.8439839320341183,-0.03823469387755102,1.8546737438608465
1979-03-31,0.07824364583333329,1.9882639577345531,0.07767346938775507,1.998732688128895
1979-04-30,0.010504583333333328,2.009149842167239,0.009016326530612243,2.0167539146924733
1979-05-31,-0.012454895833333299,1.984126090169488,-0.011040816326530575,1.9944873051445422
1979-06-30,0.050689313725490195,2.0847000800250193,0.05228163265306122,2.098762357763303
1979-07-31,0.019755882352941206,2.1258851695471606,0.021995918367346948,2.1449265632571257
1979-08-31,0.08301499999999999,2.3023655268971184,0.07739387755102041,2.3109307470497784
1979-09-30,-0.001963039215686259,2.297845893078975,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08270843137254903,2.1077946637265588,-0.08619183673469387,2.1048691184954795
1979-11-30,0.0741903921568628,2.2641727764145747,0.07339795918367348,2.2593622161417857
1979-12-31,0.06354225490196076,2.40804342011559,0.053310204081632645,2.379809276978634
1980-01-31,0.07743754901960784,2.594516400502135,0.06986530612244898,2.5460753806277903
1980-02-29,-0.026169803921568646,2.5266184150297,-0.029334693877551034,2.471387038747905
1980-03-31,-0.12165421568627452,2.2192446334107636,-0.11891632653061224,2.177498770664636
1980-04-30,0.04398166666666671,2.316850711129225,0.0435122448979592,2.2722466304388007
1980-05-31,0.06751029411764707,2.4732619840642385,0.06967142857142858,2.430557299248087
1980-06-30,0.04735519607843136,2.5903837902729303,0.04114081632653061,2.5305524106675605
1980-07-31,0.09848313725490197,2.8454929126332527,0.10501836734693878,2.7963068933217277
1980-08-31,0.03058257965686269,2.9325154262968973,0.029942857142857087,2.8800363111560467
1980-09-30,0.033777187499999986,3.0315675496975696,0.03432653061224489,2.978897965755322
1980-10-31,0.012590208333333299,3.069735616724835,0.013157142857142827,3.0180917518476167
1980-11-30,0.08245083333333335,3.3228378764368114,0.08002448979591835,3.2596130044464915
1980-12-31,-0.01677364583333335,3.2671017707358745,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.025595937499999978,3.1834772380059797,-0.024753061224489774,3.1247560827611274
1981-02-28,0.01616999999999999,3.2349540649445365,0.014691836734693865,3.1706644889647952
1981-03-31,0.08083697916666664,3.496457979297581,0.0805857142857143,3.4261747515683725
1981-04-30,0.012201249999999993,3.5391191372174857,0.007581632653061216,3.452150749939957
1981-05-31,0.0237607291666667,3.623211188525477,0.02472448979591839,3.5375034159308196
1981-06-30,-0.02432510416666666,3.5350761989467627,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.018073020833333335,3.471186693155777,-0.020038775510204082,3.378083046734009
1981-08-31,-0.058874687499999974,3.2668216613420724,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.0544357843137255,3.088989661993849,-0.05137142857142858,3.0007631227216494
1981-10-31,0.06248245098039217,3.2819973071283175,0.06539795918367347,3.1970069069412723
1981-11-30,0.028225882352941156,3.374634577001991,0.028473469387755093,3.288036785238506
1981-12-31,-0.019760294117647056,3.3079508052208504,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.027092745098039224,3.2183293372581483,-0.023663265306122463,3.143078305067108
1982-02-28,-0.046361666666666655,3.069122225300632,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.012870882352941145,3.029619914211991,-0.010161224489795881,2.967399727479516
1982-04-30,0.0506904901960784,3.1831928327711974,0.052685714285714225,3.123739301693008
1982-05-31,-0.046820000000000014,3.03415574434085,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.025632549019607827,2.9563825984909085,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.011794999999999986,2.9215120657417084,-0.016361224489795916,2.873820284375064
1982-08-31,0.12365541053921567,3.282772839626271,0.12617755102040817,3.236431889930283
1982-09-30,0.020820729166666652,3.351122563835819,0.01993469387755099,3.300949168911587
1982-10-31,0.14041645833333333,3.8216753256905647,0.1394367346938775,3.7612227424150873
1982-11-30,0.0669702512254902,4.077613882354319,0.06820816326530611,4.017768837306918
1982-12-31,0.017561960784313716,4.149224777449799,0.009155102040816336,4.0545519209888745
1983-01-31,0.05431029411764705,4.374570395473326,0.04784489795918366,4.248541543918799
1983-02-28,0.015616171023965163,4.442884434925412,0.037365306122448996,4.407289599281268
1983-03-31,0.042955833333333346,4.633732238231329,0.03965510204081633,4.582061118064194
1983-04-30,0.0699737037037037,4.957971644911629,0.06662448979591838,4.887338602268936
1983-05-31,0.029658589324618744,5.105018089811168,0.028367346938775514,5.0259794320067686
1983-06-30,0.03343754901960783,5.2757173824352135,0.0337408163265306,5.1955600808830305
1983-07-31,-0.03755166666666665,5.077605401862467,-0.03348163265306122,5.021604246827995
1983-08-31,-0.011134684095860568,5.021067869749293,-0.010799999999999994,4.967370920962253
1983-09-30,0.010070092592592601,5.07163048811136,0.021071428571428574,5.0720405225111005
1983-10-31,-0.04611305555555553,4.837762109655832,-0.04012448979591836,4.8685274843211195
1983-11-30,0.05092018518518518,5.084101852161379,0.04498163265306121,5.087521799182184
1983-12-31,-0.01361675925925927,5.014872861190943,-0.012112244897959187,5.025900489226784
1984-01-31,-0.029716111111111124,4.865850342039697,-0.025404081632653074,4.898222102920875
1984-02-29,-0.04814018518518518,4.631607405490509,-0.051853061224489794,4.64423429232697
1984-03-31,0.017536388888888876,4.7128290741338486,0.01804489795918368,4.728039026230551
1984-04-30,-0.0015283333333333065,4.705626300365547,-0.003808163265306102,4.710033881693926
1984-05-31,-0.05150388888888885,4.463268246238887,-0.05383877551020406,4.456451424891951
1984-06-30,0.023414814814814798,4.567774845693414,0.03154897959183674,4.597047919947879
1984-07-31,-0.034298703703703706,4.411106089675744,-0.027293877551020397,4.471576656924648
1984-08-31,0.11798421023965143,4.931546957949454,0.11671836734693876,4.993491783787575
1984-09-30,-0.014540784313725491,4.859838397300901,-0.012589795918367347,4.930624741309645
1984-10-31,-0.0010254901960784254,4.854854680669944,0.00024489795918368023,4.931832241246291
1984-11-30,-0.011787205415499526,4.797629511286488,-0.014702040816326528,4.859324242336213
1984-12-31,0.01715287301587302,4.87992264107079,0.020132653061224495,4.957155331419166
