Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2020-04-30,0.14991766468253973,1.4601958425197479,0.13450204081632655,1.311997686025906
2020-05-31,0.05072239285714287,1.5342604696924014,0.05649795918367347,1.3861228777400716
2020-06-30,0.023418285714285714,1.5701902197317923,0.020016326530612236,1.4138679658724687
2020-07-31,0.07064407539682543,1.681114856001883,0.060206122448979604,1.4989914737524763
2020-08-31,0.05868177777777779,1.7797656644007063,0.06521428571428571,1.5967471320050484
2020-09-30,-0.02058111111111112,1.7431361095099347,-0.017306122448979597,1.569113630618512
2020-10-31,-0.009916664965986411,1.7258500127218117,-0.008702040816326534,1.5554591397594155
2020-11-30,0.12619290816326528,1.9436400448807856,0.14357346938775511,1.7787818049455677
2020-12-31,0.06289871428571435,2.065892504738015,0.05902653061224494,1.8837771236076917
2021-01-31,-0.003953418367346944,2.057725167364819,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.03922028911564623,2.1384297433494086,0.05384285714285713,1.9791967822587566
2021-03-31,0.05189011904761912,2.249393117306779,0.048510204081632695,2.0752080220838396
2021-04-30,0.037665238095238064,2.3341170446399286,0.04076938775510202,2.159812982608674
2021-05-31,0.026820442176870782,2.3967190958697424,0.02359387755102043,2.2107713456534475
2021-06-30,-0.0044256717687074865,2.3861120038296297,0.0018551020408163167,2.2148725520885475
2021-07-31,0.01884724489795918,2.4310836411197667,0.011893877551020398,2.241215975014205
2021-08-31,0.028903588435374133,2.5013506821346634,0.021948979591836698,2.2904083787106897
2021-09-30,-0.035776785714285705,2.411860394783649,-0.04124081632653061,2.1959500674515353
2021-10-31,0.05222436944008372,2.5378182830787366,0.05446530612244897,2.3155531601048955
2021-11-30,-0.025291785714285718,2.4736323268813125,-0.030295918367346946,2.2454013505911052
2021-12-31,0.05988077838827841,2.621755356061374,0.05545102040816328,2.36991114670725
2022-01-31,-0.059045405982906,2.4669527466748717,-0.06018163265306123,2.227286024655719
2022-02-28,0.010233397435897445,2.4921980545871745,0.009908163265306134,2.2493543382265426
2022-03-31,0.042998910256410255,2.599359855077569,0.033142857142857134,2.323904367722051
2022-04-30,-0.07489571428571425,2.4046789420459236,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.011968424908424919,2.3758987226991763,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09337769230769233,2.1540427828167332,-0.09025918367346937,1.96774970745613
2022-07-31,0.07295329670329671,2.3111873050631573,0.0903755102040816,2.14558609122141
2022-08-31,-0.038650769230769225,2.2218581378860778,-0.032208163265306115,2.076480704095581
2022-09-30,-0.0868601282051282,2.0288672551756854,-0.09402653061224486,1.8812364276062021
2022-10-31,0.0951183333333334,2.2218497270425717,0.09808775510204083,2.065762685606278
2022-11-30,0.06790346153846157,2.3727210145270483,0.06096122448979594,2.191694108426166
2022-12-31,-0.048857344322344336,2.2567961669394383,-0.052638775510204065,2.076326014265684
2023-01-31,0.0777748207744636,2.4323180843476493,0.08062857142857138,2.243737214615906
2023-02-28,-0.027947465986394568,2.364340957417251,-0.024069387755102045,2.189731833576763
2023-03-31,0.008110901360544211,2.3835178937055574,0.003512244897959175,2.197422708037142
2023-04-30,-5.200000000000983e-05,2.3833939507750848,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.05342100000000002,2.2560706625307287,-0.03883265306122446,2.116737554486731
2023-06-30,0.09682547619047614,2.4745157787496295,0.09519795918367346,2.3182466498013077
2023-07-31,0.03680505006105009,2.565590455863368,0.034563265306122457,2.39837282380342
2023-08-31,-0.023757131868131852,2.5046393850838014,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.031020813186813195,2.4269434346187824,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.03833960622710621,2.3338953790000376,-0.042030612244897944,2.1336391051480623
2023-11-30,0.0889100641025641,2.5414021667556095,0.08649795918367346,2.318194533377849
2023-12-31,0.06128118131868132,2.6971422937402494,0.06579183673469385,2.4707128096371043
2024-01-31,-0.01723327838827839,2.650661689739424,-0.01286122448979593,2.438936417542547
2024-02-29,0.039590512820512846,2.755602745349895,0.047830612244897944,2.555592239619985
2024-03-31,0.05237666666666662,2.8999320318088375,0.04566530612244897,2.6722941415663866
2024-04-30,-0.024922148744113023,2.82765949436428,-0.03906734693877551,2.5678946992153553
2024-05-31,0.0368260799319728,2.931791108924141,0.036677551020408164,2.6620787880608625
2024-06-30,-0.019286887755102036,2.875245982884915,-0.013395918367346934,2.6264177979285535
2024-07-31,0.07163784863945583,3.0812224194080278,0.05776734693877553,2.7781389860676673
2024-08-31,0.011120059523809513,3.1154857961179414,0.014779591836734694,2.819198746347467
2024-09-30,0.02492351190476193,3.1931346434466037,0.024783673469387764,2.88906884752225
2024-10-31,-0.02324784432234433,3.1189011463554728,-0.0199122448979592,2.8315410011033224
2024-11-30,0.07137898351648354,3.3415251398707215,0.0746857142857143,3.0430166633000106
2024-12-31,-0.0747058598901099,3.0918936309522596,-0.06657551020408162,2.8404262763812906
2025-01-31,0.04138428571428575,3.219849440373768,0.040283673469387785,2.9548490810129038
2025-02-28,-0.015230073260073279,3.1708108975104694,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.023429496336996338,3.09652039520194,-0.038469387755102044,2.783281599443557
2025-04-30,-0.010849515262515241,3.0629246499135068,-0.009981632653061193,2.7554999049478868
2025-05-31,0.04860901587301587,3.211810402839004,0.04965102040816326,2.8923132869631463
2025-06-30,0.04165161904761905,3.3455875061912344,0.037987755102040825,3.002185775786681
2025-07-31,0.02147810690943042,3.417444392324065,0.01228367346938773,3.039063645550885
2025-08-31,0.06147570588235294,3.6275341986558756,0.04367551020408167,3.171796300812996
2025-09-30,0.033387764705882346,3.7486494569431397,0.0155204081632653,3.221023874012349
2025-10-31,-0.005218552287581691,3.729086933744267,-0.0038428571428571483,3.208645939410787
2025-11-30,0.020854341269841287,3.8068545852854756,0.0193122448979592,3.2706120955835307
