Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2008-04-30,0.04999304800724642,1.4472538969228366,0.04631428571428572,1.3323512609274093
2008-05-31,0.038372971014492746,1.5027893287600682,0.029881632653061235,1.3721640918712852
2008-06-30,-0.06058150103519666,1.4117480954841077,-0.08437551020408161,1.2563870465359253
2008-07-31,-0.01658665286404419,1.3883319198928374,-0.0032346938775510248,1.2523230190486612
2008-08-31,0.001963611111111108,1.3910580638766494,0.020193877551020416,1.277612276749654
2008-09-30,-0.1093665873015873,1.2389227906921068,-0.11203469387755098,1.1344753764298057
2008-10-31,-0.19565807803307805,0.9965175386339117,-0.21018775510204077,0.8960225438394821
2008-11-30,-0.059685636363636385,0.937039755193022,-0.09200408163265306,0.8135848125713769
2008-12-31,0.049157342657342694,0.9831021395225977,0.039979591836734725,0.8461116013025469
2009-01-31,-0.0672477512237762,0.91699073141642,-0.08049387755102037,0.778004797672802
2009-02-28,-0.0993163928321679,0.8259185197116099,-0.11387959183673468,0.689405928866802
2009-03-31,0.08346200576923078,0.8948513359686948,0.08908571428571425,0.7508221484727073
2009-04-30,0.13769685296496434,1.018069548803078,0.17472040816326526,0.8820061007118785
2009-05-31,0.07234039706152434,1.0917171041997396,0.052020408163265294,0.9278884180734005
2009-06-30,-0.014474431588613416,1.0759151196608814,-0.005077551020408174,0.923177017289387
2009-07-31,0.08291087215632671,1.1651201805981437,0.09765306122448981,1.0133280790797894
2009-08-31,0.03146907228907231,1.2017854317868437,0.03888367346938775,1.05272999722409
2009-09-30,0.05945437518637521,1.2732368337418187,0.050722448979591835,1.1061270407975747
2009-10-31,-0.041029010245998226,1.2209971866446432,-0.03989591836734696,1.0619970866739996
2009-11-30,0.09129691778101416,1.3324704664045888,0.06318571428571425,1.1291001311648439
2009-12-31,0.02351989893640499,1.3638100371101691,0.040020408163265325,1.1742871792712575
2010-01-31,-0.04368820310880553,1.3042276272070725,-0.03908979591836737,1.1283845330839888
2010-02-28,0.04699069264069265,1.36551418677066,0.05071632653061225,1.185612051515969
2010-03-31,0.058709545454545445,1.4456829039876986,0.06987755102040813,1.2684597181361867
2010-04-30,0.02704327659714024,1.484778906631995,0.03248979591836734,1.3096717155091013
2010-05-31,-0.08281525613275614,1.3618165611787525,-0.0791204081632653,1.2060499548181374
2010-06-30,-0.05459777712186804,1.2874644040906462,-0.0640040816326531,1.1288578350568996
2010-07-31,0.06876707415059688,1.3759995642330016,0.07571632653061222,1.2143308035027078
2010-08-31,-0.041298081168831206,1.3191734225410308,-0.0513591836734694,1.1519637647252605
2010-09-30,0.08262766666666674,1.428173644374277,0.10300204081632654,1.270618383438421
2010-10-31,0.049223818542568555,1.4984738046922352,0.044393877551020415,1.3270260603668618
2010-11-30,0.014946578282828275,1.520870860718835,0.01698367346938775,1.3495638376615007
2010-12-31,0.07846835858585857,1.6402111007805038,0.07190612244897959,1.4466057402251034
2011-01-31,0.005480120986652239,1.6491996560564308,0.015771428571428568,1.469420779328082
2011-02-28,0.04035083482142858,1.7157462389655207,0.038757142857142865,1.5263713303897548
2011-03-31,0.01701035267857143,1.7449316875972567,0.018710204081632664,1.5549300494857003
2011-04-30,0.02404867963462595,1.7868949907365903,0.025185714285714294,1.5940920734463189
2011-05-31,-0.008617393451618813,1.7714966135446863,-0.00983673469387755,1.5784114126422142
2011-06-30,-0.01574454362538868,1.7436052078305038,-0.013540816326530586,1.5570384336159262
2011-07-31,-0.028242780232531534,1.6943609491334493,-0.03233061224489794,1.5066984277682864
2011-08-31,-0.046313687500000006,1.6158888456230793,-0.060857142857142846,1.4150050663069593
2011-09-30,-0.10183597564935064,1.4513332284881502,-0.10487346938775509,1.266608575802098
2011-10-31,0.13133033887987014,1.641937313213115,0.13778367346938777,1.4411265582239405
2011-11-30,0.004099638798701325,1.648668663127399,0.0024326530612245128,1.4446323191574157
2011-12-31,-0.013431651785714293,1.6265243197342527,-0.004244897959183685,1.4385000023740535
2012-01-31,0.06467755859765233,1.7317239417343713,0.06579387755102037,1.5331444953873943
2012-02-29,0.03020744118381619,1.7840348908509187,0.03542244897959183,1.5874522280535963
2012-03-31,0.01012366321178819,1.8020958592439729,0.0197734693877551,1.6188416660895377
2012-04-30,-0.014231696270177185,1.7764489783254687,-0.008667346938775492,1.6048106037305945
2012-05-31,-0.05952959699248119,1.6706976865680485,-0.06912857142857146,1.4938723392812752
2012-06-30,0.039339521622237444,1.7364221343330142,0.03412244897959185,1.5448469219604242
2012-07-31,-0.010117163408615305,1.7188544678536304,-0.00604489795918365,1.5355084799546146
2012-08-31,0.042507418803418795,1.791918534580812,0.03370612244897958,1.5872645168014115
2012-09-30,0.0433550957854406,1.8696073342872692,0.032046938775510195,1.638131485591886
2012-10-31,-0.008405126430641537,1.85389304826693,-0.002291836734693904,1.6343771556769477
2012-11-30,-0.0012497053571429062,1.8515762281929409,0.010920408163265264,1.6522252213096564
2012-12-31,0.01565814285714287,1.880568473284876,0.021279591836734692,1.6873838996414847
2013-01-31,0.04023965300324675,1.956241896098705,0.05611428571428573,1.7820702418956527
2013-02-28,0.005332505681818189,1.9666735671246618,0.01166122448979592,1.802851363042983
2013-03-31,0.04409757548701296,2.0533991032092547,0.046083673469387736,1.8859333765712962
2013-04-30,-0.016250206574675304,2.020030943601851,0.0032061224489795975,1.8919799099072014
2013-05-31,0.03003303693181819,2.0806986075344613,0.02842448979591837,1.945758473550441
2013-06-30,-0.02894236647727271,2.020478265906448,-0.020542857142857137,1.9057870351937907
2013-07-31,0.05102834090909091,2.123579919658531,0.05499591836734694,2.0105975434068566
2013-08-31,-0.016323562499999986,2.08891553011624,-0.02294693877551018,1.9644604846761085
2013-09-30,0.030958875000000007,2.1535860048986675,0.044704081632653055,2.0522798865471907
2013-10-31,0.039823986201298706,2.239350384241062,0.04419387755102041,2.142978092553679
2013-11-30,0.015236930194805196,2.2734712097274534,0.024973469387755097,2.196495690346698
2013-12-31,0.02675184090909088,2.33429074984148,0.03258163265306119,2.2680611060536062
2014-01-31,-0.03610634496753244,2.250008042773184,-0.03639387755102037,2.1855175678816594
2014-02-28,0.05179758644480519,2.3665530288702348,0.04914081632653061,2.292915685263338
2014-03-31,0.0012827585227272622,2.3695887449375044,0.0031061224489795903,2.300037762146952
2014-04-30,0.0029810831356143763,2.376652685983379,-0.0008714285714285842,2.2980334435256524
2014-05-31,0.00796339597902097,2.3955789124264686,0.01619795918367347,2.3352568954465975
2014-06-30,0.041507951486014,2.4950144857043846,0.030561224489795927,2.406625205669685
2014-07-31,-0.038708286123598626,2.398436751109216,-0.03316938775510204,2.326798921041625
2014-08-31,0.04919120057720057,2.5164187344047586,0.044430612244897916,2.430180021674272
2014-09-30,-0.03979893121693121,2.4162679582811863,-0.03364693877551019,2.34841190327153
2014-10-31,-0.0019170540385540279,2.411635842033535,0.019306122448979605,2.3937506310367316
2014-11-30,0.02766895715395715,2.4783632908177085,0.02558979591836734,2.4550062211644246
2014-12-31,-0.009714787878787882,2.4542865171608397,-0.007016326530612244,2.4377810958820505
