Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1988-03-31,0.0009713217338217426,1.8173728498989445,-0.000783673469387741,1.7180018256619596
1988-04-30,0.009691250693750687,1.8349854657913316,0.00976938775510203,1.7347856516608242
1988-05-31,-0.0037818036477411734,1.8280459110632499,-0.00377959183673471,1.7282288699733224
1988-06-30,0.06240229721667219,1.9421201753311412,0.06049387755102036,1.832776135613627
1988-07-31,-0.012756330010267514,1.9173458494550186,-0.015422448979591842,1.8045102391711123
1988-08-31,-0.03228479545454546,1.8554447308897417,-0.030683673469387763,1.7491412362202192
1988-09-30,0.028690917613636388,1.9086791428003549,0.0369714285714286,1.8138094864964756
1988-10-31,0.010664660140253893,1.9290345571751115,0.011844897959183677,1.8352938747814256
1988-11-30,-0.017775369369369375,1.894745255395046,-0.02226122448979591,1.794437985830169
1988-12-31,0.023759738738738757,1.9397639076396969,0.030138775510204097,1.848520149452087
1989-01-31,0.058744583654521176,2.0537145307820577,0.06378163265306126,1.9664217825762222
1989-02-28,-0.0003252049200799007,2.0530466527122075,-0.006863265306122443,1.9529257081786633
1989-03-31,0.018051034590409586,2.0901062688560406,0.023097959183673477,1.9980343064749209
1989-04-30,0.04035699098567574,2.1744566687073683,0.048618367346938786,2.0951754723589047
1989-05-31,0.030289331744205148,2.2403195081092453,0.039755102040816316,2.1784693870559484
1989-06-30,-0.0003270561400624741,2.2395867978584163,-0.008824489795918383,2.1592455061791527
1989-07-31,0.06552164003085523,2.386328197845551,0.07275510204081632,2.316341633312391
1989-08-31,0.02702694043456545,2.450823347906047,0.02424693877551021,2.372505827078482
1989-09-30,0.0008589027222776806,2.452928366751385,-0.004585714285714295,2.361626193214308
1989-10-31,-0.03575900118631367,2.3652140983747794,-0.04386326530612245,2.2580375569474604
1989-11-30,0.022232010239760267,2.4177975624290724,0.01224081632653063,2.285677779940462
1989-12-31,0.014944741321178807,2.4539309215665512,0.014457142857142845,2.318722150130459
1990-01-31,-0.0663534965613091,2.291104024600695,-0.0708326530612245,2.1544809085248917
1990-02-28,0.018981907166907164,2.3345935485053926,0.019585714285714283,2.1966779560332865
1990-03-31,0.03155395983645981,2.40825921956939,0.03690612244897958,2.277748821659625
1990-04-30,-0.037910434598965814,2.316961065928548,-0.027238775510204066,2.2157057328378067
1990-05-31,0.09341862662337656,2.5334083866474275,0.08976122448979591,2.4145901925263886
1990-06-30,-0.011512944805194797,2.504241395722938,-0.004591836734693877,2.403502788581114
1990-07-31,-0.003947914366883163,2.49435486513862,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.1008795227272727,2.242725536830985,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.06571699188311687,2.0953403609310044,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.042365019105894124,2.006571226506811,-0.0328326530612245,1.898816938139935
1990-11-30,0.06512314448051953,2.1372454544010675,0.07451428571428573,2.040305925987619
1990-12-31,0.048613503996004025,2.241144444839035,0.040157142857142884,2.122238782529779
1991-01-31,0.04975373326673325,2.3526497477597776,0.06780612244897957,2.2661395652839667
1991-02-28,0.08102447889610387,2.5432719675970636,0.08546122448979587,2.4598066273979082
1991-03-31,0.02692494480519481,2.611749424949214,0.03174081632653063,2.537882897756928
1991-04-30,-0.00037753228021978973,2.6107634052334503,0.0015448979591836621,2.54180366786632
1991-05-31,0.04367371984265739,2.7247851547690782,0.046667346938775535,2.6604229014848895
1991-06-30,-0.030243866945554462,2.64237711509302,-0.041389795918367354,2.5503085405358794
1991-07-31,0.03201676620254747,2.7269774854059152,0.03890204081632654,2.6495207474740323
1991-08-31,0.009012369037212812,2.751554012860564,0.02119795918367347,2.705685180135283
1991-09-30,-0.010348728459040986,2.7230789275410854,-0.012891836734693886,2.6708039285374983
1991-10-31,0.0176039642232767,2.771015911558677,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03674775892857142,2.6691872868534836,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10067245535714288,2.9379009248290946,0.11274693877551017,2.8858033065125896
1992-01-31,0.021499480519480526,3.0010642685306217,0.0196326530612245,2.942459281632286
1992-02-29,0.016399405032467552,3.0502799369987215,0.02199591836734695,3.0071813757903123
1992-03-31,-0.03532069561688314,2.9425419277977043,-0.026902040816326543,2.9262820596767045
1992-04-30,0.006942732954545478,2.9629712106099575,0.008714285714285723,2.9517825176253156
1992-05-31,0.009191486201298681,2.9902053196071243,0.001042857142857131,2.954860805107982
1992-06-30,-0.01631331087662336,2.9414251706434404,-0.027293877551020414,2.8742111961130554
1992-07-31,0.02888134821428574,3.0263774952430587,0.030565306122449003,2.962062341182821
1992-08-31,-0.027898613636363652,2.9419457587854865,-0.025965306122449003,2.885151485740231
1992-09-30,0.017078801136363623,2.992190665353752,0.019969387755102024,2.9427661944911865
1992-10-31,0.007864105519480543,3.0157215684804988,0.015095918367346953,2.9871899527374137
1992-11-30,0.033504638392857125,3.1167622291259782,0.04524489795918366,3.122345057333717
1992-12-31,0.02581020089285714,3.197206488394989,0.020355102040816312,3.1859007095823833
1993-01-31,0.003277530438311707,3.207685429978271,0.010761224489795928,3.2201849023203994
1993-02-28,0.0017738776223776465,3.213375471382136,-0.0033469387755101923,3.209407140606511
1993-03-31,0.03064523426573423,3.3118501154864055,0.027032653061224463,3.296165930370743
1993-04-30,-0.02116577246827244,3.2417522494929982,-0.029481632653061224,3.1989895772480166
1993-05-31,0.046519943019943034,3.3925583794241847,0.03774489795918369,3.3197351124137353
1993-06-30,-0.001931994301994294,3.386003975965954,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.011238847621514277,3.4240587586976763,0.0022081632653061034,3.317851694724647
1993-08-31,0.027588505050504995,3.5185234210552325,0.0405224489795918,3.4522991707459787
1993-09-30,-0.005696774410774351,3.498479186866455,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.0233373976671477,3.5801245868805966,0.025248979591836758,3.5343737047623494
1993-11-30,-0.014440876623376614,3.528424449425137,-0.006569387755102032,3.5111550334243287
1993-12-31,0.036948207792207775,3.6587934091616034,0.03255102040816326,3.625446712573549
1994-01-31,0.024635785048285067,3.7489306571257908,0.033136734693877554,3.7455821784348893
1994-02-28,-0.013331306471306481,3.6989525135959704,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04342257298257302,3.5383344781152775,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.011755484475401123,3.496739642089017,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.007518706790123445,3.5230306021792854,0.0066306122448979475,3.538249624122548
1994-06-30,-0.020155058641975317,3.452023713794888,-0.0269387755102041,3.4429335117992466
1994-07-31,0.018670294230180604,3.5164740122209994,0.024077551020408174,3.525830919089466
1994-08-31,0.04277104545454544,3.666877282037431,0.047895918367346926,3.6947038289672425
1994-09-30,-0.00520614669421485,3.6477869809974606,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.0032024911452184024,3.636104975491173,0.006712244897959208,3.6596803047489836
1994-11-30,-0.04705372294372296,3.465012699380119,-0.04186938775510206,3.5064517310097383
1994-12-31,0.016297142857142843,3.5214825063437307,0.019606122448979583,3.575199653009352
