Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1977-07-31,-0.00717243589743588,1.5477215487155027,-0.012187755102040806,1.573922544090048
1977-08-31,-0.0074308867521367715,1.5362206051631562,-0.006706122448979605,1.5633676267841705
1977-09-30,0.0014454166666666617,1.5384410840295357,0.0022081632653061178,1.5668197977478042
1977-10-31,-0.037959722222222235,1.48004228782452,-0.03825102040816327,1.5068873416882387
1977-11-30,0.055100863858363894,1.5615938964305605,0.05790612244897963,1.5941453446128553
1977-12-31,0.0049384798534798735,1.5693057964274,0.00921428571428573,1.6088342552882164
1978-01-31,-0.04654098901098901,1.496268752600991,-0.049938775510204064,1.5284910425802518
1978-02-28,-0.005627124542124551,1.4878490619816158,-0.00302244897959184,1.52387125638829
1978-03-31,0.051246062271062306,1.5640954676618672,0.05302857142857145,1.6046799721556233
1978-04-30,0.08212536630036632,1.6925473808723408,0.08936938775510203,1.7480892388100455
1978-05-31,0.04874891941391942,1.775057236746727,0.04212040816326533,1.8217194710545364
1978-06-30,-0.0037344230769230766,1.7684284220389608,-0.004040816326530621,1.8143582372735405
1978-07-31,0.07423974358974361,1.8997160946479479,0.06805510204081634,1.9378345722497872
1978-08-31,0.04943947802197802,1.993637066757293,0.05305918367346935,2.0406544927475876
1978-09-30,-0.014734871794871818,1.9642610801731197,-0.015579591836734722,2.008861928670781
1978-10-31,-0.14422137362637363,1.6809726490297279,-0.14398367346938776,1.7196186086879628
1978-11-30,0.04053986568986566,1.7491190544497308,0.039340816326530616,1.78726980852404
1978-12-31,0.022500555555555548,1.7884752049076578,0.01975102040816325,1.8225702109870923
1979-01-31,0.0568734722222222,1.8901919997941066,0.05806938775510202,1.9284057472797997
1979-02-28,-0.042109305555555546,1.8105973273161098,-0.03823469387755102,1.8546737438608465
1979-03-31,0.07958013888888887,1.9546849140957767,0.07767346938775507,1.998732688128895
1979-04-30,0.011616944444444442,1.977392380149221,0.009016326530612243,2.0167539146924733
1979-05-31,-0.01178666666666663,1.9540855152951957,-0.011040816326530575,1.9944873051445422
1979-06-30,0.05349388888888888,2.0586171487297844,0.05228163265306122,2.098762357763303
1979-07-31,0.02309986111111113,2.1061709189463937,0.021995918367346948,2.1449265632571257
1979-08-31,0.07796684523809524,2.2703824210288643,0.07739387755102041,2.3109307470497784
1979-09-30,-0.0014125992063491952,2.26717528062281,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08610295634920635,2.0719647863993442,-0.08619183673469387,2.1048691184954795
1979-11-30,0.0768565323565324,2.231208815046841,0.07339795918367348,2.2593622161417857
1979-12-31,0.06892893772893775,2.3850036685194618,0.053310204081632645,2.379809276978634
1980-01-31,0.07977388278388277,2.575264671611064,0.06986530612244898,2.5460753806277903
1980-02-29,-0.022403388278388305,2.517570017253345,-0.029334693877551034,2.471387038747905
1980-03-31,-0.13007351648351653,2.190100832115735,-0.11891632653061224,2.177498770664636
1980-04-30,0.04278778388278391,2.2838103932018083,0.0435122448979592,2.2722466304388007
1980-05-31,0.06816861721611724,2.439494589690173,0.06967142857142858,2.430557299248087
1980-06-30,0.062413809523809545,2.5917527403454597,0.04114081632653061,2.5305524106675605
1980-07-31,0.10203347985347994,2.8561982913626993,0.10501836734693878,2.7963068933217277
1980-08-31,0.029847985347985287,2.9414500561142343,0.029942857142857087,2.8800363111560467
1980-09-30,0.03734460317460316,3.0512973412177344,0.03432653061224489,2.978897965755322
1980-10-31,0.013345932539682514,3.092019749692139,0.013157142857142827,3.0180917518476167
1980-11-30,0.08142740231990236,3.343794885831405,0.08002448979591835,3.2596130044464915
1980-12-31,-0.021220183150183175,3.272838945937417,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.029890293040293024,3.175012830769664,-0.024753061224489774,3.1247560827611274
1981-02-28,0.01554400030525029,3.2243652311803213,0.014691836734693865,3.1706644889647952
1981-03-31,0.07655781746031746,3.4712155959744186,0.0805857142857143,3.4261747515683725
1981-04-30,0.008514861111111105,3.500772514660864,0.007581632653061216,3.452150749939957
1981-05-31,0.02508904761904765,3.5886035629846442,0.02472448979591839,3.5375034159308196
1981-06-30,-0.02806263888888889,3.487897877081226,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.014909999999999996,3.435893319733945,-0.020038775510204082,3.378083046734009
1981-08-31,-0.0533157219169719,3.252706186962629,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.05835393772893774,3.062897972678081,-0.05137142857142858,3.0007631227216494
1981-10-31,0.056702692307692315,3.236572533992701,0.06539795918367347,3.1970069069412723
1981-11-30,0.02556507326007326,3.319315747935765,0.028473469387755093,3.288036785238506
1981-12-31,-0.018800039682539692,3.2569124801556932,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.02025922619047619,3.1909299535376343,-0.023663265306122463,3.143078305067108
1982-02-28,-0.047155982142857135,3.0404585176295056,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.00929229166666664,3.012205690283291,-0.010161224489795881,2.967399727479516
1982-04-30,0.056852847222222176,3.183458160194876,0.052685714285714225,3.123739301693008
1982-05-31,-0.046118511904761884,3.036641807135617,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.03044869047619046,2.9441800406630847,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.010538095238095216,2.913153990996478,-0.016361224489795916,2.873820284375064
1982-08-31,0.12566287698412695,3.279229302602887,0.12617755102040817,3.236431889930283
1982-09-30,0.019543888888888868,3.3433181957341462,0.01993469387755099,3.300949168911587
1982-10-31,0.13435958333333328,3.7925250354637376,0.1394367346938775,3.7612227424150873
1982-11-30,0.06789981292517011,4.050036775885749,0.06820816326530611,4.017768837306918
1982-12-31,0.01959513605442177,4.129397797534642,0.009155102040816336,4.0545519209888745
1983-01-31,0.06051891156462587,4.379304457658802,0.04784489795918366,4.248541543918799
1983-02-28,0.03434424123495556,4.529708346393952,0.037365306122448996,4.407289599281268
1983-03-31,0.03912589743589745,4.70693725056949,0.03965510204081633,4.582061118064194
1983-04-30,0.06467628205128202,5.011364451785009,0.06662448979591838,4.887338602268936
1983-05-31,0.026726613247863264,5.145301251331957,0.028367346938775514,5.0259794320067686
1983-06-30,0.03650194444444443,5.333114751758006,0.0337408163265306,5.1955600808830305
1983-07-31,-0.03775083333333334,5.131785225616849,-0.03348163265306122,5.021604246827995
1983-08-31,-0.008322956349206358,5.089073601190537,-0.010799999999999994,4.967370920962253
1983-09-30,0.011924880952380972,5.149760198042639,0.021071428571428574,5.0720405225111005
1983-10-31,-0.04377273809523807,4.924341093640437,-0.04012448979591836,4.8685274843211195
1983-11-30,0.05226934981684983,5.181733200881418,0.04498163265306121,5.087521799182184
1983-12-31,-0.01257294871794873,5.116583535076643,-0.012112244897959187,5.025900489226784
1984-01-31,-0.021526794871794885,5.006439890872645,-0.025404081632653074,4.898222102920875
1984-02-29,-0.05108551282051282,4.750683341642344,-0.051853061224489794,4.64423429232697
1984-03-31,0.017650256410256412,4.834534120746265,0.01804489795918368,4.728039026230551
1984-04-30,-0.0019652564102563812,4.825033021574866,-0.003808163265306102,4.710033881693926
1984-05-31,-0.051279904500261604,4.577605789017897,-0.05383877551020406,4.456451424891951
1984-06-30,0.025548571428571417,4.6945570774904635,0.03154897959183674,4.597047919947879
1984-07-31,-0.033523707482993194,4.537178119262458,-0.027293877551020397,4.471576656924648
1984-08-31,0.11289965986394557,5.049423985669326,0.11671836734693876,4.993491783787575
1984-09-30,-0.008444795918367349,5.00678263060504,-0.012589795918367347,4.930624741309645
1984-10-31,-0.0010311224489795814,5.001620024637462,0.00024489795918368023,4.931832241246291
1984-11-30,-0.011617344104308381,4.943514483732249,-0.014702040816326528,4.859324242336213
1984-12-31,0.018170416666666658,5.0333402016993665,0.020132653061224495,4.957155331419166
