Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1992-05-31,0.009987472527472521,3.028156400212782,0.001042857142857131,2.954860805107982
1992-06-30,-0.017479413919413902,2.9752260010807405,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03071064194139196,3.0665971014946507,0.030565306122449003,2.962062341182821
1992-08-31,-0.027550812500000018,2.982109859738328,-0.025965306122449003,2.885151485740231
1992-09-30,0.018554758928571426,3.0374421892842887,0.019969387755102024,2.9427661944911865
1992-10-31,0.009370386523199043,3.0659041966397544,0.015095918367346953,2.9871899527374137
1992-11-30,0.031243406593406593,3.161693488031802,0.04524489795918366,3.122345057333717
1992-12-31,0.024616764346764346,3.2395241515633804,0.020355102040816312,3.1859007095823833
1993-01-31,0.004026623443223441,3.252568495456954,0.010761224489795928,3.2201849023203994
1993-02-28,-0.0004189999999999888,3.2512056692573577,-0.0033469387755101923,3.209407140606511
1993-03-31,0.030010199999999956,3.3487750016329048,0.027032653061224463,3.296165930370743
1993-04-30,-0.0259133214285714,3.2619971186236265,-0.029481632653061224,3.1989895772480166
1993-05-31,0.044094214285714285,3.4058323185715995,0.03774489795918369,3.3197351124137353
1993-06-30,-0.0048235535714285585,3.3894041039276663,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.011181169217687041,3.4273016047608045,0.0022081632653061034,3.317851694724647
1993-08-31,0.0337993333333333,3.543142114133983,0.0405224489795918,3.4522991707459787
1993-09-30,0.006185414965986446,3.565057918393364,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.023798583219954678,3.649901245948207,0.025248979591836758,3.5343737047623494
1993-11-30,-0.017509428571428565,3.585993560789509,-0.006569387755102032,3.5111550334243287
1993-12-31,0.03675057142857141,3.7177808732877007,0.03255102040816326,3.625446712573549
1994-01-31,0.031967986772486794,3.836630843067966,0.033136734693877554,3.7455821784348893
1994-02-28,-0.013059259259259265,3.786527286206271,-0.012142857142857138,3.700100109125323
1994-03-31,-0.048369074074074106,3.603376467416257,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.005294691721132871,3.5842976998661036,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.0019320588235293944,3.591222773863286,0.0066306122448979475,3.538249624122548
1994-06-30,-0.02117770588235295,3.5151689142004017,-0.0269387755102041,3.4429335117992466
1994-07-31,0.01973731092436976,3.584548896011654,0.024077551020408174,3.525830919089466
1994-08-31,0.05055005602240896,3.7657480435201074,0.047895918367346926,3.6947038289672425
1994-09-30,-0.011026120448179261,3.724226452014759,-0.01608367346938775,3.6352794190160367
1994-10-31,0.0028370532212885417,3.7347922806672553,0.006712244897959208,3.6596803047489836
1994-11-30,-0.048922913265306144,3.552075361856236,-0.04186938775510206,3.5064517310097383
1994-12-31,0.021183739795918356,3.6273216020572905,0.019606122448979583,3.575199653009352
