Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2004-02-29,0.018150643939393928,3.0064169480200493,0.022657142857142872,3.1417997311599453
2004-03-31,-0.0048661111111111405,2.991787389104656,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.007426448813532132,2.9695690331984994,-0.017528571428571428,3.0777832570404406
2004-05-31,0.013358024691358028,3.009236609666657,0.01142244897959184,3.112939079264227
2004-06-30,0.03429176807760141,3.1124286535759738,0.034818367346938786,3.2213265356546907
2004-07-31,-0.045044959916626603,2.972229429632284,-0.0425857142857143,3.08414404418631
2004-08-31,0.011767979797979788,3.0072065655151574,0.0026897959183673345,3.0924397622480195
2004-09-30,0.012231313131313159,3.0439886506685143,0.02430612244897959,3.1676049817753134
2004-10-31,0.008873794083694098,3.0710003791476486,0.01372244897959182,3.211072279525226
2004-11-30,0.0664565285714286,3.2750884035873424,0.0650061224489796,3.4198116373205663
2004-12-31,0.026655180952380984,3.3623864776200074,0.03403673469387757,3.536210858723081
