Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1978-12-31,0.018800436507936495,1.792304512174388,0.01975102040816325,1.8225702109870923
1979-01-31,0.057483387896825375,1.8953322476769385,0.05806938775510202,1.9284057472797997
1979-02-28,-0.038460664682539655,1.8224365096370316,-0.03823469387755102,1.8546737438608465
1979-03-31,0.0786944196428571,1.965852093098872,0.07767346938775507,1.998732688128895
1979-04-30,0.01154412202380952,1.9885461295423668,0.009016326530612243,2.0167539146924733
1979-05-31,-0.013373710317460282,1.9619518896529604,-0.011040816326530575,1.9944873051445422
1979-06-30,0.050971130952380955,2.0619547963427327,0.05228163265306122,2.098762357763303
1979-07-31,0.021848611111111128,2.1070056448167156,0.021995918367346948,2.1449265632571257
1979-08-31,0.08247573006854253,2.2807824736315148,0.07739387755102041,2.3109307470497784
1979-09-30,-0.0011876429473304407,2.2780737184123114,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08536635732323232,2.0836028633576618,-0.08619183673469387,2.1048691184954795
1979-11-30,0.07558798502886004,2.2410982053992305,0.07339795918367348,2.2593622161417857
1979-12-31,0.07175276785714291,2.4019032046763007,0.053310204081632645,2.379809276978634
1980-01-31,0.0809655357142857,2.596374584376777,0.06986530612244898,2.5460753806277903
1980-02-29,-0.02020000892857145,2.5439277945904504,-0.029334693877551034,2.471387038747905
1980-03-31,-0.13260921428571434,2.2065795285502205,-0.11891632653061224,2.177498770664636
1980-04-30,0.04054304910714289,2.2960409907350483,0.0435122448979592,2.2722466304388007
1980-05-31,0.06901807142857144,2.454509311836528,0.06967142857142858,2.430557299248087
1980-06-30,0.06711487946428574,2.6192434084444036,0.04114081632653061,2.5305524106675605
1980-07-31,0.1009253928571429,2.883591578430137,0.10501836734693878,2.7963068933217277
1980-08-31,0.035685075892857104,2.9864927627504203,0.029942857142857087,2.8800363111560467
1980-09-30,0.05041366071428571,3.13705279561739,0.03432653061224489,2.978897965755322
1980-10-31,0.009245642857142833,3.16605686538967,0.013157142857142827,3.0180917518476167
1980-11-30,0.0745357098214286,3.402041161186496,0.08002448979591835,3.2596130044464915
1980-12-31,-0.031037482142857162,3.2964503693969047,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.03111245089285713,3.193889719158303,-0.024753061224489774,3.1247560827611274
1981-02-28,0.0158950669642857,3.2446568101208677,0.014691836734693865,3.1706644889647952
1981-03-31,0.08109630952380951,3.5077865030929662,0.0805857142857143,3.4261747515683725
1981-04-30,0.008188988095238091,3.536511725007432,0.007581632653061216,3.452150749939957
1981-05-31,0.02486433531746036,3.624444738392147,0.02472448979591839,3.5375034159308196
1981-06-30,-0.02550741567460317,3.5319945198603504,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.017820624999999993,3.469052170019864,-0.020038775510204082,3.378083046734009
1981-08-31,-0.05264461904761903,3.2864252400728518,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.06049034375000001,3.087628247592169,-0.05137142857142858,3.0007631227216494
1981-10-31,0.05662496875000002,3.2624651006236927,0.06539795918367347,3.1970069069412723
1981-11-30,0.027143379464285716,3.3510194288389106,0.028473469387755093,3.288036785238506
1981-12-31,-0.02564130357142859,3.265094922390297,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.03405836607142858,3.1538911242655656,-0.023663265306122463,3.143078305067108
1982-02-28,-0.046848133928571414,3.0061372104798396,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.012208687499999954,2.96943622069497,-0.010161224489795881,2.967399727479516
1982-04-30,0.046345968749999945,3.1070576189844163,0.052685714285714225,3.123739301693008
1982-05-31,-0.040772147321428566,2.9803762080070166,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.021889075892857136,2.915138527000685,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.011325977678571405,2.882121733113932,-0.016361224489795916,2.873820284375064
1982-08-31,0.12255091021825393,3.235328374866856,0.12617755102040817,3.236431889930283
1982-09-30,0.021699355158730137,3.305532914328209,0.01993469387755099,3.300949168911587
1982-10-31,0.13858164682539684,3.7636191092313656,0.1394367346938775,3.7612227424150873
1982-11-30,0.068743998015873,4.022345333808868,0.06820816326530611,4.017768837306918
1982-12-31,0.008029226190476193,4.054641654310226,0.009155102040816336,4.0545519209888745
1983-01-31,0.045707341269841266,4.239968544130697,0.04784489795918366,4.248541543918799
1983-02-28,0.009043918954044524,4.278314476011514,0.037365306122448996,4.407289599281268
1983-03-31,0.041393988355167395,4.4554109756112785,0.03965510204081633,4.582061118064194
1983-04-30,0.06898945102932003,4.762787332928708,0.06662448979591838,4.887338602268936
1983-05-31,0.02971119082276288,4.904295416225591,0.028367346938775514,5.0259794320067686
1983-06-30,0.03732179067460315,5.087332503156378,0.0337408163265306,5.1955600808830305
1983-07-31,-0.037397028769841266,4.89708138317409,-0.03348163265306122,5.021604246827995
1983-08-31,-0.010717824074074062,4.844595326432807,-0.010799999999999994,4.967370920962253
1983-09-30,0.009427954144620814,4.890269949019659,0.021071428571428574,5.0720405225111005
1983-10-31,-0.04595174162257493,4.665553527857665,-0.04012448979591836,4.8685274843211195
1983-11-30,0.05669532264109348,4.9300685904188475,0.04498163265306121,5.087521799182184
1983-12-31,-0.01268634375000001,4.867524045569716,-0.012112244897959187,5.025900489226784
1984-01-31,-0.025711437500000007,4.742373005292303,-0.025404081632653074,4.898222102920875
1984-02-29,-0.047628315476190466,4.516501767690472,-0.051853061224489794,4.64423429232697
1984-03-31,0.015352059523809506,4.585839371667447,0.01804489795918368,4.728039026230551
1984-04-30,0.000689714285714305,4.5890022905940775,-0.003808163265306102,4.710033881693926
1984-05-31,-0.048241158730158676,4.367623502680467,-0.05383877551020406,4.456451424891951
1984-06-30,0.023369500000000005,4.469692680126358,0.03154897959183674,4.597047919947879
1984-07-31,-0.03781188888888888,4.3006851571379405,-0.027293877551020397,4.471576656924648
1984-08-31,0.11950746693121696,4.814649146336179,0.11671836734693876,4.993491783787575
1984-09-30,-0.012542460317460324,4.754261600475763,-0.012589795918367347,4.930624741309645
1984-10-31,-0.0026782054673721136,4.741528711064052,0.00024489795918368023,4.931832241246291
1984-11-30,-0.012564845679012341,4.6819521345269255,-0.014702040816326528,4.859324242336213
1984-12-31,0.018173750000000006,4.767040762131785,0.020132653061224495,4.957155331419166
