Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1988-06-30,0.0598534226190476,1.8859124899050888,0.06049387755102036,1.832776135613627
1988-07-31,-0.014684508928571429,1.858218791108573,-0.015422448979591842,1.8045102391711123
1988-08-31,-0.033220625000000004,1.7964876014812017,-0.030683673469387763,1.7491412362202192
1988-09-30,0.027948214285714316,1.8466962219290273,0.0369714285714286,1.8138094864964756
1988-10-31,0.010633963293650805,1.866333921767544,0.011844897959183677,1.8352938747814256
1988-11-30,-0.02373076388888888,1.8220443921322547,-0.02226122448979591,1.794437985830169
1988-12-31,0.0308369295634921,1.8782306467139926,0.030138775510204097,1.848520149452087
1989-01-31,0.05849806349206349,1.9881035023382074,0.06378163265306126,1.9664217825762222
1989-02-28,0.0009707991071428636,1.9900335514431848,-0.006863265306122443,1.9529257081786633
1989-03-31,0.017662397321428578,2.025182314711748,0.023097959183673477,1.9980343064749209
1989-04-30,0.039714450892857134,2.10561131829845,0.048618367346938786,2.0951754723589047
1989-05-31,0.029416339285714275,2.1675506952413572,0.039755102040816316,2.1784693870559484
1989-06-30,9.576785714284506e-05,2.167758276926689,-0.008824489795918383,2.1592455061791527
1989-07-31,0.06609714732142856,2.3110409151139586,0.07275510204081632,2.316341633312391
1989-08-31,0.02865228571428573,2.377257519711208,0.02424693877551021,2.372505827078482
1989-09-30,0.0010222857142856727,2.3796877561127867,-0.004585714285714295,2.361626193214308
1989-10-31,-0.035106580357142834,2.2961450566779043,-0.04386326530612245,2.2580375569474604
1989-11-30,0.022104495535714315,2.3469001848325934,0.01224081632653063,2.285677779940462
1989-12-31,0.01327054464285713,2.3780448285077442,0.014457142857142845,2.318722150130459
1990-01-31,-0.06590806051587304,2.221312506040997,-0.0708326530612245,2.1544809085248917
1990-02-28,0.017585489417989424,2.2603753736100285,0.019585714285714283,2.1966779560332865
1990-03-31,0.031894431216931196,2.3324687604880787,0.03690612244897958,2.277748821659625
1990-04-30,-0.0384550391865079,2.242773582902204,-0.027238775510204066,2.2157057328378067
1990-05-31,0.09269171428571425,2.4506601110561226,0.08976122448979591,2.4145901925263886
1990-06-30,-0.012776308035714279,2.419349722586432,-0.004591836734693877,2.403502788581114
1990-07-31,-0.0049049375000000455,2.407482963406503,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10135447767857142,2.1634737851303774,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.062900375,2.027390472743007,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.04011943303571431,1.9460527164345487,-0.0328326530612245,1.898816938139935
1990-11-30,0.06514198214285717,2.0728224477375865,0.07451428571428573,2.040305925987619
1990-12-31,0.04985501339285718,2.176163038630559,0.040157142857142884,2.122238782529779
1991-01-31,0.04609223660714284,2.2764672603028377,0.06780612244897957,2.2661395652839667
1991-02-28,0.08271952232142851,2.46477554465546,0.08546122448979587,2.4598066273979082
1991-03-31,0.026813589285714298,2.530865023791324,0.03174081632653063,2.537882897756928
1991-04-30,-0.0005030580357142928,2.5295918518037976,0.0015448979591836621,2.54180366786632
1991-05-31,0.041956066964285735,2.6357235769303893,0.046667346938775535,2.6604229014848895
1991-06-30,-0.031364531249999994,2.5530553424353943,-0.041389795918367354,2.5503085405358794
1991-07-31,0.03411704910714287,2.6401580569265164,0.03890204081632654,2.6495207474740323
1991-08-31,0.009261397321428597,2.6646096096830836,0.02119795918367347,2.705685180135283
1991-09-30,-0.008999790178571441,2.640628682288131,-0.012891836734693886,2.6708039285374983
1991-10-31,0.01568147321428569,2.6820376302383067,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03671805803571429,2.583558416877247,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10200486607142858,2.8470939471785224,0.11274693877551017,2.8858033065125896
1992-01-31,0.024468950892857153,2.9167593491593844,0.0196326530612245,2.942459281632286
1992-02-29,0.013437450892857168,2.955953159679996,0.02199591836734695,3.0071813757903123
1992-03-31,-0.03681911160714288,2.8471175903882515,-0.026902040816326543,2.9262820596767045
1992-04-30,0.004935044642857163,2.8611682428002814,0.008714285714285723,2.9517825176253156
1992-05-31,0.011215736607142835,2.893258352200251,0.001042857142857131,2.954860805107982
1992-06-30,-0.01572392857142855,2.847764964531565,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03098805803571431,2.9360116705245427,0.030565306122449003,2.962062341182821
1992-08-31,-0.02842912946428573,2.8525434146345465,-0.025965306122449003,2.885151485740231
1992-09-30,0.018857656249999986,2.9063356977859263,0.019969387755102024,2.9427661944911865
1992-10-31,0.00612804464285716,2.9241458526890876,0.015095918367346953,2.9871899527374137
1992-11-30,0.03160067857142856,3.016550845875891,0.04524489795918366,3.122345057333717
1992-12-31,0.02360767857142857,3.0877646086397,0.020355102040816312,3.1859007095823833
1993-01-31,0.0016789224664224692,3.0929487260121693,0.010761224489795928,3.2201849023203994
1993-02-28,0.004321178266178291,3.106313908825417,-0.0033469387755101923,3.209407140606511
1993-03-31,0.03061218864468862,3.2014049761920007,0.027032653061224463,3.296165930370743
1993-04-30,-0.019854069047619025,3.1378440607452935,-0.029481632653061224,3.1989895772480166
1993-05-31,0.04818378571428574,3.289037266573089,0.03774489795918369,3.3197351124137353
1993-06-30,-0.0028564321428571375,3.2796423548057945,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.01074028084415581,3.3148666347647975,0.0022081632653061034,3.317851694724647
1993-08-31,0.032029853896103855,3.4210413287613837,0.0405224489795918,3.4522991707459787
1993-09-30,0.005045227272727332,3.4383012597743776,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.024839657338693096,3.52370748489437,0.025248979591836758,3.5343737047623494
1993-11-30,-0.016143863945578225,3.4668212306742197,-0.006569387755102032,3.5111550334243287
1993-12-31,0.04111736507936503,3.609367784880745,0.03255102040816326,3.625446712573549
1994-01-31,0.024265631432060026,3.696951373251412,0.033136734693877554,3.7455821784348893
1994-02-28,-0.010629624542124549,3.6576541682032575,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04337217032967037,3.499013768612917,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.009254065934065903,3.466633664493969,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.0013451282051281826,3.471296731212927,0.0066306122448979475,3.538249624122548
1994-06-30,-0.022069010989010998,3.3946886455056706,-0.0269387755102041,3.4429335117992466
1994-07-31,0.018220484237984242,3.456541516463971,0.024077551020408174,3.525830919089466
1994-08-31,0.04357740259740259,3.6071686177215576,0.047895918367346926,3.6947038289672425
1994-09-30,-0.008796075036075018,3.5754396918923037,-0.01608367346938775,3.6352794190160367
1994-10-31,-4.736652236631841e-06,3.57542275627789,0.006712244897959208,3.6596803047489836
1994-11-30,-0.0508080266955267,3.39376258142913,-0.04186938775510206,3.5064517310097383
1994-12-31,0.02082879870129869,3.464450579077717,0.019606122448979583,3.575199653009352
