Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1999-09-30,-0.0338316717171717,1.89913958418799,-0.03889591836734691,2.168171234443674
1999-10-31,0.01441022601010102,1.9265066148208683,0.014963265306122436,2.2006141558537577
1999-11-30,0.005422205627705585,1.936952529829562,0.010826530612244895,2.224439172377848
1999-12-31,0.03984649783549783,2.0141333046168777,0.04965510204081631,2.334893926465859
2000-01-31,-0.03878895905483405,1.936007170333116,-0.034069387755102036,2.2553455199180608
2000-02-29,-0.018911326599326622,1.8993947064363084,-0.0209530612244898,2.208089127156839
2000-03-31,0.06618725252525251,2.025110423516336,0.07744693877551018,2.3790988705986242
2000-04-30,-0.005314721667221668,2.014347525269957,-0.0006755102040816286,2.377491765035016
2000-05-31,-0.012689498926998923,1.9887864645094413,-0.0171530612244898,2.33671050322865
2000-06-30,0.023706363913863902,2.035933360184069,0.00581632653061224,2.350301574522939
2000-07-31,0.00047594896769896194,2.036902360565152,0.007506122448979588,2.3679432259333377
2000-08-31,0.07681494871794872,2.193366910935433,0.06350408163265304,2.518317285854496
2000-09-30,-0.022228006410256393,2.144612737179116,-0.02623061224489794,2.452260281619623
2000-10-31,0.014785557692307667,2.176322032532336,0.006004081632653056,2.46698385253498
2000-11-30,-0.008084277777777801,2.1587280406874467,-0.03563877551020409,2.379063568827187
2000-12-31,0.0857466666666667,2.34383177441626,0.05822857142857143,2.517593041777753
2001-01-31,-0.0021987936507936712,2.338678171992145,0.027732653061224494,2.5874125761547284
2001-02-28,0.0037047142857142713,2.3473423064256123,-0.03457755102040816,2.4979461857918928
2001-03-31,-0.03321415178571431,2.2693773227669634,-0.04891632653061223,2.375755834511799
2001-04-30,0.07031935606060606,2.4289584747624784,0.07027142857142854,2.5427035909398494
2001-05-31,0.01864828823953823,2.4742543925217184,0.02267551020408163,2.600360692162161
2001-06-30,-0.03194674422799422,2.3952100202888356,-0.014906122448979589,2.5615993972732785
2001-07-31,-0.026884003122803122,2.330817186623621,-0.011930612244897974,2.5310379481376466
2001-08-31,-0.000827487993487998,2.328888463386675,-0.027830612244897954,2.460597612425906
2001-09-30,-0.07358219031339037,2.1575237492550974,-0.09905510204081634,2.2168628648456687
2001-10-31,0.040199020951270974,2.244254091654268,0.037716326530612264,2.3004747885297765
2001-11-30,0.015841818181818207,2.2798071569280567,0.06335714285714286,2.446226298345913
2001-12-31,0.033263333333333374,2.3556411423246737,0.036546938775510206,2.535628381102604
2002-01-31,0.017835766571969662,2.3976558078665047,0.009340816326530601,2.5593132200828212
2002-02-28,0.017162453125000032,2.438805463278898,0.011308163265306145,2.588254351822574
2002-03-31,0.06105492187499997,2.5877065403077144,0.05711020408163263,2.736070086070335
2002-04-30,0.001594935403138497,2.5918337650817844,-0.0115204081632653,2.7045494419155043
2002-05-31,0.01310853896103897,2.6258089189718956,-0.004434693877551026,2.6925555930639073
2002-06-30,-0.06400931998556998,2.4577326756564597,-0.05194489795918366,2.5526910675327734
2002-07-31,-0.10529398135077483,2.1989482171406984,-0.10500408163265307,2.284648086294618
2002-08-31,0.03656682712215317,2.279356776447449,0.00902040816326529,2.3052565445424182
2002-09-30,-0.08088041235334718,2.095001460467983,-0.0861755102040816,2.1065998856651773
2002-10-31,0.009851614139412738,2.1156406064780198,0.038499999999999986,2.1877039812632866
2002-11-30,0.028782721719456998,2.1765345013126596,0.05916734693877551,2.317144621722032
2002-12-31,0.014365236425339423,2.2078009340119245,-0.03130816326530608,2.2445990795958326
2003-01-31,-0.05095394590703415,2.0953047646467815,-0.03846122448979594,2.158269050505908
2003-02-28,-0.0163389718614719,2.0610696390560097,-0.022144897959183684,2.1104744026139906
2003-03-31,-0.011357362914862942,2.037661323172445,-0.00014693877551021496,2.1101642920895247
2003-04-30,0.06142411317571314,2.162822862900763,0.0763142857142857,2.271199972780128
2003-05-31,0.0852474945054945,2.3471980930222536,0.07482244897959184,2.4411367168659197
2003-06-30,0.022684114618714633,2.400442203597199,0.01674489795918366,2.4820133020942565
2003-07-31,0.023748986106486115,2.4574502721398517,0.03292653061224491,2.563737389065662
2003-08-31,0.030330719246031725,2.53198650640521,0.037889795918367324,2.6608768755256476
2003-09-30,-0.009387541335978878,2.5082173784141903,-0.015912244897959192,2.618536351038967
2003-10-31,0.06656466726791724,2.6751760336439383,0.07317755102040814,2.8101544284659146
2003-11-30,0.0316157041847042,2.7597536077656355,0.02727959183673468,2.8868142942726576
2003-12-31,0.06412044155844153,2.9367102276880703,0.0540408163265306,3.0428200953182496
2004-01-31,0.007920153920153931,2.95996942471025,0.00965306122448982,3.0721926239934647
2004-02-29,0.015856921296296282,3.006905426917324,0.022657142857142872,3.1417997311599453
2004-03-31,-0.005167129629629656,2.9913683567924054,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.0072810858294930685,2.96958794703897,-0.017528571428571428,3.0777832570404406
2004-05-31,0.008657053251408076,2.9952958280312263,0.01142244897959184,3.112939079264227
2004-06-30,0.032682821300563235,3.0931905463210936,0.034818367346938786,3.2213265356546907
2004-07-31,-0.04314699618108894,2.9597286656315966,-0.0425857142857143,3.08414404418631
2004-08-31,0.010304747023809502,2.9902279207900477,0.0026897959183673345,3.0924397622480195
2004-09-30,0.015195082671957698,3.035664681254449,0.02430612244897959,3.1676049817753134
2004-10-31,0.012519214616402128,3.0736688189025054,0.01372244897959182,3.211072279525226
2004-11-30,0.0600012610229277,3.2580928240035085,0.0650061224489796,3.4198116373205663
2004-12-31,0.026840213109935333,3.3455407297317135,0.03403673469387757,3.536210858723081
