Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1988-01-31,0.024648701758481165,1.7387179422638217,0.025861224489795914,1.6100190811701556
1988-02-29,0.06574817927170866,1.85303548123472,0.06790612244897959,1.71934923404129
1988-03-31,0.000698487394957988,1.8543298031607724,-0.000783673469387741,1.7180018256619596
1988-04-30,0.010045432422969191,1.872957347888322,0.00976938775510203,1.7347856516608242
1988-05-31,-0.002990937500000017,1.8673554495206222,-0.00377959183673471,1.7282288699733224
1988-06-30,0.058547812499999956,1.9766850262500084,0.06049387755102036,1.832776135613627
1988-07-31,-0.015383656250000011,1.9462763832916559,-0.015422448979591842,1.8045102391711123
1988-08-31,-0.032579562500000006,1.8828675502199312,-0.030683673469387763,1.7491412362202192
1988-09-30,0.025818562500000038,1.9314804837445065,0.0369714285714286,1.8138094864964756
1988-10-31,0.010930922619047635,1.9525933474525186,0.011844897959183677,1.8352938747814256
1988-11-30,-0.023455505952380953,1.9067942825687665,-0.02226122448979591,1.794437985830169
1988-12-31,0.03023736607142859,1.9644507193137053,0.030138775510204097,1.848520149452087
1989-01-31,0.0572939598214286,2.0770018798972414,0.06378163265306126,1.9664217825762222
1989-02-28,0.00020798214285714452,2.0774338591989405,-0.006863265306122443,1.9529257081786633
1989-03-31,0.016359986607142878,2.1114206493126604,0.023097959183673477,1.9980343064749209
1989-04-30,0.04468346069677869,2.20576623091059,0.048618367346938786,2.0951754723589047
1989-05-31,0.03451950980392155,2.281908199943667,0.039755102040816316,2.1784693870559484
1989-06-30,-0.003368515406162478,2.274221557016708,-0.008824489795918383,2.1592455061791527
1989-07-31,0.0732345238095238,2.4407730897821804,0.07275510204081632,2.316341633312391
1989-08-31,0.02259504201680673,2.4959224602992998,0.02424693877551021,2.372505827078482
1989-09-30,-0.0018971288515406293,2.491187373788658,-0.004585714285714295,2.361626193214308
1989-10-31,-0.03994197478991598,2.3916844305078344,-0.04386326530612245,2.2580375569474604
1989-11-30,0.01640274509803924,2.4309146205764036,0.01224081632653063,2.285677779940462
1989-12-31,0.013779495798319316,2.464411398376709,0.014457142857142845,2.318722150130459
1990-01-31,-0.06842864145658267,2.2957750743956735,-0.0708326530612245,2.1544809085248917
1990-02-28,0.018459719887955188,2.338154439194767,0.019585714285714283,2.1966779560332865
1990-03-31,0.03444813725490196,2.4186995042393065,0.03690612244897958,2.277748821659625
1990-04-30,-0.036771822566526564,2.329759515227673,-0.027238775510204066,2.2157057328378067
1990-05-31,0.08895155803571425,2.536995253955705,0.08976122448979591,2.4145901925263886
1990-06-30,-0.0123474419642857,2.5056698522938188,-0.004591836734693877,2.403502788581114
1990-07-31,-0.005405263392857186,2.492126046766629,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10342469642857142,2.2343786669180545,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.0645909017857143,2.0900581338910555,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.04469945089285713,1.9966336829719757,-0.0328326530612245,1.898816938139935
1990-11-30,0.06453168303571431,2.125479814939954,0.07451428571428573,2.040305925987619
1990-12-31,0.049567455357142895,2.2308344407794984,0.040157142857142884,2.122238782529779
1991-01-31,0.04141283928571427,2.3232196289485363,0.06780612244897957,2.2661395652839667
1991-02-28,0.0843129977678571,2.5190972403383163,0.08546122448979587,2.4598066273979082
1991-03-31,0.02511327232142858,2.5823600153390918,0.03174081632653063,2.537882897756928
1991-04-30,0.0011979803483893432,2.585453631889934,0.0015448979591836621,2.54180366786632
1991-05-31,0.04431458683473392,2.7000269413674984,0.046667346938775535,2.6604229014848895
1991-06-30,-0.032975700280112034,2.6109916622007363,-0.041389795918367354,2.5503085405358794
1991-07-31,0.03630667366946782,2.7057880844339595,0.03890204081632654,2.6495207474740323
1991-08-31,0.01639535014005603,2.7501504274830455,0.02119795918367347,2.705685180135283
1991-09-30,-0.009412661064425776,2.724264193632962,-0.012891836734693886,2.6708039285374983
1991-10-31,0.01493016228991594,2.764937900164509,0.014046938775510187,2.7083205478030568
1991-11-30,-0.035898049107142865,2.6656820236462027,-0.04243061224489797,2.5934048488043357
1991-12-31,0.1023673303571429,2.9385607759878907,0.11274693877551017,2.8858033065125896
1992-01-31,0.024207023371848744,3.0096945853718275,0.0196326530612245,2.942459281632286
1992-02-29,0.01789364145658265,3.0635489811762895,0.02199591836734695,3.0071813757903123
1992-03-31,-0.03364736694677874,2.9604686244472207,-0.026902040816326543,2.9262820596767045
1992-04-30,0.005674568907563046,2.977268007655325,0.008714285714285723,2.9517825176253156
1992-05-31,0.009537214285714263,3.005662850630335,0.001042857142857131,2.954860805107982
1992-06-30,-0.01705669999999998,2.954396161085989,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03330547478991598,3.052793727948463,0.030565306122449003,2.962062341182821
1992-08-31,-0.026372591036414584,2.972283647442747,-0.025965306122449003,2.885151485740231
1992-09-30,0.02156679271708683,3.0363862727635316,0.019969387755102024,2.9427661944911865
1992-10-31,0.005221558998599459,3.0522409428293042,0.015095918367346953,2.9871899527374137
1992-11-30,0.03227257589285714,3.1507446203000486,0.04524489795918366,3.122345057333717
1992-12-31,0.022052915178571438,3.2202277241608654,0.020355102040816312,3.1859007095823833
1993-01-31,0.002487591635338341,3.2282383357113726,0.010761224489795928,3.2201849023203994
1993-02-28,-0.0006359147869674114,3.2261854512178387,-0.0033469387755101923,3.209407140606511
1993-03-31,0.031109962406015004,3.326551959320058,0.027032653061224463,3.296165930370743
1993-04-30,-0.02032014739229023,3.2589559331985622,-0.029481632653061224,3.1989895772480166
1993-05-31,0.047903956916099805,3.4150728178139738,0.03774489795918369,3.3197351124137353
1993-06-30,-0.0016893310657596409,3.4093036292110095,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.007477376022872883,3.434796274422765,0.0022081632653061034,3.317851694724647
1993-08-31,0.03742606625258794,3.563347187353454,0.0405224489795918,3.4522991707459787
1993-09-30,0.006643923395445199,3.5870217930976054,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.025158436853002106,3.6772656543695934,0.025248979591836758,3.5343737047623494
1993-11-30,-0.013659513457556926,3.6270359946767203,-0.006569387755102032,3.5111550334243287
1993-12-31,0.03703120082815734,3.761349493006549,0.03255102040816326,3.625446712573549
1994-01-31,0.022101839630779867,3.844482236296295,0.033136734693877554,3.7455821784348893
1994-02-28,-0.011479236111111117,3.8003505169808776,-0.012142857142857138,3.700100109125323
1994-03-31,-0.044127569444444466,3.6326502856295733,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.007578505952380929,3.605120223817011,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.005266535714285698,3.6241067182300366,0.0066306122448979475,3.538249624122548
1994-06-30,-0.022498404761904775,3.5425700983829587,-0.0269387755102041,3.4429335117992466
1994-07-31,0.023088501082251085,3.6243627319334237,0.024077551020408174,3.525830919089466
1994-08-31,0.04657037878787878,3.7931506772242347,0.047895918367346926,3.6947038289672425
1994-09-30,-0.013223409090909084,3.7429922940758398,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.0025581256441970534,3.7334172495023323,0.006712244897959208,3.6596803047489836
1994-11-30,-0.05126943310657596,3.542007063570036,-0.04186938775510206,3.5064517310097383
1994-12-31,0.0225737528344671,3.6219634555610027,0.019606122448979583,3.575199653009352
