Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2019-08-31,-0.02905980463980464,1.6045614428265529,-0.030612244897959166,1.4249073580418432
2019-09-30,0.006388942741469076,1.6148128940099409,0.01827142857142858,1.4509424510552076
2019-10-31,0.007692456220016021,1.6272347715006297,0.01335102040816326,1.470314013330316
2019-11-30,0.014398040141676473,1.6506637630606276,0.030210204081632632,1.5147324997371092
2019-12-31,0.03631366850321395,1.7106054197626788,0.030904081632653044,1.5615439165606175
2020-01-31,-0.01940506703034339,1.6774110069297152,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.08189496111888114,1.5400394977368228,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.15998482637362643,1.2936565460828704,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14631190667457544,1.482933901922301,0.13450204081632655,1.311997686025906
2020-05-31,0.052968754058441585,1.5614830630581484,0.05649795918367347,1.3861228777400716
2020-06-30,0.02355888189935065,1.5982698581285717,0.020016326530612236,1.4138679658724687
2020-07-31,0.07130407026390757,1.712233004393257,0.060206122448979604,1.4989914737524763
2020-08-31,0.06180183908045979,1.8180521529990212,0.06521428571428571,1.5967471320050484
2020-09-30,-0.027503417624521083,1.7680495053719294,-0.017306122448979597,1.569113630618512
2020-10-31,-0.009423552032258937,1.7513881988624473,-0.008702040816326534,1.5554591397594155
2020-11-30,0.12029904803529806,1.9620785319258551,0.14357346938775511,1.7787818049455677
2020-12-31,0.0617396320346321,2.0832165385100088,0.05902653061224494,1.8837771236076917
2021-01-31,-0.00457340143190143,2.0736891530098265,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.04234256240981238,2.161494465389696,0.05384285714285713,1.9791967822587566
2021-03-31,0.055143991341991425,2.2806878974749076,0.048510204081632695,2.0752080220838396
2021-04-30,0.03941165404040397,2.370573579864325,0.04076938775510202,2.159812982608674
2021-05-31,0.03120332251082255,2.4445433518124666,0.02359387755102043,2.2107713456534475
2021-06-30,-0.004992884199134207,2.4323380299371036,0.0018551020408163167,2.2148725520885475
2021-07-31,0.008418290022477513,2.4528141569058155,0.011893877551020398,2.241215975014205
2021-08-31,0.012817807255244723,2.48425385600197,0.021948979591836698,2.2904083787106897
2021-09-30,-0.04454771722027971,2.3735860177214048,-0.04124081632653061,2.1959500674515353
2021-10-31,0.040959546772671745,2.470807025233224,0.05446530612244897,2.3155531601048955
2021-11-30,-0.026952079725829747,2.4042136373019978,-0.030295918367346946,2.2454013505911052
2021-12-31,0.06646432151182155,2.5640080654747437,0.05545102040816328,2.36991114670725
2022-01-31,-0.05782937722000223,2.4157330758612763,-0.06018163265306123,2.227286024655719
2022-02-28,0.011567936688311695,2.4436781231387,0.009908163265306134,2.2493543382265426
2022-03-31,0.04846109253246752,2.562101434783691,0.033142857142857134,2.323904367722051
2022-04-30,-0.058010883006621015,2.4134716681993584,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.008700157502072417,2.3924740845592347,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09411465003082027,2.167307223383135,-0.09025918367346937,1.96774970745613
2022-07-31,0.0673317591623802,2.3132358313788552,0.0903755102040816,2.14558609122141
2022-08-31,-0.03790127029220779,2.2255612548841452,-0.032208163265306115,2.076480704095581
2022-09-30,-0.08407383603896103,2.0384497828463513,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09161049715909095,2.2251931808867464,0.09808775510204083,2.065762685606278
2022-11-30,0.06170965909090914,2.3625090934906834,0.06096122448979594,2.191694108426166
2022-12-31,-0.04835838068181819,2.2482619793834036,-0.052638775510204065,2.076326014265684
2023-01-31,0.07844072764735265,2.424617284988115,0.08062857142857138,2.243737214615906
2023-02-28,-0.03246828696303696,2.3458941152035813,-0.024069387755102045,2.189731833576763
2023-03-31,0.008442834415584414,2.365700110774739,0.003512244897959175,2.197422708037142
2023-04-30,-0.002535658416583429,2.3597015033777407,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.057898558441558494,2.2230781879797914,-0.03883265306122446,2.116737554486731
2023-06-30,0.09635902467532463,2.437291833950512,0.09519795918367346,2.3182466498013077
2023-07-31,0.03804109126984129,2.530009075057062,0.034563265306122457,2.39837282380342
2023-08-31,-0.022596792929292897,2.4728389838787654,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.022364500000000023,2.417535176423809,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.038970588994338945,2.32332240668404,-0.042030612244897944,2.1336391051480623
2023-11-30,0.08671921515984016,2.524799102354951,0.08649795918367346,2.318194533377849
2023-12-31,0.061368012612387626,2.6797410055120148,0.06579183673469385,2.4707128096371043
2024-01-31,-0.022762226117632366,2.6187441348078586,-0.01286122448979593,2.438936417542547
2024-02-29,0.03559417897727273,2.7119561822378926,0.047830612244897944,2.555592239619985
2024-03-31,0.054407207386363614,2.85950614466764,0.04566530612244897,2.6722941415663866
2024-04-30,-0.02561537478146853,2.786258823082066,-0.03906734693877551,2.5678946992153553
2024-05-31,0.034017965909090925,2.8810416807395756,0.036677551020408164,2.6620787880608625
2024-06-30,-0.013499846590909085,2.8421480600275766,-0.013395918367346934,2.6264177979285535
2024-07-31,0.06233469823926075,3.019312501700696,0.05776734693877553,2.7781389860676673
2024-08-31,0.013545941391941372,3.0602119318926895,0.014779591836734694,2.819198746347467
2024-09-30,0.02377325213675216,3.1329631217414717,0.024783673469387764,2.88906884752225
2024-10-31,-0.029993501831501825,3.038994586611491,-0.0199122448979592,2.8315410011033224
2024-11-30,0.06264468009768011,3.2293714303083494,0.0746857142857143,3.0430166633000106
2024-12-31,-0.0781555177045177,2.976978234312422,-0.06657551020408162,2.8404262763812906
2025-01-31,0.0474557824096707,3.1182530656382776,0.040283673469387785,2.9548490810129038
2025-02-28,-0.03665140742944999,3.0039647020614377,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.028294307238860433,2.91896960184662,-0.038469387755102044,2.783281599443557
2025-04-30,-0.0029369223046456796,2.9103968149163735,-0.009981632653061193,2.7554999049478868
2025-05-31,0.05230422527472529,3.062622865562602,0.04965102040816326,2.8923132869631463
2025-06-30,0.03703944688644688,3.176060722524826,0.037987755102040825,3.002185775786681
2025-07-31,0.01967062221616764,3.23853581313322,0.01228367346938773,3.039063645550885
2025-08-31,0.06276560146923783,3.4418044613241943,0.04367551020408167,3.171796300812996
2025-09-30,0.041372483011937536,3.58420045793074,0.0155204081632653,3.221023874012349
2025-10-31,-0.004777691449964159,3.5670762540479264,-0.0038428571428571483,3.208645939410787
2025-11-30,0.019836399534808646,3.637834203794349,0.0193122448979592,3.2706120955835307
