Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1989-04-30,0.04216096153846152,2.2138503706689274,0.048618367346938786,2.0951754723589047
1989-05-31,0.033137948717948715,2.2872128307213657,0.039755102040816316,2.1784693870559484
1989-06-30,-0.0016208974358974458,2.283505493308698,-0.008824489795918383,2.1592455061791527
1989-07-31,0.07418399267399267,2.452905048095332,0.07275510204081632,2.316341633312391
1989-08-31,0.022626538461538483,2.508405798508563,0.02424693877551021,2.372505827078482
1989-09-30,-0.002749120879120895,2.501509887754575,-0.004585714285714295,2.361626193214308
1989-10-31,-0.039361904761904765,2.4030456937918165,-0.04386326530612245,2.2580375569474604
1989-11-30,0.017800641025641054,2.4458214475552174,0.01224081632653063,2.285677779940462
1989-12-31,0.011868076923076908,2.474848644634914,0.014457142857142845,2.318722150130459
1990-01-31,-0.07103468406593409,2.299048553052268,-0.0708326530612245,2.1544809085248917
1990-02-28,0.019987738095238104,2.345001333398913,0.019585714285714283,2.1966779560332865
1990-03-31,0.03572142857142858,2.4287681310298272,0.03690612244897958,2.277748821659625
1990-04-30,-0.03924768452380948,2.333444605641686,-0.027238775510204066,2.2157057328378067
1990-05-31,0.09473623214285712,2.5545063554942544,0.08976122448979591,2.4145901925263886
1990-06-30,-0.012138214285714278,2.523499209957046,-0.004591836734693877,2.403502788581114
1990-07-31,-0.009885201465201516,2.498553911869344,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10257915750915753,2.242254356598577,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.06787260073260074,2.090066721912227,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.039530091575091596,2.0074461929969853,-0.0328326530612245,1.898816938139935
1990-11-30,0.07037269230769233,2.1487155862610106,0.07451428571428573,2.040305925987619
1990-12-31,0.047665128205128235,2.2511343901564986,0.040157142857142884,2.122238782529779
1991-01-31,0.04798504899267398,2.3591551841572516,0.06780612244897957,2.2661395652839667
1991-02-28,0.08643546428571425,2.563069857821933,0.08546122448979587,2.4598066273979082
1991-03-31,0.02885405357142858,2.6370248128068408,0.03174081632653063,2.537882897756928
1991-04-30,0.0026512454212454157,2.6440162127675055,0.0015448979591836621,2.54180366786632
1991-05-31,0.04194269230769232,2.754913371236163,0.046667346938775535,2.6604229014848895
1991-06-30,-0.026586410256410262,2.681670114127608,-0.041389795918367354,2.5503085405358794
1991-07-31,0.035179038461538484,2.7760086902136614,0.03890204081632654,2.6495207474740323
1991-08-31,0.013624230769230795,2.813829673226522,0.02119795918367347,2.705685180135283
1991-09-30,-0.006769551282051292,2.794781308954658,-0.012891836734693886,2.6708039285374983
1991-10-31,0.01766224358974357,2.8441434172134774,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03650249084249084,2.740325098171912,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10626064102564105,3.031513799722312,0.11274693877551017,2.8858033065125896
1992-01-31,0.021158461538461553,3.0956559678570517,0.0196326530612245,2.942459281632286
1992-02-29,0.015759853479853498,3.144443052334513,0.02199591836734695,3.0071813757903123
1992-03-31,-0.03644727106227111,3.029836684066202,-0.026902040816326543,2.9262820596767045
1992-04-30,0.008623479853479879,3.055964419670581,0.008714285714285723,2.9517825176253156
1992-05-31,0.008968076923076914,3.0833705436603727,0.001042857142857131,2.954860805107982
1992-06-30,-0.018234999999999987,3.027145281796726,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03097404761904765,3.1209082239048733,0.030565306122449003,2.962062341182821
1992-08-31,-0.027072307692307715,3.0364180361878668,-0.025965306122449003,2.885151485740231
1992-09-30,0.01855520146520145,3.092759384581904,0.019969387755102024,2.9427661944911865
1992-10-31,0.008825274725274746,3.1200538358100114,0.015095918367346953,2.9871899527374137
1992-11-30,0.031108699633699635,3.217114653429197,0.04524489795918366,3.122345057333717
1992-12-31,0.021808223443223446,3.2872742086336495,0.020355102040816312,3.1859007095823833
1993-01-31,0.004248841025641028,3.3012413141538235,0.010761224489795928,3.2201849023203994
1993-02-28,0.0003958714285714352,3.3025481812689166,-0.0033469387755101923,3.209407140606511
1993-03-31,0.03062519999999996,3.4036893798299133,0.027032653061224463,3.296165930370743
1993-04-30,-0.025691539682539673,3.3162433590609743,-0.029481632653061224,3.1989895772480166
1993-05-31,0.043094158730158746,3.459154076764183,0.03774489795918369,3.3197351124137353
1993-06-30,-0.004322174603174592,3.4442030088651245,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.012023650793650755,3.4856149031061605,0.0022081632653061034,3.317851694724647
1993-08-31,0.03498485714285711,3.607558642546343,0.0405224489795918,3.4522991707459787
1993-09-30,0.006297619047619107,3.6302776725690458,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.025791333333333357,3.723907374114831,0.025248979591836758,3.5343737047623494
1993-11-30,-0.014115809523809518,3.6713414069375165,-0.006569387755102032,3.5111550334243287
1993-12-31,0.03870657142857141,3.8134464453438155,0.03255102040816326,3.625446712573549
1994-01-31,0.027031936507936526,3.916531287530766,0.033136734693877554,3.7455821784348893
1994-02-28,-0.013289777777777772,3.8644814570597683,-0.012142857142857138,3.700100109125323
1994-03-31,-0.046353000000000026,3.685351148080677,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.006621771241830037,3.660947595832271,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.000873411764705859,3.6641451105324423,0.0066306122448979475,3.538249624122548
1994-06-30,-0.018920294117647066,3.59481840735143,-0.0269387755102041,3.4429335117992466
1994-07-31,0.017105908613445388,3.6563110425095147,0.024077551020408174,3.525830919089466
1994-08-31,0.04886837797619045,3.8349890325333886,0.047895918367346926,3.6947038289672425
1994-09-30,-0.009436964285714269,3.798798377997265,-0.01608367346938775,3.6352794190160367
1994-10-31,0.002376181547619074,3.8078250126061874,0.006712244897959208,3.6596803047489836
1994-11-30,-0.04801022222222223,3.625010487567628,-0.04186938775510206,3.5064517310097383
1994-12-31,0.020444333333333325,3.69912141031229,0.019606122448979583,3.575199653009352
