Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2007-02-28,-0.004765681818181827,1.346003649415453,-0.003912244897959187,1.2817338574902937
2007-03-31,0.011619015151515148,1.361642886212006,0.010106122448979599,1.2946872168010934
2007-04-30,0.04174361642743221,1.4184827845651817,0.04393061224489796,1.3515636189008085
2007-05-31,0.03949333333333333,1.4745033980036093,0.042906122448979594,1.4095539730309523
2007-06-30,-0.009110789473684183,1.4610695079661664,-0.013116326530612234,1.3910658028581566
2007-07-31,-0.03159420588235294,1.4149081771230552,-0.02998163265306123,1.3493593789606277
2007-08-31,0.0054082058823529304,1.4225602918495615,0.003406122448979604,1.3539554622330467
2007-09-30,0.03995152941176469,1.4793937511893978,0.04065714285714285,1.4090034228832646
2007-10-31,0.029353402777777773,1.5228189918349877,0.03284285714285713,1.4552791210148164
2007-11-30,-0.036105972222222206,1.467836131616321,-0.044853061224489774,1.3900053975012172
2007-12-31,-0.003693888888888891,1.4624141080390338,-0.006287755102040816,1.3812653839712146
2008-01-31,-0.04462754722222221,1.397150153374078,-0.0524265306122449,1.3088504320348135
2008-02-29,-0.024932666666666686,1.3623154743167198,-0.01812857142857145,1.2851228434883537
2008-03-31,-0.0102316,1.3483768073097009,-0.009140816326530615,1.273375771618998
2008-04-30,0.055548857142857164,1.4232775979536891,0.04631428571428572,1.3323512609274093
2008-05-31,0.04219547619047617,1.4833334739505821,0.029881632653061235,1.3721640918712852
2008-06-30,-0.05899206349206349,1.3958285714753862,-0.08437551020408161,1.2563870465359253
2008-07-31,-0.017160734126984142,1.371875128473449,-0.0032346938775510248,1.2523230190486612
2008-08-31,0.014201500000000014,1.3913578131104647,0.020193877551020416,1.277612276749654
2008-09-30,-0.11414800000000003,1.2325371014595314,-0.11203469387755098,1.1344753764298057
2008-10-31,-0.19717174369747895,0.9895156119929192,-0.21018775510204077,0.8960225438394821
2008-11-30,-0.08903211484593838,0.9014169443841166,-0.09200408163265306,0.8135848125713769
2008-12-31,0.03873310924369749,0.9363316253650666,0.039979591836734725,0.8461116013025469
2009-01-31,-0.059937789075630216,0.8802099778990933,-0.08049387755102037,0.778004797672802
2009-02-28,-0.0939155285714286,0.7975445925708544,-0.11387959183673468,0.689405928866802
2009-03-31,0.08246795714285711,0.863316465850505,0.08908571428571425,0.7508221484727073
2009-04-30,0.15297730952380956,0.9953842960639192,0.17472040816326526,0.8820061007118785
2009-05-31,0.06551155677655678,1.0605934708900036,0.052020408163265294,0.9278884180734005
2009-06-30,-0.014451776556776564,1.0452660110311252,-0.005077551020408174,0.923177017289387
2009-07-31,0.08821567765567769,1.137474860524683,0.09765306122448981,1.0133280790797894
2009-08-31,0.034950128205128224,1.177229752730131,0.03888367346938775,1.05272999722409
2009-09-30,0.05388846153846156,1.2406688529820613,0.050722448979591835,1.1061270407975747
2009-10-31,-0.03537559523809525,1.196779453814456,-0.03989591836734696,1.0619970866739996
2009-11-30,0.07135154761904759,1.282171520002796,0.06318571428571425,1.1291001311648439
2009-12-31,0.02842869047619049,1.3186219772823424,0.040020408163265325,1.1742871792712575
2010-01-31,-0.043717448979591865,1.2609751882671332,-0.03908979591836737,1.1283845330839888
2010-02-28,0.055425493197278936,1.3308653599863707,0.05071632653061225,1.185612051515969
2010-03-31,0.06640059523809523,1.4192356120712277,0.06987755102040813,1.2684597181361867
2010-04-30,0.029943732426303882,1.4617328234889702,0.03248979591836734,1.3096717155091013
2010-05-31,-0.08298566666666668,1.340429950643189,-0.0791204081632653,1.2060499548181374
2010-06-30,-0.05441477777777779,1.267490752752262,-0.0640040816326531,1.1288578350568996
2010-07-31,0.07370740079365078,1.360914201667619,0.07571632653061222,1.2143308035027078
2010-08-31,-0.047425972222222244,1.2963715225425028,-0.0513591836734694,1.1519637647252605
2010-09-30,0.09604827380952384,1.4208857694985344,0.10300204081632654,1.270618383438421
2010-10-31,0.04567279761904762,1.4857815976886257,0.044393877551020415,1.3270260603668618
2010-11-30,0.014734523809523808,1.507673882015521,0.01698367346938775,1.3495638376615007
2010-12-31,0.07302642857142859,1.617773921069536,0.07190612244897959,1.4466057402251034
2011-01-31,0.00840341575091575,1.6313687479192727,0.015771428571428568,1.469420779328082
2011-02-28,0.03943089743589745,1.695695081698606,0.038757142857142865,1.5263713303897548
2011-03-31,0.015797820512820523,1.722483368243753,0.018710204081632664,1.5549300494857003
2011-04-30,0.02516754055468341,1.7658340382687954,0.025185714285714294,1.5940920734463189
2011-05-31,-0.008761751700680274,1.7503622388808746,-0.00983673469387755,1.5784114126422142
2011-06-30,-0.014622670068027196,1.7247672693621863,-0.013540816326530586,1.5570384336159262
2011-07-31,-0.0313851478283621,1.6706351936437336,-0.03233061224489794,1.5066984277682864
2011-08-31,-0.050671153846153866,1.585982180725813,-0.060857142857142846,1.4150050663069593
2011-09-30,-0.09976628205128203,1.4277546351552142,-0.10487346938775509,1.266608575802098
2011-10-31,0.1318903846153846,1.6160617431222337,0.13778367346938777,1.4411265582239405
2011-11-30,0.0060776282051282285,1.625883565553462,0.0024326530612245128,1.4446323191574157
2011-12-31,-0.011935705128205132,1.606477498742221,-0.004244897959183685,1.4385000023740535
2012-01-31,0.062216369963369954,1.7064266971417963,0.06579387755102037,1.5331444953873943
2012-02-29,0.02909771428571428,1.7560798136247433,0.03542244897959183,1.5874522280535963
2012-03-31,0.008759857142857139,1.771462821923551,0.0197734693877551,1.6188416660895377
2012-04-30,-0.012801858974358947,1.7487848046989658,-0.008667346938775492,1.6048106037305945
2012-05-31,-0.06841384615384617,1.6291437101141069,-0.06912857142857146,1.4938723392812752
2012-06-30,0.034991666666666706,1.6861501637705165,0.03412244897959185,1.5448469219604242
2012-07-31,-0.0072704788069073625,1.6738910447395596,-0.00604489795918365,1.5355084799546146
2012-08-31,0.03908931972789115,1.739322306977038,0.03370612244897958,1.5872645168014115
2012-09-30,0.0398288945578231,1.808597591743696,0.032046938775510195,1.638131485591886
2012-10-31,-0.006814737048665635,1.7962724747291128,-0.002291836734693904,1.6343771556769477
2012-11-30,0.0008912820512820144,1.7978734601450508,0.010920408163265264,1.6522252213096564
2012-12-31,0.01695194139194139,1.8283509056715566,0.021279591836734692,1.6873838996414847
2013-01-31,0.04369897435897438,1.9082479650177055,0.05611428571428573,1.7820702418956527
2013-02-28,0.008247820512820508,1.9239868517271266,0.01166122448979592,1.802851363042983
2013-03-31,0.0461757692307692,2.0128284245955124,0.046083673469387736,1.8859333765712962
2013-04-30,-0.015353884615384592,1.9819236892137067,0.0032061224489795975,1.8919799099072014
2013-05-31,0.027360124999999992,2.0361493690910546,0.02842448979591837,1.945758473550441
2013-06-30,-0.029024249999999988,1.9770516607652135,-0.020542857142857137,1.9057870351937907
2013-07-31,0.049589395604395604,2.075092457701227,0.05499591836734694,2.0105975434068566
2013-08-31,-0.017737765567765556,2.0382849541550843,-0.02294693877551018,1.9644604846761085
2013-09-30,0.03313258241758241,2.1058185983891455,0.044704081632653055,2.0522798865471907
2013-10-31,0.0409031684981685,2.1919532513456335,0.04419387755102041,2.142978092553679
2013-11-30,0.016816282051282053,2.228813755463486,0.024973469387755097,2.196495690346698
2013-12-31,0.02779697802197799,2.2907680424391867,0.03258163265306119,2.2680611060536062
2014-01-31,-0.033188296703296684,2.214741352968285,-0.03639387755102037,2.1855175678816594
2014-02-28,0.05055115384615384,2.3266990838316235,0.04914081632653061,2.292915685263338
2014-03-31,0.0008965384615384569,2.328785059048705,0.0031061224489795903,2.300037762146952
2014-04-30,0.0018193367346938751,2.3330219032538384,-0.0008714285714285842,2.2980334435256524
2014-05-31,0.011145629251700673,2.359024900423603,0.01619795918367347,2.3352568954465975
2014-06-30,0.037157959183673483,2.4466814513868127,0.030561224489795927,2.406625205669685
2014-07-31,-0.032595909209837785,2.366929644932014,-0.03316938775510204,2.326798921041625
2014-08-31,0.045293754578754564,2.474136775374743,0.044430612244897916,2.430180021674272
2014-09-30,-0.039113113553113546,2.3773655827335767,-0.03364693877551019,2.34841190327153
2014-10-31,0.0031433089133089324,2.384838377159977,0.019306122448979605,2.3937506310367316
2014-11-30,0.027828111111111102,2.451203924501627,0.02558979591836734,2.4550062211644246
2014-12-31,-0.01712344444444445,2.409230870278419,-0.007016326530612244,2.4377810958820505
