Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2016-12-31,0.007216272893772885,1.2345159677618194,0.010459183673469376,1.125178525418829
2017-01-31,0.03138716425273321,1.2732639232145815,0.027136734693877528,1.1557121965463681
2017-02-28,0.017699736544426217,1.2958003592070022,0.02834693877551022,1.1884730994239785
2017-03-31,0.003572371829958039,1.300429439907483,0.0035836734693877608,1.1927321989394652
2017-04-30,0.007915628247444342,1.310723155915823,0.011434693877551028,1.206370726512236
2017-05-31,0.006050030463363726,1.3186530709381499,0.009110204081632628,1.21736101002887
2017-06-30,0.013166049703383052,1.3360145228116402,0.012620408163265318,1.2327246028574792
2017-07-31,0.025893769247307127,1.370608974576376,0.016234693877551006,1.252737509420196
2017-08-31,0.001098332644628066,1.3721143591561735,-0.0017081632653061275,1.2505976292255334
2017-09-30,0.017952402892561968,1.3967471089464145,0.027338775510204055,1.2847874370645238
2017-10-31,0.011653868139436342,1.413024615578215,0.018779591836734708,1.30891522072956
2017-11-30,0.03662320512820512,1.464774105925739,0.03663061224489794,1.3568615866415497
2017-12-31,0.016751538461538467,1.4893113256986197,0.01616326530612247,1.3787929004501234
2018-01-31,0.043762021367521345,1.5544865997567343,0.04472653061224489,1.4404615233200517
2018-02-28,-0.036555000000000025,1.497662342102627,-0.0372918367346939,1.386744067369792
2018-03-31,-0.005460777777777773,1.4894839408662583,-0.014277551020408166,1.3669447581956713
2018-04-30,-0.0011443174603174497,1.4877794983858628,-0.0055653061224489805,1.3593372921638354
2018-05-31,0.016082888888888872,1.5117072907495694,0.021034693877551004,1.3879305359808407
2018-06-30,0.004579468253968221,1.5186301062968492,0.004830612244897933,1.3946350902230176
2018-07-31,0.035285280423280455,1.5722153954567697,0.030965306122449,1.4378203927208828
2018-08-31,0.0038031944444444493,1.578194836314241,0.009410204081632633,1.4513505760491194
2018-09-30,0.007800287037037062,1.590505209037862,-0.0005306122448979417,1.450580471661828
2018-10-31,-0.05755933473875664,1.4989567873071157,-0.0782387755102041,1.3370888317799923
2018-11-30,0.009623752232142879,1.5133823760348484,0.02044897959183675,1.3644309340135343
2018-12-31,-0.08163025223214285,1.389844590955444,-0.09810816326530612,1.2305691211751004
2019-01-31,0.091008244724026,1.5163319076174808,0.09589387755102038,1.3485731657991322
2019-02-28,0.039999545454545454,1.576984494680404,0.039720408163265324,1.4021390423827007
2019-03-31,0.003259659090909106,1.5821249265247115,0.0017285714285714309,1.404562739870248
2019-04-30,0.016394313944530094,1.6080627792696243,0.03441836734693879,1.4529054962129249
2019-05-31,-0.05773659244992297,1.5152187139490434,-0.07042244897959185,1.3505883330337016
2019-06-30,0.07969601386748847,1.6359756055882044,0.08300612244897959,1.4626954335836602
2019-07-31,-0.0020162893462469804,1.632677005403937,0.004928571428571435,1.4699044325063224
2019-08-31,-0.023657936507936496,1.5940512364721229,-0.030612244897959166,1.4249073580418432
2019-09-30,0.012338860028860033,1.6137200115577837,0.01827142857142858,1.4509424510552076
2019-10-31,0.0053504647120556055,1.6223541635347616,0.01335102040816326,1.470314013330316
2019-11-30,0.011356057654466723,1.6407777109518265,0.030210204081632632,1.5147324997371092
2019-12-31,0.038179745179063355,1.703422185851454,0.030904081632653044,1.5615439165606175
2020-01-31,-0.01675482681249726,1.6748816421389474,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.08012067129629634,1.5406890006289318,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.15684421296296303,1.2990408469045929,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14548404265873016,1.4880305608910935,0.13450204081632655,1.311997686025906
2020-05-31,0.05481868303571429,1.5696024365560384,0.05649795918367347,1.3861228777400716
2020-06-30,0.024423058035714287,1.607936927957045,0.020016326530612236,1.4138679658724687
2020-07-31,0.07826422678571436,1.7337808683438,0.060206122448979604,1.4989914737524763
2020-08-31,0.05452996071428572,1.8283238709817677,0.06521428571428571,1.5967471320050484
2020-09-30,-0.022453921428571447,1.7872708304367615,-0.017306122448979597,1.569113630618512
2020-10-31,-0.011037309523809534,1.7675441690783549,-0.008702040816326534,1.5554591397594155
2020-11-30,0.12258458333333337,1.984217834568088,0.14357346938775511,1.7787818049455677
2020-12-31,0.06317266666666672,2.109566166425313,0.05902653061224494,1.8837771236076917
2021-01-31,-0.00517742063492063,2.098644055024532,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.044760142857142825,2.192579662733724,0.05384285714285713,1.9791967822587566
2021-03-31,0.059584904761904825,2.3232243131206025,0.048510204081632695,2.0752080220838396
2021-04-30,0.03865523015873012,2.4130290836546373,0.04076938775510202,2.159812982608674
2021-05-31,0.033867388888888926,2.4947520780309684,0.02359387755102043,2.2107713456534475
2021-06-30,-0.005765603174603175,2.4803683275300252,0.0018551020408163167,2.2148725520885475
2021-07-31,0.00758857972582972,2.4991908003329097,0.011893877551020398,2.241215975014205
2021-08-31,0.011810415584415555,2.5287072823095897,0.021948979591836698,2.2904083787106897
2021-09-30,-0.04707639935064931,2.4096648484466883,-0.04124081632653061,2.1959500674515353
2021-10-31,0.04407639028679649,2.515874176767199,0.05446530612244897,2.3155531601048955
2021-11-30,-0.027760257575757594,2.446032861591944,-0.030295918367346946,2.2454013505911052
2021-12-31,0.06587256060606064,2.6071593095115753,0.05545102040816328,2.36991114670725
2022-01-31,-0.056708092803030304,2.4593122774355085,-0.06018163265306123,2.227286024655719
2022-02-28,0.013986355113636375,2.4937090922830474,0.009908163265306134,2.2493543382265426
2022-03-31,0.04757674147727273,2.6123516450861226,0.033142857142857134,2.323904367722051
2022-04-30,-0.057992502599129574,2.4608548355186253,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.010920836879432648,2.4339802412759632,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09475622695035466,2.203345457140939,-0.09025918367346937,1.96774970745613
2022-07-31,0.06417876393110436,2.344753445093459,0.0903755102040816,2.14558609122141
2022-08-31,-0.023779055555555546,2.2889974226585013,-0.032208163265306115,2.076480704095581
2022-09-30,-0.08504781349206351,2.094323196772427,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09092316517857144,2.28474569072988,0.09808775510204083,2.065762685606278
2022-11-30,0.06431651339285718,2.431692567546981,0.06096122448979594,2.191694108426166
2022-12-31,-0.0465913794642857,2.3183966563919163,-0.052638775510204065,2.076326014265684
2023-01-31,0.08554601785714284,2.5167262581595593,0.08062857142857138,2.243737214615906
2023-02-28,-0.03278350000000002,2.434219162875185,-0.024069387755102045,2.189731833576763
2023-03-31,0.006623499999999996,2.4503422135004884,0.003512244897959175,2.197422708037142
2023-04-30,-0.008141807760141105,2.430391998251609,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.050876225749559106,2.3067428262886382,-0.03883265306122446,2.116737554486731
2023-06-30,0.10126181657848325,2.5403277952580106,0.09519795918367346,2.3182466498013077
2023-07-31,0.037694623897707245,2.636084496077153,0.034563265306122457,2.39837282380342
2023-08-31,-0.024511142857142825,2.5714710524103066,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.021889369047619067,2.515183173548828,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.038060848214285674,2.4194531685492606,-0.042030612244897944,2.1336391051480623
2023-11-30,0.08755633482142855,2.631291620259526,0.08649795918367346,2.318194533377849
2023-12-31,0.061761950892857145,2.793805324094781,0.06579183673469385,2.4707128096371043
2024-01-31,-0.023286955357142845,2.7287461042360377,-0.01286122448979593,2.438936417542547
2024-02-29,0.03443026785714283,2.8226975635190197,0.047830612244897944,2.555592239619985
2024-03-31,0.05671706696428568,2.982792690249054,0.04566530612244897,2.6722941415663866
2024-04-30,-0.019844741654145456,2.923599939903188,-0.03906734693877551,2.5678946992153553
2024-05-31,0.0371293022037294,3.0321511655946582,0.036677551020408164,2.6620787880608625
2024-06-30,-0.019488244105409152,2.9730598635150485,-0.013395918367346934,2.6264177979285535
2024-07-31,0.06513066684003703,3.1666972349811333,0.05776734693877553,2.7781389860676673
2024-08-31,0.018012071428571398,3.223736011770273,0.014779591836734694,2.819198746347467
2024-09-30,0.023206375000000036,3.298547238560418,0.024783673469387764,2.88906884752225
2024-10-31,-0.030931907338007717,3.1965168810272258,-0.0199122448979592,2.8315410011033224
2024-11-30,0.06429696785484021,3.402043224174087,0.0746857142857143,3.0430166633000106
2024-12-31,-0.07188423229253017,3.1574899587783287,-0.06657551020408162,2.8404262763812906
2025-01-31,0.051440017891682836,3.3199112987506947,0.040283673469387785,2.9548490810129038
2025-02-28,-0.01815094196428574,3.259651781440494,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.024154531249999993,3.180916420621571,-0.038469387755102044,2.783281599443557
2025-04-30,-0.009072115349927844,3.1520587799352127,-0.009981632653061193,2.7554999049478868
2025-05-31,0.06622835137085138,3.3608144363543393,0.04965102040816326,2.8923132869631463
2025-06-30,0.036200032467532436,3.482476028067718,0.037987755102040825,3.002185775786681
2025-07-31,0.013643096625596596,3.5299877850149692,0.01228367346938773,3.039063645550885
2025-08-31,0.06280673992673994,3.7516948097729736,0.04367551020408167,3.171796300812996
2025-09-30,0.03734762210012209,3.8918116897633643,0.0155204081632653,3.221023874012349
2025-10-31,-0.006197122361765208,3.8676936565129525,-0.0038428571428571483,3.208645939410787
2025-11-30,0.0113911821036107,3.9117512592752717,0.0193122448979592,3.2706120955835307
