Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1978-06-30,-0.005299312499999998,1.7563913254398105,-0.005299312499999998,1.7726851100105414,-0.004040816326530621,1.8143582372735405
1978-07-31,0.07291550000000002,1.8844594771299172,0.07291550000000002,1.9019413311495152,0.06805510204081634,1.9378345722497872
1978-08-31,0.04710209935897435,1.9732214746596515,0.04710209935897435,1.9915267607042597,0.05305918367346935,2.0406544927475876
1978-09-30,-0.014020293040293069,1.9455563313515238,-0.014020293040293069,1.9636049719216004,-0.015579591836734722,2.008861928670781
1978-10-31,-0.14042287545787546,1.6723557169378678,-0.14042287545787546,1.6878699155009884,-0.14398367346938776,1.7196186086879628
1978-11-30,0.04101978785103782,1.7409553936581295,0.04101978785103782,1.7571059813549883,0.039340816326530616,1.78726980852404
1978-12-31,0.022972242063492063,1.7809490423829863,0.022972242063492063,1.797470645289885,0.01975102040816325,1.8225702109870923
1979-01-31,0.05578259920634919,1.8802950090211679,0.05578259920634919,1.8977382298812686,0.05806938775510202,1.9284057472797997
1979-02-28,-0.038778472222222214,1.8073800412442576,-0.038778472222222214,1.8241468406487686,-0.03823469387755102,1.8546737438608465
1979-03-31,0.07912815476190475,1.950394688861411,0.07912815476190475,1.9684882141640638,0.07767346938775507,1.998732688128895
1979-04-30,0.011961547619047615,1.9737244278081643,0.011961547619047615,1.9920343796753213,0.009016326530612243,2.0167539146924733
1979-05-31,-0.013323095238095203,1.9474283092827211,-0.013323095238095203,1.9654943159173472,-0.011040816326530575,1.9944873051445422
1979-06-30,0.05336220238095238,2.0513473728450617,0.05336220238095238,2.07037742138194,0.05228163265306122,2.098762357763303
1979-07-31,0.023235714285714304,2.09901189430124,0.023235714285714304,2.1184841196087647,0.021995918367346948,2.1449265632571257
1979-08-31,0.0803231746031746,2.2676111931813385,0.0803231746031746,2.288647489442152,0.07739387755102041,2.3109307470497784
1979-09-30,-0.0023196626984126915,2.2623511000820127,-0.0023196626984126915,2.283338599231077,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08643747023809524,2.0667991942005517,-0.08643747023809524,2.0859725870165464,-0.08619183673469387,2.1048691184954795
1979-11-30,0.0771530813492064,2.2262591205631814,0.0771530813492064,2.246911799714849,0.07339795918367348,2.2593622161417857
1979-12-31,0.07450546428571429,2.3921275899610475,0.07450546428571429,2.4143190065616538,0.053310204081632645,2.379809276978634
1980-01-31,0.08203328571428568,2.5883616760133474,0.08203328571428568,2.612373527432356,0.06986530612244898,2.5460753806277903
1980-02-29,-0.022935865384615416,2.5289953610456077,-0.029435051020408175,2.535478179368021,-0.029334693877551034,2.471387038747905
1980-03-31,-0.13294091575091582,2.1927884018183867,-0.11891632653061224,2.233968428279051,-0.11891632653061224,2.177498770664636
1980-04-30,0.04072324175824179,2.2820858540303055,0.0435122448979592,2.331173409624638,0.0435122448979592,2.2722466304388007
1980-05-31,0.06835991758241759,2.4380890549278185,0.06836278257456829,2.490538910570422,0.06967142857142858,2.430557299248087
1980-06-30,0.06223450549450552,2.5898223216128176,0.06223450549450552,2.645536368084597,0.04114081632653061,2.5305524106675605
1980-07-31,0.10214446886446894,2.854358347107305,0.10214446886446894,2.9157632752642346,0.10501836734693878,2.7963068933217277
1980-08-31,0.030255457875457827,2.940718265839672,0.030255457875457827,3.003981028213799,0.029942857142857087,2.8800363111560467
1980-09-30,0.03635261904761903,3.0476210766841167,0.03635261904761903,3.11318360615873,0.03432653061224489,2.978897965755322
1980-10-31,0.014251428571428547,3.091054030771261,0.014251428571428547,3.157550919951644,0.013157142857142827,3.0180917518476167
1980-11-30,0.08047478021978026,3.3398059245450438,0.08047478021978026,3.4116541362675172,0.08002448979591835,3.2596130044464915
1980-12-31,-0.020427582417582427,3.27158176376267,-0.020427582417582427,3.3419622902186266,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.028987912087912068,3.176745439206301,-0.028987912087912068,3.2450857811486515,-0.024753061224489774,3.1247560827611274
1981-02-28,0.014688405067155061,3.2234067630126004,0.014688405067155061,3.292750915579828,0.014691836734693865,3.1706644889647952
1981-03-31,0.07553024801587305,3.466871475278985,0.07553024801587305,3.5414532088880653,0.0805857142857143,3.4261747515683725
1981-04-30,0.009019404761904755,3.498140592372028,0.009019404761904755,3.5733950088243733,0.007581632653061216,3.452150749939957
1981-05-31,0.02361043650793654,3.5807332187240637,0.02361043650793654,3.657764424797999,0.02472448979591839,3.5375034159308196
1981-06-30,-0.027001547619047606,3.4840478802075805,-0.027001547619047606,3.558999124502557,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.01263513888888889,3.4400264513456187,-0.01263513888888889,3.514030676259033,-0.020038775510204082,3.378083046734009
1981-08-31,-0.0543413629426129,3.2530907254208574,-0.0543413629426129,3.3230734598889655,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.057829871794871826,3.0649649058326824,-0.057829871794871826,3.1309005477386456,-0.05137142857142858,3.0007631227216494
1981-10-31,0.05406453296703297,3.230670802026873,0.05406453296703297,3.3001712236183636,0.06539795918367347,3.1970069069412723
1981-11-30,0.027258799603174594,3.3187350100031505,0.027258799603174594,3.39012992965914,0.028473469387755093,3.288036785238506
1981-12-31,-0.01870847222222221,3.25664654825559,-0.01870847222222221,3.3267057780403877,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.026892371031746028,3.1690676009606458,-0.026892371031746028,3.237242771943872,-0.023663265306122463,3.143078305067108
1982-02-28,-0.04681404761904761,3.020710719381293,-0.04629186507936508,3.0873847663158966,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.006563204365079338,3.000885177602208,-0.010161224489795881,3.056013156618985,-0.010161224489795881,2.967399727479516
1982-04-30,0.05765770833333326,3.1739093399142186,0.052685714285714225,3.2170213926419966,0.052685714285714225,3.123739301693008
1982-05-31,-0.04656753684807257,3.0261081997753214,-0.04415306122448979,3.074980050132181,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.02840773809523808,2.9401433105882515,-0.021499999999999984,3.0088679790543393,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.01094229591836732,2.9079713924413864,-0.016361224489795916,2.9596392145888726,-0.016361224489795916,2.873820284375064
1982-08-31,0.13017367913832198,3.2865127274244705,0.13022783163265306,3.3450666119197496,0.12617755102040817,3.236431889930283
1982-09-30,0.022940059523809498,3.361905525017345,0.022940059523809498,3.421802639108296,0.01993469387755099,3.300949168911587
1982-10-31,0.13584283730158728,3.818596310275583,0.13584283730158728,3.886630018290826,0.1394367346938775,3.7612227424150873
1982-11-30,0.06577757086167803,4.069774299666878,0.06577757086167803,4.142283099732076,0.06820816326530611,4.017768837306918
1982-12-31,0.021584107142857148,4.157616744198134,0.021584107142857148,4.231690581972739,0.009155102040816336,4.0545519209888745
1983-01-31,0.05908688775510204,4.403277378091302,0.05908688775510204,4.481728008404085,0.04784489795918366,4.248541543918799
1983-02-28,0.03455810701203561,4.555446308927057,0.03455810701203561,4.6366080445173505,0.037365306122448996,4.407289599281268
1983-03-31,0.04037153846153849,4.739356684797379,0.04037153846153849,4.823795044517661,0.03965510204081633,4.582061118064194
1983-04-30,0.06283423076923075,5.037150516427634,0.06283423076923075,5.126894495528355,0.06662448979591838,4.887338602268936
1983-05-31,0.030430870472120498,5.190435391341618,0.030430870472120498,5.282910357846006,0.028367346938775514,5.0259794320067686
1983-06-30,0.03686381613756611,5.381774647281951,0.03686381613756611,5.477658593948885,0.0337408163265306,5.1955600808830305
1983-07-31,-0.03528539682539683,5.1918765932277475,-0.03528539682539683,5.284377236787353,-0.03348163265306122,5.021604246827995
1983-08-31,-0.006522025699168572,5.158015040659804,-0.006522025699168572,5.249912392644925,-0.010799999999999994,4.967370920962253
1983-09-30,0.010498979591836752,5.212168935306078,0.010498979591836752,5.305031115714234,0.021071428571428574,5.0720405225111005
1983-10-31,-0.04449955782312924,4.980229722385507,-0.04449955782312924,5.068959576827009,-0.04012448979591836,4.8685274843211195
1983-11-30,0.05316442700156985,5.24500078191232,0.05316442700156985,5.338447908223137,0.04498163265306121,5.087521799182184
1983-12-31,-0.012747545787545802,5.178139894289179,-0.012747545787545802,5.270395799078635,-0.012112244897959187,5.025900489226784
1984-01-31,-0.022595879120879136,5.061135271166819,-0.022595879120879136,5.151306572683465,-0.025404081632653074,4.898222102920875
1984-02-29,-0.04254028780743066,4.845833120099043,-0.04254028780743066,4.932168508497201,-0.051853061224489794,4.64423429232697
1984-03-31,0.01660928571428571,4.926318946914517,0.01660928571428571,5.014088304445833,0.01804489795918368,4.728039026230551
1984-04-30,-0.0020514965986394252,4.916212620351109,-0.0020514965986394252,5.003801919343984,-0.003808163265306102,4.710033881693926
1984-05-31,-0.049301292517006774,4.6738369838793785,-0.049301292517006774,4.757108017221246,-0.05383877551020406,4.456451424891951
1984-06-30,0.0264297619047619,4.797365382544982,0.0264297619047619,4.882837249471638,0.03154897959183674,4.597047919947879
1984-07-31,-0.03502442176870749,4.62934043400813,-0.03502442176870749,4.711818698218188,-0.027293877551020397,4.471576656924648
1984-08-31,0.11676057299843016,5.169864875687721,0.11661037414965984,5.261265639542774,0.11671836734693876,4.993491783787575
1984-09-30,-0.009640329670329675,5.120025673935033,-0.012589795918367347,5.195027378868612,-0.012589795918367347,4.930624741309645
1984-10-31,-0.0015515018315018206,5.112081944724587,0.00024489795918368023,5.196299630471599,0.00024489795918368023,4.931832241246291
1984-11-30,-0.012406822344322345,5.048657252226771,-0.012360308738880168,5.132071762739241,-0.014702040816326528,4.859324242336213
1984-12-31,0.017427161172161167,5.1366410158643285,0.017427161172161167,5.221509204495596,0.020132653061224495,4.957155331419166
