,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1980-04-30,0.034893185220696746,1.5173000838340542,0.03372195135436097,1.4637948032876797,0.03461789117308559,1.9922471247979563
1980-05-31,0.04533824960609503,1.5860918137622715,0.04816582565924232,1.534299688583739,0.06513624714467231,2.1220146258920587
1980-06-30,0.024492777794116967,1.624939608117819,0.02301423529352288,1.5696104226275842,0.024829954804781684,2.174704153148044
1980-07-31,0.045200451068293054,1.6983876113634797,0.05180817274680254,1.6509290705482558,0.07257810993519481,2.3325400702517474
1980-08-31,0.028823802349978618,1.7473416001870732,0.03703859108412463,1.7120771573011866,0.02136233443009829,2.3823685713040703
1980-09-30,0.014199205922929456,1.7721524633858305,0.01354470297226248,1.7352667338624266,0.021033914390212294,2.4324791078788124
1980-10-31,0.009656718995115842,1.7892656417412498,0.007404321842222554,1.7481152072420465,0.010116166724470672,2.457086472087906
1980-11-30,0.02602850984290567,1.8358375601088848,0.03864948996611889,1.8156789684039678,0.05292626566991596,2.587130883483587
1980-12-31,-0.004436424185951665,1.8276930059557392,-0.011343066317164889,1.79508360145468,-0.016503919622379386,2.544433083329998
1981-01-31,0.010926157335110277,1.8476626672990923,0.005381631907992848,1.8047440806417834,-0.008725171912454097,2.5222324672582084
1981-02-28,0.013143765844368441,1.871947912757453,0.020123949356509654,1.8410626591220793,0.02391077663979045,2.5825410044164467
1981-03-31,0.033545419854170255,1.9347431914360393,0.047441529947511704,1.928405488400065,0.06429970086687369,2.74859761847686
1981-04-30,-0.003508682365019518,1.927954792119406,-0.0006558830931515606,1.9271406798434827,-0.0022481413295207422,2.74241838257254
1981-05-31,0.008004645614059107,1.9433873869902487,0.003588905347637441,1.9340570053350226,0.010065970182418825,2.7700234842392324
1981-06-30,0.0011235380644077637,1.945570856693422,-0.0018525702305583096,1.9304740289027362,-0.004695814371109007,2.7570159681536324
1981-07-31,-0.009230220550531382,1.9276128085894555,-0.00793800695866023,1.9151499126277935,-0.011099915146827684,2.726413324848678
1981-08-31,-0.024079437336670544,1.8811969767556622,-0.00025,1.9146711251496367,-0.0501010137796402,2.58981725329144
1981-09-30,-0.020933678976237192,1.8418166031531913,0.0,1.9146711251496367,-0.04593236994743344,2.4708608091170117
1981-10-31,0.02116279132375131,1.8807945835823427,0.0,1.9146711251496367,0.04890210914611817,2.5916911140893175
1981-11-30,0.018172246279985795,1.9149728459572644,0.022952108572470757,1.9586168646946456,0.038462187834604526,2.6913732245286965
1981-12-31,-0.009143400882808945,1.8974634815469835,-0.013106386528857577,1.9329464750040184,-0.018810661610015156,2.640746713535832
1982-01-31,0.002635353268111368,1.9024639681342004,-0.0022427351448500725,1.9286113880114129,-0.01403693203440684,2.6036787313978462
1982-02-28,-0.010094189271436061,1.8832601367577666,-0.00025,1.9281292351644101,-0.02701492687899194,2.533340540852747
1982-03-31,0.01651159581626634,1.914355766952797,0.0,1.9281292351644101,-0.0014877469239834532,2.5295715712556905
1982-04-30,0.023198584017179433,1.9587661100512233,0.0,1.9281292351644101,0.04097217963841148,2.6332136320813975
1982-05-31,-0.01722442387543869,1.9250274922988568,-0.020574988830731045,1.8884579976866964,-0.03696142160892485,2.5358863128396685
1982-06-30,0.009014628280124753,1.9423808995709515,0.01028749557716795,1.9078855009855658,-0.0025877543687820434,2.5293240619548834
1982-07-31,-0.010020250781077558,1.9229177558448756,-0.009534677490610486,1.8896944280446566,-0.013800512313842779,2.494418094092176
1982-08-31,0.04928487179094458,2.0176885109062215,0.07343849407885976,2.0284707411094685,0.10740305042266839,2.7623262064271743
1982-09-30,0.008007401688592009,2.0338449532955045,0.019718965272998747,2.0684700852107003,0.012983045101165772,2.7981896121493506
1982-10-31,0.0648958995749783,2.165833151135646,0.08690914850751784,2.248239059029635,0.11159536015987394,3.1104545897127758
1982-11-30,0.026683988256288742,2.2236262175056303,0.0351876447323997,2.327349296312274,0.04442315030097961,3.248630781455958
1982-12-31,0.016501501940096683,2.2603193898478495,0.014127265058706356,2.3602283767054715,0.017111289381980914,3.3042190428526617
1983-01-31,0.028572151987640453,2.3249015789951932,0.023048864578023624,2.4146289609333644,0.02914634919166568,3.400524964881397
1983-02-28,0.029298222960334398,2.393017063817428,0.029080499860991996,2.4848475780961343,0.02942465519905091,3.5005842394687967
1983-03-31,0.03213575060593217,2.469918463376005,0.04466707178764767,2.595838443248317,0.04542788970470425,3.659608394201411
1983-04-30,0.034333133435060684,2.5547185035528135,0.04581161108719055,2.7147579844555865,0.05798618781566617,3.871815133879363
1983-05-31,0.007834464211617811,2.5747333542396555,0.014598748527536377,2.7543900535837746,0.017896442774282505,3.941106851855436
1983-06-30,0.0119001765708227,2.605373135777894,0.026014297840122144,2.826043576805573,0.023783091292438274,4.034838555906369
1983-07-31,-0.0023795062057444033,2.5991736342330305,-0.008879714416281177,2.8009491169155734,-0.017458882821033674,3.9643947823570107
1983-08-31,0.004663979896912212,2.6112961278116775,-0.0015815244663927492,2.7965193473580503,0.004731837034225461,3.983153652406458
1983-09-30,0.023943358989302846,2.673819328427249,0.025539451203996234,2.8679409167709324,0.0215603930950165,4.069032010910192
1983-10-31,0.004639522522085627,2.686224573421475,-0.005086405788040948,2.853353405492109,-0.010734944105148322,4.025351179711012
1983-11-30,0.027484086352932997,2.7600530015607614,-0.00025,2.852640067140736,0.03828266783366129,4.179452361837725
1983-12-31,-4.35935435174695e-06,2.760040969511698,0.0,2.852640067140736,-0.004582755267620079,4.160298954510745
1984-01-31,-0.0021860499512769997,2.7540073820847746,0.0,2.852640067140736,-0.008196562292083865,4.126198804976406
1984-02-29,-0.040511511496955144,2.642438380362748,-0.03851423965409289,2.7427728039480104,-0.03620487154124979,3.976810307288577
1984-03-31,0.010144349410212099,2.6692441985881024,0.013802629543075992,2.7806302808817285,0.01965624058317996,4.054979447442311
1984-04-30,-0.0049932515161327205,2.655915990946574,-0.00546924245344091,2.765422339702207,-0.0062196238074236,4.029759000732386
1984-05-31,-0.024571774493428847,2.590655422143543,-0.029600549906549516,2.6835643177231647,-0.046469008684158326,3.8425000947322876
1984-06-30,0.030105685489245564,2.6686488794936056,0.025832929168253797,2.7528886446613603,0.020532515406608578,3.9213962871272727
1984-07-31,-0.011948485671781375,2.6367625665939607,-0.016523200601610548,2.707402113351725,-0.022183987975120535,3.834404079047959
1984-08-31,0.06112515271292754,2.797935081144747,0.07283935141586502,2.9046075273102065,0.09865505263149986,4.212687415276873
1984-09-30,0.012161540203553794,2.8319622811210223,0.006924913657219378,2.9247216836449392,0.0032783848830903175,4.226498226016302
1984-10-31,-0.003411397401863539,2.8223013323530304,-0.0012978910330765962,2.9209257135974918,0.0005843618001595936,4.228968030128028
1984-11-30,-0.0001492354070143553,2.8218801450649793,0.0022209030875239124,2.9274128065332485,-0.0004787441492080716,4.226943436426416
1984-12-31,0.014777715400573023,2.8635810867432774,0.014722680414956384,2.970512169726488,0.018196044325828557,4.303857086558402
